genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Soul,Bill Withers,Hope She'll Be Happier,5Di9MiY5PnRbhfT9S8NBGW,39,0.887,0.423,230147,0.066,0.000189,A,0.131,-13.267,1,0.0298,78.143,4/4,0.0717,,
Soul,Majid Jordan,Intro,7GbFWBjmoKlTJKP25COM1O,39,0.0119,0.415,67040,0.323,0.613,A,0.366,-12.858,1,0.0491,96.314,4/4,0.345,,
Soundtrack,Thomas Newman,Nemo Egg (Main Title),7jSQaXLzpLHjSQTev2krvT,66,0.978,0.197,76133,0.0364,0.975,F,0.102,-27.405,1,0.0455,82.966,3/4,0.0581,,
Soundtrack,Hans Zimmer,Cornfield Chase,15WRWc3qqlyAzTne9q5tQK,68,0.948,0.33,126960,0.229,0.973,A,0.0998,-16.442,0,0.0375,96.158,4/4,0.0593,,
Soundtrack,Max Richter,Dream 1 (before the wind blows it all away) - Pt. 1,3FVy3aVs0TFzLv6FEiLqC2,67,0.995,0.214,153101,0.00144,0.968,F#,0.0998,-39.869,1,0.0487,72.046,4/4,0.0866,,
Soundtrack,Hans Zimmer,Kung Fu Panda: Oogway Ascends - Orchestra Version - Live,0gzoRjF9CZbXMkFih11T4y,30,0.0513,0.162,126413,0.199,0.385,F,0.123,-18.312,1,0.0369,82.933,4/4,0.0394,,
Soundtrack,Hans Zimmer,Day One,2kDBZhuazsPJYUXFUHUnJY,67,0.927,0.132,199423,0.0176,0.964,A,0.0729,-27.762,0,0.0362,95.979,3/4,0.0624,,
Soundtrack,Dan Romer,The Same Answer,5KlC2hzT0q5KHTTShSlzE5,62,0.993,0.204,89147,0.0021,0.947,C,0.0792,-35.804,1,0.0466,86.844,3/4,0.0936,,
Soundtrack,Hans Zimmer,Mountains,50KpZ6oMPMwuOgpAg1bA0K,63,0.605,0.251,219093,0.0575,0.922,A,0.098,-16.985,0,0.0293,95.947,4/4,0.0371,,
Soundtrack,Max Richter,Only Questions,2Ua2U7enh9ErAF6DaJh4hg,63,0.994,0.38,77418,0.0089,0.891,F#,0.0961,-33.388,0,0.0491,71.024,4/4,0.0807,,
Soundtrack,Craig Armstrong,Bathsheba and Oak Unite,5EdYF3AG4xOETuvBHukWZn,61,0.853,0.166,95973,0.21,0.885,G,0.317,-17.664,1,0.037,81.891,4/4,0.04,,
Soundtrack,John Williams,Concerto for Trumpet and Orchestra: III. Allegro deciso,2kFDSDepOIt1FcfhCTDVuQ,11,0.921,0.393,335507,0.281,0.944,G,0.059,-15.903,1,0.0413,83.468,4/4,0.332,,
Soundtrack,Stephen Warbeck,Princess of Nowhere,5B3i7wApFW1gREqNjCgxhK,61,0.926,0.163,231519,0.0754,0.895,G,0.11,-21.539,0,0.0428,77.161,4/4,0.048,,
Soundtrack,Anne Dudley,The Longest Walk,4nBygLCezMbtPVvUs398Ol,63,0.913,0.0759,165667,0.156,0.956,G,0.0985,-14.985,0,0.0361,80.426,5/4,0.0397,,
Soundtrack,Hans Zimmer,"This Land - From ""The Lion King""/Score",6EKywtYHtZLAvxyEcqrbE7,56,0.47,0.211,175400,0.199,0.709,C,0.0789,-19.105,1,0.0356,52.7,4/4,0.138,,
Soundtrack,Max Richter,Dream 11 (whisper music) - Pt. 1,45Mxc03iwZ9jOZFmO5HqF0,62,0.994,0.294,188936,0.00209,0.963,F#,0.103,-37.395,1,0.0455,66.829,4/4,0.0407,,
Soundtrack,James Newton Howard,The Hanging Tree,416MsJxvxSKY96DCmbJIRs,64,0.329,0.255,218507,0.085,6.83e-05,A,0.201,-17.969,0,0.0359,94.26,4/4,0.109,,
Soundtrack,John Williams,Hedwig's Theme,1n8NKQRg8LVHy7oUhUgbFF,60,0.897,0.156,309093,0.162,0.691,D,0.111,-17.101,0,0.036,73.407,4/4,0.077,,
Soundtrack,Christophe Beck,"Vuelie - From ""Frozen""/Score",0O1Oean88yC9KncJnyOdB0,53,0.975,0.334,95987,0.145,0.281,A,0.085,-14.682,0,0.0337,87.617,4/4,0.195,,
Soundtrack,Alexandre Desplat,LIly's Theme,2ISjP2XebyGSoKSM6Cnb0m,51,0.889,0.179,148813,0.048,0.974,F#,0.0775,-28.663,1,0.0469,72.93,4/4,0.0278,,
Soundtrack,Jack Wall,Vigil,6efIeK8Md9RS43qoCTfM35,63,0.884,0.109,102480,0.228,0.969,F,0.122,-15.603,1,0.0368,65.938,3/4,0.0359,,
Soundtrack,John Williams,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")",3rUMH7i22tlkymhDPOmXUv,57,0.774,0.116,333347,0.13,0.914,C,0.111,-18.278,1,0.0355,80.611,4/4,0.0666,,
Soundtrack,Mark Isham,Tribune Tower,5vXyjSlNzNlWtyfK9QbE0u,59,0.904,0.105,224613,0.0532,0.916,A,0.0838,-24.486,1,0.0385,91.046,5/4,0.0318,,
Soundtrack,Michael Kamen,Austria - Instrumental,3CsFXteBDVCU0ajdXnZT7s,59,0.936,0.165,119040,0.116,0.941,A#,0.177,-21.967,1,0.0392,85.524,4/4,0.0762,,
Soundtrack,John Williams,Harry's Wondrous World,4lg0h4AJhPMxbO3VMpbUqS,58,0.881,0.227,321067,0.264,0.9,C,0.114,-14.905,1,0.0325,84.986,4/4,0.228,,
Soundtrack,Patrick Doyle,The Great Secret,0Q1LBZbauAmCZC2mQ6819o,58,0.947,0.105,181173,0.0248,0.87,A,0.0899,-26.97,0,0.0398,91.196,3/4,0.0365,,
Soundtrack,Nicholas Hooper,Dumbledore's Farewell,5sCLX9GKfk8TNT7CY1KsCW,50,0.403,0.0766,142253,0.0858,0.898,A,0.181,-22.092,0,0.0497,80.745,4/4,0.036,,
Soundtrack,Rachel Portman,Main Title,1DdyioI2yXhLwR1pn5Hczk,62,0.983,0.18,187467,0.0382,0.0141,D,0.15,-22.028,0,0.0452,69.897,3/4,0.0593,,
Soundtrack,Michael Giacchino,Ratatouille Main Theme,0AGAl2fZLAoGxGd5dO77Cp,54,0.929,0.14,129067,0.119,0.935,B,0.357,-13.628,0,0.0375,73.347,3/4,0.075,,
Soundtrack,Mychael Danna,Tsimtsum,1RxaEvQCmT36nIZFYjpk5F,60,0.975,0.173,169533,0.129,0.964,F#,0.101,-20.377,0,0.042,62.98,4/4,0.0339,,
Soundtrack,Max Richter,On the Nature of Daylight,7j4G2lqrTZdDlHgR27A9r3,54,0.139,0.174,371747,0.336,0.846,A#,0.11,-12.79,0,0.0394,84.734,3/4,0.0333,,
Soundtrack,Ramin Djawadi,A Lannister Always Pays His Debts,5k27aU7U4U0NvV3vx2EXW0,60,0.552,0.288,170560,0.288,0.952,D,0.171,-16.518,0,0.0402,86.393,4/4,0.0963,,
Soundtrack,Michael Giacchino,Stuff We Did,19blFYzqmPj7FtW7W4DFEl,54,0.94,0.173,133067,0.00484,0.17,G,0.0652,-34.393,1,0.0421,78.097,3/4,0.038,,
Soundtrack,Christophe Beck,"Elsa and Anna - From ""Frozen""/Score",7sKChFvViJZ6FzQZwCuPqZ,51,0.952,0.254,163547,0.173,0.529,A#,0.0435,-20.266,1,0.0488,97.934,3/4,0.13,,
Soundtrack,Nicholas Britell,Agape,2IvnDjlgH8yy70Nz99UdcJ,53,0.884,0.153,175753,0.162,0.943,A#,0.111,-19.61,1,0.0429,68.734,3/4,0.0584,,
Soundtrack,Ramin Djawadi,Paint it Black,5D8o9tGf3Dfjz7CgMxcoeI,58,0.631,0.323,344017,0.331,0.886,A,0.0912,-11.326,0,0.0383,73.894,4/4,0.0947,,
Soundtrack,Hans Zimmer,Chevaliers De Sangreal,64q5EfFKR9hYJ1FHqSClxe,61,0.537,0.085,247400,0.242,0.945,G,0.101,-15.552,0,0.0377,81.24,3/4,0.0394,,
Soundtrack,Ennio Morricone,The Mission: Gabriel's Oboe,4tZIHyRe46VpgRYMJWcqPO,56,0.978,0.161,192067,0.261,0.902,D,0.134,-13.907,1,0.0376,70.282,5/4,0.0477,,
Soundtrack,James Horner,A Gift Of A Thistle,3Yvi5NkUrSppVwrMHYkB6u,63,0.92,0.124,97867,0.0116,0.871,A,0.0938,-36.061,0,0.0408,80.655,5/4,0.0392,,
Soundtrack,John Williams,Battle of the Heroes,1u3nu8fNWFua6mQjw4ReEt,53,0.783,0.174,222600,0.298,0.953,C,0.14,-15.017,0,0.033,89.962,4/4,0.133,,
Soundtrack,Trevor Jones,The Kiss,28BMJNUEpAFUiPOBCk3Xw2,49,0.139,0.179,169067,0.236,0.826,C,0.197,-15.529,1,0.0419,78.045,3/4,0.138,,
Soundtrack,John Williams,Jurassic Park Theme,5F6nH9kNbB48FusY2hFH01,53,0.965,0.2,235868,0.127,0.886,A,0.0641,-15.567,1,0.0421,84.785,4/4,0.137,,
Soundtrack,Jeremy Soule,From Past to Present,0zke8Vmo0bgbPjxL3pUhqk,57,0.983,0.0717,304008,0.0921,0.847,C,0.0748,-21.53,1,0.0391,69.286,4/4,0.0359,,
Soundtrack,Craig Armstrong,Magic Tree And I Let Myself Go,1lgHnK27L5zjEndfIoB1k3,50,0.866,0.158,317293,0.0216,0.945,F,0.176,-28.383,0,0.0484,71.619,4/4,0.037,,
Soundtrack,James Horner,The Ludlows,6vtY2LUeXJ7KISwgiTu0Ph,60,0.938,0.0767,340400,0.0223,0.848,G,0.0998,-27.684,1,0.0372,79.803,3/4,0.0479,,
Soundtrack,James Horner,"Becoming one of ""The People"" Becoming one with Neytiri",1UBd7aWHZCz8yirI9KCvAU,59,0.692,0.0993,463707,0.0902,0.85,C#,0.0745,-26.307,1,0.0428,71.062,3/4,0.0382,,
Soundtrack,Dario Marianelli,Awaken,48bFgWuYofpZqmIxC82R8V,60,0.948,0.167,265933,0.0439,0.913,C,0.0904,-17.999,0,0.0437,76.877,4/4,0.0366,,
Soundtrack,James Horner,Rooftop Kiss,1kLeO0H9TdEewIZdr7Zi2i,59,0.935,0.0833,154840,0.00524,0.91,G,0.0818,-36.281,1,0.0457,70.329,4/4,0.0361,,
Soundtrack,Hans Zimmer,Honor Him,0p21vI2StdprWPtAGftM5c,53,0.902,0.0729,79840,0.0968,0.918,F#,0.117,-23.887,0,0.0378,69.759,4/4,0.0506,,
Soundtrack,Jeremy Soule,Secunda,5fHgBb5r91Jmdr8Q7dwmad,56,0.985,0.144,123216,0.0462,0.942,G,0.0934,-27.928,0,0.0288,89.996,3/4,0.0868,,
Soundtrack,Nick Glennie-Smith,N'kara's Theme,2S3jSYMQw2oGPpsHhKSPSL,56,0.25,0.13,113333,0.284,0.8,F,0.108,-18.132,1,0.0369,86.372,4/4,0.0466,,
Soundtrack,Hans Zimmer,First Step,3CU97aGUQH8Kc46Fbuc2be,56,0.452,0.162,107767,0.0872,0.95,A,0.102,-18.7,0,0.0333,71.15,4/4,0.0348,,
Soundtrack,Hans Zimmer,Rise,3PvvsoGjRyF7YhfQXZHUaX,47,0.518,0.127,435878,0.313,0.87,D,0.0942,-16.953,0,0.0356,94.997,4/4,0.0398,,
Soundtrack,Rupert Gregson-Williams,History Lesson,4NZVQh9iMSVkPWbXJm7RbR,56,0.89,0.0609,316120,0.0762,0.957,G,0.0916,-21.785,1,0.0445,59.883,5/4,0.0323,,
Soundtrack,Christophe Beck,"The Trolls - From ""Frozen""/Score",31gIEAhSUG1sPeNeedbXvQ,49,0.949,0.118,108040,0.116,0.432,G#,0.0848,-22.348,0,0.0379,88.615,3/4,0.0809,,
Soundtrack,Harry Gregson-Williams,Coronation,7oDlRESwK8YRUFGAwvUbmA,56,0.901,0.107,182387,0.112,0.964,B,0.0664,-19.947,1,0.0361,90.227,3/4,0.03,,
Soundtrack,Christophe Beck,"Coronation Day - From ""Frozen""/Score",7hcynghaJVODd7hSC2XbJc,48,0.981,0.427,74880,0.22,0.927,D#,0.135,-18.653,1,0.0343,82.021,4/4,0.242,,
Soundtrack,Hans Zimmer,Where We're Going,6CYgAIHRRDEJmOfEOj7fW4,54,0.866,0.119,461269,0.0231,0.944,F,0.371,-23.521,1,0.0483,96.052,3/4,0.0268,,
Soundtrack,Craig Armstrong,Me Before You Orchestral,6sHIc9WzQXXuk6maHNMMj5,56,0.959,0.263,433360,0.135,0.903,C,0.116,-16.065,1,0.0364,73.039,4/4,0.0393,,
Soundtrack,Mark Mancina,The Ocean Chose You,3ZRiCa1ROwlxKftO79ghJ1,51,0.691,0.213,77960,0.172,0.824,C,0.352,-15.866,0,0.0367,93.192,4/4,0.0333,,
Soundtrack,Klaus Badelt,The Black Pearl,3h2fZOZweqrBrGZlUGSnxP,49,0.601,0.3,136280,0.172,0.948,D,0.109,-14.214,0,0.0296,90.146,3/4,0.0707,,
Soundtrack,Nicholas Britell,Eden (Harlem),0THutYP9Uqq75bogKFuoXL,50,0.614,0.0794,174187,0.201,0.86,A#,0.108,-17.336,1,0.0406,81.682,1/4,0.0412,,
Soundtrack,Jeremy Soule,The Streets of Whiterun,18CctEeOpjEDIAvWM5S7RE,54,0.943,0.0686,244842,0.186,0.889,C#,0.108,-17.679,0,0.0346,75.481,3/4,0.0363,,
Soundtrack,Nicholas Hooper,Dumbledore's Army,2GY8VKvfP3ZtKSk1byDYb1,53,0.793,0.337,160253,0.119,0.794,G,0.161,-21.437,1,0.0382,80.265,4/4,0.209,,
Soundtrack,Rachel Portman,Sisterhood,0EA5OHB3vRGc3e0NGFfa50,53,0.959,0.24,208627,0.113,0.942,D,0.13,-18.435,1,0.0356,79.479,4/4,0.0758,,
Soundtrack,Alan Silvestri,Infinity War,51Amo7fyI2jL3sf2UgX75i,56,0.695,0.148,155960,0.266,0.859,A,0.0769,-16.525,0,0.0349,85.99,4/4,0.0362,,
Soundtrack,Jeremy Soule,Ancient Stones,2gEAHKw83WHPD875YqDHH2,55,0.928,0.249,285532,0.12,0.968,G#,0.0672,-22.729,0,0.032,95.766,3/4,0.0739,,
Soundtrack,Jan A.P. Kaczmarek,The Hope,3hfPPuxJtMoqPfhINjtzD1,54,0.968,0.232,223747,0.159,0.946,D,0.109,-19.456,0,0.042,69.704,5/4,0.0357,,
Soundtrack,Hans Zimmer,Message from Home,7ifyQ8PXhpc32SFa6t6luJ,54,0.949,0.251,100878,0.00112,0.367,G,0.351,-42.03,1,0.0332,82.554,4/4,0.182,,
Soundtrack,John Williams,The Arrival of Baby Harry,4ir6xoRDxJmUikNTi0t7Cp,53,0.898,0.0761,265067,0.042,0.648,E,0.134,-24.631,0,0.0396,80.529,3/4,0.0349,,
Soundtrack,Dario Marianelli,My Edward and I,7Ly4vpc0e0JaqKIbCHtSHX,59,0.976,0.0945,233947,0.057,0.403,F,0.091,-24.673,1,0.0476,67.598,3/4,0.0375,,
Soundtrack,Michael Kamen,Main Titles from the HBO Miniseries Band of Brothers - Instrumental,1LcNtS9B22LgIHxd9gTGcV,57,0.972,0.0842,144893,0.176,0.97,F,0.102,-17.619,1,0.0376,84.325,3/4,0.0392,,
Soundtrack,Abel Korzeniowski,Table for Two,4JGP3HOvl8fsBiPswUKn4R,57,0.912,0.124,203467,0.134,0.865,A#,0.266,-16.0,0,0.0379,85.338,4/4,0.0389,,
Soundtrack,John Powell,Once There Were Dragons,3H4bCkngAaTh279khVoV5p,54,0.577,0.0872,345063,0.292,0.8,A,0.109,-17.562,0,0.0411,72.483,4/4,0.0937,,
Soundtrack,Trevor Jones,Promentory,0l4seNH8AyE2kvjxFfpWi1,46,0.00013,0.123,373173,0.24,0.835,D,0.14,-17.474,0,0.0381,88.121,4/4,0.0366,,
Soundtrack,Ennio Morricone,Gabriel's Oboe,6opPrJUpq4Pl5c84eCwLmo,59,0.96,0.233,134133,0.195,0.914,D,0.0793,-17.202,1,0.0461,61.211,4/4,0.0675,,
Soundtrack,Hans Zimmer,Davy Jones,6buHoQU9OTdbJrAuniVwGL,46,0.438,0.218,195240,0.0646,0.101,A,0.129,-18.977,0,0.0289,79.89,4/4,0.144,,
Soundtrack,Thomas Newman,Any Other Name,2YfZBomGm5Ff4GpJ7Dha9k,58,0.983,0.127,246627,0.011,0.972,G,0.0967,-33.27,0,0.0364,71.198,4/4,0.0367,,
Soundtrack,Ludwig Goransson,Killmonger,0w7yUSxpQV3a3HqlprOQUs,51,0.512,0.328,175363,0.157,0.94,D,0.118,-17.712,0,0.0339,94.814,4/4,0.0332,,
Soundtrack,Aaron Zigman,I Waited For You,3gpLoUSz1JsLb97VXUTtB5,47,0.914,0.221,90187,0.0727,0.432,G,0.234,-26.591,1,0.0389,85.486,3/4,0.0476,,
Soundtrack,Clint Mansell,Leaving Earth,4zkynG1TXIknSEiJ9616rt,55,0.684,0.144,123720,0.286,0.954,E,0.104,-14.316,0,0.0372,73.288,4/4,0.0926,,
Soundtrack,Hans Zimmer,2049,0UWa0AdUscdQUI7mjjx6G1,54,0.07,0.0854,217793,0.166,0.882,C#,0.117,-19.743,1,0.0429,66.695,3/4,0.0258,,
Soundtrack,Hans Zimmer,The Wormhole,7vJRMHWCk64xHgGaL9lYTq,53,0.572,0.313,90569,0.0534,0.881,D,0.0747,-28.661,0,0.0371,97.486,4/4,0.0213,,
Soundtrack,John Williams,Leaving Hogwarts,15yScQGLH5QOuXm9XbhnPb,53,0.932,0.183,133573,0.0473,0.91,D,0.0984,-21.272,1,0.0375,73.398,3/4,0.0365,,
Soundtrack,Jeremy Soule,Far Horizons,2rtFUTZLSQ7cECBXfUOgJe,53,0.937,0.0619,331476,0.172,0.952,A#,0.17,-20.773,1,0.0404,65.409,3/4,0.0442,,
Soundtrack,Carter Burwell,My Dear Anne,0TbGL4TTRNIrbceefeYZ7n,55,0.947,0.221,157507,0.0426,0.835,A,0.111,-20.642,0,0.0346,68.596,3/4,0.0666,,
Soundtrack,Mark Mancina,The Hook,14sDzaqoSmpyqXkyaDDtyi,50,0.935,0.194,69960,0.0981,0.816,C,0.108,-22.346,1,0.0372,83.226,4/4,0.0369,,
Soundtrack,Hans Zimmer,What Are You Going to Do When You Are Not Saving the World?,3g2tB9iQhbyiFPboJJDtgp,45,0.0216,0.0838,327339,0.161,0.89,C,0.0858,-16.669,1,0.0339,71.71,4/4,0.0318,,
Soundtrack,Harry Gregson-Williams,Crossing Mars,3JWjcGwtuNGXIVgJl3ax4c,56,0.837,0.0635,216587,0.0733,0.971,C,0.109,-18.667,0,0.0429,70.163,3/4,0.0371,,
Soundtrack,Craig Armstrong,Paris,71nvxYj5NPh34EQs8L3IDE,52,0.81,0.065,206173,0.141,0.86,B,0.388,-18.029,1,0.0473,72.573,3/4,0.0369,,
Soundtrack,Craig Armstrong,Hotel Sayre,4kxXP9JhYq1AVbuPRgKxMj,47,0.808,0.194,202480,0.0884,0.455,B,0.111,-20.823,0,0.0386,67.57,4/4,0.0338,,
Soundtrack,Craig Armstrong,Hollow in the Ferns,7ChcR1Vdev6qnpcELoU5tI,51,0.572,0.218,218920,0.141,0.855,D,0.118,-17.303,0,0.0449,84.735,4/4,0.049,,
Soundtrack,Danny Elfman,"Show Me - From ""Fifty Shades Of Grey"" Score",6BCGwOxUdjyzp1vqMLYt1U,55,0.813,0.231,182173,0.144,0.929,A#,0.109,-23.17,0,0.0384,59.157,4/4,0.0368,,
Soundtrack,Mark Mancina,Tala's Deathbed,59Sww77uD7VwyN0hlMKBWs,50,0.934,0.136,120880,0.0426,0.764,G#,0.0666,-19.801,1,0.0353,90.807,4/4,0.0387,,
Soundtrack,Hans Zimmer,A Dark Knight,5QFdOfeQlX8gp7ick31XRG,53,0.492,0.277,975267,0.182,0.782,D,0.125,-19.69,0,0.034,96.008,4/4,0.0357,,
Soundtrack,Nicholas Hooper,Harry & Hermoine,5LibycOJQn3gG3kdAZgt6J,45,0.883,0.319,172653,0.0461,0.823,E,0.178,-29.557,0,0.0307,89.63,3/4,0.0449,,
Soundtrack,Hans Zimmer,Detach,0I0lodWcHxJUvU9Norz7ZL,53,0.184,0.247,402202,0.108,0.915,C,0.0511,-14.97,1,0.0394,59.452,4/4,0.0257,,
Soundtrack,Craig Armstrong,Opening,0x1rnXl24iJl8xZFMkoyNv,54,0.896,0.138,279547,0.189,0.279,D,0.113,-15.733,0,0.0394,91.207,4/4,0.0729,,
Soundtrack,Carter Burwell,Silent Whispers,61vlVRrNDjfvHyctPio50g,53,0.857,0.141,93200,0.109,0.322,A,0.111,-19.961,0,0.0477,81.125,4/4,0.0384,,
Soundtrack,Rachel Portman,Burying Fuzzy - Instrumental,0of2jCfIgOpomWFsrwfFAY,52,0.969,0.145,95107,0.0144,0.851,G,0.0754,-26.867,1,0.0419,81.386,4/4,0.0369,,
Soundtrack,Ramin Djawadi,Truth,0zZ61TaCzlBXP87xBa3HuI,54,0.526,0.0804,211253,0.216,0.834,D,0.106,-13.003,0,0.0371,82.788,4/4,0.0325,,
Soundtrack,Jeremy Soule,The Bannered Mare,6BG6rbPZp6lEXy7KN2mCDg,52,0.879,0.298,148061,0.125,0.865,D,0.0942,-27.471,0,0.0373,81.36,3/4,0.323,,
Soundtrack,John Williams,Sayuri's Theme,66EIPOdC3UZZCJdiUSRo92,55,0.905,0.222,91493,0.117,0.919,D,0.111,-20.966,1,0.0433,91.624,1/4,0.0883,,
Soundtrack,Hans Zimmer,A Place Among the Stars,32AaGMEOR21inErpbCpUnq,53,0.97,0.183,207118,0.0326,0.819,C,0.0756,-25.374,1,0.0424,70.042,3/4,0.0287,,
Soundtrack,Craig Armstrong,Journey To Dignitas,4HnBhmtaybhOCdoKOp7UnR,53,0.985,0.289,100067,0.0601,0.0117,C,0.0933,-22.718,0,0.0352,63.613,4/4,0.0992,,
Soundtrack,Hans Zimmer,Maestro,4SimUIFxXh5N6VsF33oMo7,53,0.891,0.13,233707,0.225,0.927,C,0.559,-14.244,1,0.0361,73.134,3/4,0.0742,,
Soundtrack,Anne Dudley,Resurgam,4SsC4oX1tyBUFBSy4Gbw2l,54,0.847,0.0615,207107,0.193,0.925,F,0.101,-14.944,0,0.038,48.828,3/4,0.0419,,
Soundtrack,Jeremy Soule,The City Gates,1l7bKxkdTymsFbxWzsK3vw,52,0.953,0.107,226058,0.21,0.817,G,0.281,-18.282,0,0.0388,91.227,4/4,0.0388,,
Soundtrack,Kyle Dixon & Michael Stein,This Isn't You,4cocLXeDOiFIPBgZCvJ3RF,55,0.98,0.129,143880,0.0192,0.872,B,0.0878,-29.223,1,0.0372,79.875,4/4,0.0352,,
Soundtrack,John Williams,Buckbeak's Flight,3fr220xo6nu5ysW16DjsXi,51,0.725,0.136,128467,0.345,0.91,F#,0.175,-16.834,1,0.0399,89.783,3/4,0.158,,
Soundtrack,Hans Zimmer,I'm Going Home,0TYY20j7GIY2nNvCqdjiZb,52,0.968,0.133,348552,0.178,0.76,C,0.325,-20.85,1,0.0459,68.947,3/4,0.0269,,
Soundtrack,Jeremy Soule,Kyne's Peace,6O9hBwcZKrzCVVhEeoieko,51,0.949,0.0649,229517,0.0876,0.988,G,0.0981,-27.806,0,0.043,73.028,4/4,0.0331,,
Soundtrack,Ennio Morricone,"Love Theme (Arr. Suzuki) - From ""Cinema Paradiso""",6Ckmfshph3WytkMN08PEcT,25,0.995,0.326,406173,0.0519,0.932,D,0.104,-26.215,1,0.0481,75.821,4/4,0.195,,
Soundtrack,Ramin Djawadi,Dr. Ford,0j7Iwtj1a6tOYLqMyMPuCp,53,0.836,0.113,330238,0.0731,0.65,B,0.0607,-18.331,0,0.0403,64.925,4/4,0.0379,,
Soundtrack,John Williams,Entry into the Great Hall and the Banquet,0UDSwgomgI5bK1x1eYeBez,50,0.958,0.173,222093,0.0469,0.849,G,0.36,-29.795,1,0.0369,79.989,4/4,0.0535,,
Soundtrack,Jeremy Soule,Distant Horizons,3wnSHCMTtD1fxwOzTc5Gdh,52,0.98,0.0604,232871,0.0898,0.919,E,0.0933,-22.09,0,0.0419,52.07,4/4,0.0347,,
Soundtrack,Carter Burwell,Ride To Death,5RLMmRUUll044dG2GwMdYu,51,0.98,0.268,148867,0.0144,0.892,G,0.107,-20.919,1,0.0397,83.381,3/4,0.148,,
Soundtrack,Mark Mancina,If I Were the Ocean,3hZJ36jOs508nezkO740EM,47,0.951,0.0672,181613,0.012,0.173,A,0.103,-35.56,0,0.0369,67.601,3/4,0.0379,,
Soundtrack,The Chamber Orchestra Of London,Downton Abbey - The Suite - From “Downton Abbey” Soundtrack,6nOmoLgN8P8ZojNJMnPOnf,50,0.921,0.249,428253,0.281,0.827,A,0.106,-14.202,0,0.0345,82.719,3/4,0.11,,
Soundtrack,Alexandre Desplat,Courtyard Apocalypse,3l1bpC1lrAZ911bplYydPb,44,0.487,0.137,120387,0.313,0.918,C#,0.111,-17.088,1,0.0386,97.368,4/4,0.131,,
Soundtrack,Carter Burwell,Plus Que Ma Prope Vie,1brH9m4Q2LHTuwxaKoMTn5,52,0.923,0.19,255773,0.136,0.976,C,0.0968,-15.346,0,0.0355,73.796,4/4,0.036,,
Soundtrack,Hans Zimmer,"Honor [Main Title Theme From ""The Pacific""]",4aW4Dpz3gpb619hBXDrFUa,53,0.335,0.19,176587,0.276,0.908,C#,0.11,-14.83,1,0.0346,68.619,4/4,0.0575,,
Soundtrack,Jeremy Soule,Dawn,63zmiYZRPVSRLoYXbqfLPv,51,0.98,0.133,237794,0.0297,0.956,A,0.0906,-29.885,0,0.044,88.834,1/4,0.0322,,
Soundtrack,Thomas Newman,American Beauty,2ob7UWoLGnJRC6UrHCr7Rd,56,0.977,0.129,186067,0.00671,0.947,G,0.0876,-31.963,0,0.0388,84.877,4/4,0.0531,,
Soundtrack,Carter Burwell,Keep Your Memories,20J9Ue2zkXA4jaihAKedca,52,0.818,0.0647,207053,0.159,0.907,G,0.12,-17.674,1,0.0459,70.384,5/4,0.0337,,
Soundtrack,Rachel Portman,Bess' Sons,6s4PRtqIo5SLPQXCWF39iu,51,0.905,0.15,123280,0.0269,0.749,D,0.076,-24.639,0,0.0394,87.953,4/4,0.0676,,
Soundtrack,Christophe Beck,"Royal Pursuit - From ""Frozen""/Score",1mGTkFFxbvZ5BxNVKoL7cw,45,0.937,0.231,62373,0.323,0.919,C,0.616,-15.263,1,0.0431,82.033,1/4,0.038,,
Soundtrack,Howard Blake,Archangel's Lullaby,1UeEULIBhrFzy8WhI3FrMF,49,0.986,0.0996,99733,0.0116,0.938,D,0.0981,-35.154,0,0.0437,88.778,4/4,0.0654,,
Soundtrack,John Williams,Mr. Longbottom Flies,15HDD8NNnaehHObrpu6pY7,50,0.88,0.159,215133,0.0972,0.883,G,0.113,-21.904,0,0.0367,83.144,4/4,0.0939,,
Soundtrack,Tom Tykwer,Cloud Atlas End Title,40rPGxC9HqHu0RqSvum02L,44,0.854,0.354,476164,0.228,0.8,C,0.113,-10.304,1,0.0296,82.758,3/4,0.0717,,
Soundtrack,Nicholas Britell,The Children of Our Age,559OlAyYu3MpbzeJtQhZJU,47,0.918,0.254,91776,0.0682,0.941,F,0.118,-24.068,1,0.038,79.015,4/4,0.101,,
Soundtrack,Dario Marianelli,Yes!,2AhTppjasVXtLuMGZkoXyV,53,0.884,0.154,121373,0.239,0.807,C,0.107,-15.006,0,0.0445,83.541,3/4,0.0348,,
Soundtrack,Jerry Goldsmith,"Suite From Mulan - From ""Mulan""/Score",1b6Spq4MiEzShOBQLtEhWe,44,0.8,0.103,426293,0.0972,0.922,C,0.191,-19.502,1,0.0385,71.472,4/4,0.0847,,
Soundtrack,Ramin Djawadi,Maester,0eCr8xmxRrfptHiv3OOMtM,45,0.754,0.151,172665,0.0532,0.679,A,0.102,-20.311,0,0.0368,75.239,4/4,0.0348,,
Soundtrack,Christophe Beck,"We Were So Close - From ""Frozen""/Score",6hpnkeYsRsHNyVVv3JnCX1,45,0.974,0.126,113507,0.0918,0.827,F#,0.81,-23.62,1,0.0399,70.368,4/4,0.0377,,
