genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Anime,UVERworld,Iwanakutemo Tsutawaru Arewa Sukoshi Usoda - All Time Best Version,2nLdq0eJqnnlCTeykGDPgG,15,0.11,0.47,389040,0.641,0.0,F#,0.155,-7.454,1,0.0658,86.387,4/4,0.638,,
Anime,Sukima Switch,ガラナ,3FJSCgdfzHBSNx3jqOTtkI,35,0.0613,0.553,268267,0.944,0.0,C#,0.332,-3.306,1,0.0411,141.95,4/4,0.8,,
Anime,Hachioji P,エレクトリック・ラブ - Eight Mix,3YEDMI1xg7b49NHHgKJWR6,17,0.0308,0.577,288728,0.826,0.0,E,0.251,-2.806,1,0.0275,128.013,4/4,0.595,,
Anime,AKB48,Boku No Taiyoh,4NSD7PmHU2hLQX2dqcf0Xr,24,0.00629,0.528,293093,0.96,0.00188,G,0.361,-2.911,1,0.0569,137.449,4/4,0.57,,
Anime,Nanahira,Unyaunya*Pappa,1biAtDG7Hx6xHhZHCfvXAy,15,0.24,0.597,284107,0.974,0.000268,F,0.0653,-1.814,1,0.109,92.013,4/4,0.797,,
Anime,AKB48,Skirt Hirari - Album Mix,1hkPmu4ixJ60klSdZBlISD,25,0.267,0.544,242760,0.965,0.0,A,0.322,-2.086,1,0.0744,151.935,4/4,0.834,,
Anime,Nanahira,"Sekaiichi, watashi no koi",6XliWz9TY6YylbKPpncH0f,16,0.0051,0.483,270053,0.974,0.000211,A,0.393,-2.643,1,0.0855,94.989,4/4,0.683,,
Anime,Mrs. GREEN APPLE,Oz - 2017 Version,71XLCieAyBV7b63UfBdflh,32,0.062,0.743,251507,0.708,5.79e-05,G#,0.0593,-2.485,1,0.0372,130.026,4/4,0.972,,
Anime,fhána,Kimi no Sumu Machi,204jURLVJrLmHgDKkaOXfS,15,0.066,0.676,262000,0.88,0.0625,A,0.28,-5.211,1,0.0662,114.838,4/4,0.748,,
Anime,大原ゆい子,星を辿れば - TV size,2RUwpryplvSSHM5hPT1Cna,11,0.148,0.655,91160,0.741,2.23e-05,G#,0.105,-4.84,1,0.0409,130.937,4/4,0.734,,
Anime,今井麻美,Believe in Sky,0tbZoEai5Saxy4tNDoIKb9,21,0.0026,0.471,254533,0.869,2.18e-05,B,0.256,-3.184,1,0.0482,165.031,4/4,0.602,,
Anime,亜咲花,Never ending true stories,6ucnW3kpCD6ahSzUiLehIX,15,0.109,0.66,206813,0.889,0.0,F,0.0858,-5.515,1,0.106,140.01,4/4,0.847,,
Anime,Monkey Majik,Is this love?,39mel9ELLAJEG5c1HzCDnb,24,0.0164,0.661,234564,0.785,8.12e-06,C,0.285,-7.413,1,0.0432,103.001,4/4,0.62,,
Anime,MAXIMUM THE HORMONE,TATARIKUN,78S2qD4UYof1BDvBlwu58X,18,0.000433,0.5,48800,0.925,0.0,C#,0.029,-3.203,1,0.148,159.68,4/4,0.786,,
Anime,RADWIMPS,Nazonazo,1Ws4GubuVIe3FFET7rC1c5,19,0.00429,0.617,345813,0.858,6.78e-06,B,0.077,-4.277,1,0.032,131.97,4/4,0.621,,
Anime,ITOWOKASHI,Sayonara no kawarini,6ZthFTE6Slvyvx8DbRrYW7,17,0.0586,0.587,362000,0.833,0.0,D,0.135,-7.247,1,0.0632,98.345,4/4,0.585,,
Anime,Sheena Ringo,名うての泥棒猫,0XclrN1ZtiqyaPIFrkA7TP,25,0.00208,0.712,188280,0.724,0.0496,C#,0.034,-4.81,1,0.0385,140.049,4/4,0.92,,
Anime,Official HIGE DANdism,Ai Nandaga,2s2MpADKphrtXtMwnsRTHh,20,0.0799,0.664,259000,0.768,0.0,D,0.129,-3.397,1,0.0309,91.993,4/4,0.724,,
Anime,CHiCO,Gimme Gimme Call (with HoneyWorks),23dxxQ7dKe2wN4ehiWDiDj,20,0.0455,0.726,245800,0.885,0.0,G,0.101,-3.301,1,0.0647,127.931,4/4,0.817,,
Anime,THE YELLOW MONKEY,I don't know,1X5CEszccLyQZCf1J630yW,20,0.0057,0.524,273625,0.814,0.0,F,0.141,-4.275,1,0.0399,125.998,4/4,0.571,,
Anime,Shake Me Stun Gun,Tokyo Summer Session,6p4yBvNCw6ird1zhfmSDWu,11,0.128,0.637,226893,0.94,2.62e-06,B,0.18,-4.378,1,0.0584,159.985,4/4,0.884,,
Anime,Kairiki Bear,Aisowarai,1BceKtW7Jw1huSh9vdSCr9,14,0.00629,0.668,224973,0.661,0.0,B,0.113,-6.378,1,0.0434,124.989,4/4,0.583,,
Anime,pinocchioP,Hanauta,55w4tfQww3sQwNnBRiOPP1,13,0.00831,0.587,361400,0.942,9.61e-05,G#,0.0841,-4.05,1,0.0422,155.006,4/4,0.785,,
Anime,Glutamine,Iaru Fanclub,6WEv0vngbLfn9fKucPhZtU,15,0.136,0.656,237000,0.99,0.0,A#,0.12,-0.825,1,0.192,145.005,4/4,0.696,,
Anime,pinocchioP,Antenna,7rZZIk8DyRsjf0uHuwYbXD,13,0.267,0.75,257010,0.971,0.000356,C,0.0755,-1.854,1,0.194,135.027,4/4,0.735,,
Anime,BACK-ON,where is the future?,52wJjg2rw6ljUyDhjyo4D4,19,0.00318,0.551,191741,0.722,0.0,C#,0.294,-5.294,1,0.0281,104.019,4/4,0.778,,
Anime,pinocchioP,At the Mercy of Emptiness,3BgYvz5hn81FALsr0fGSDS,13,0.053,0.491,228815,0.908,0.000879,G,0.415,-2.573,1,0.0728,167.118,4/4,0.733,,
Anime,Soraru,Kiminomewo,3LJgRDvpAMyE5nU1BaPtwA,15,0.0203,0.462,257700,0.984,0.0,G,0.315,-2.804,1,0.15,102.491,4/4,0.589,,
Anime,ASIAN KUNG-FU GENERATION,1980,08qUyUq4VvYLVyshhnnnwE,14,0.00736,0.612,217693,0.916,9.27e-06,C,0.0489,-3.467,1,0.102,134.982,4/4,0.553,,
Anime,ASIAN KUNG-FU GENERATION,Paint It White,0gA54tq2HtStaSWH54RCXa,14,6.32e-05,0.504,226613,0.848,0.000228,A,0.0583,-3.832,1,0.0343,151.001,4/4,0.575,,
Anime,ASIAN KUNG-FU GENERATION,Microphone,1KLmyum5NjzsUE6DWm7zEA,14,7.78e-05,0.474,201493,0.771,0.000111,A#,0.176,-3.964,1,0.0313,145.366,4/4,0.694,,
Anime,balloon,I touched a vase (Self Cover),2obQhBTBDJwhpwrDZRl76b,15,0.0794,0.592,226406,0.973,2.97e-06,F#,0.198,-2.563,1,0.175,128.044,4/4,0.767,,
Anime,HY,no rain no rainbow,5urE6pJ6lOVYzidvCFHmHz,35,0.332,0.635,253467,0.889,0.0,C,0.0736,-2.019,1,0.0945,142.907,4/4,0.777,,
Anime,ASIAN KUNG-FU GENERATION,Inamuragasaki Jane,1B1J4gPuvkGdx5MsxtVBxJ,14,0.000849,0.553,189507,0.969,2.53e-05,G#,0.0693,-2.739,1,0.0484,121.004,4/4,0.788,,
Anime,Capcom Sound Team,Third Strike - rm1-short edit,2cYGGdFgHQNgLfOs7LP65G,12,0.00782,0.647,285707,0.913,0.307,G,0.337,-5.357,1,0.0404,113.964,4/4,0.731,,
Anime,Capcom Sound Team,Dr.WILY STAGE 3,6ttm5U3SzYQX4TN9vkcd9y,13,0.0899,0.483,96413,0.673,0.777,C#,0.103,-7.707,1,0.0659,149.984,4/4,0.916,,
Anime,Yuki Hayashi,主導権,7k9RKoyEeZYB6gi65XUL7Q,16,0.00156,0.614,129467,0.86,0.833,F#,0.144,-7.721,1,0.0475,125.023,4/4,0.821,,
Anime,SILENT SIREN,パパヤパヤパ,0KcwFQ5XewpLPbqWIGV78n,23,0.113,0.65,221680,0.923,4.07e-06,G,0.117,-1.272,1,0.078,160.064,4/4,0.845,,
Anime,Momoiro Clover Z,Xiao Yi Xiao,4bpiwKJLA548X1iQo6firu,18,0.0938,0.625,279773,0.943,2.71e-06,F,0.383,-2.016,1,0.0363,135.0,4/4,0.566,,
Anime,WagakkiBand,郷愁の空,1EGIPhvhoQbpmh0j2dcCj4,23,0.0209,0.619,296187,0.908,0.0,A,0.342,-4.672,1,0.0436,117.017,4/4,0.675,,
Anime,Mrs. GREEN APPLE,FACTORY,1JVPMVBBTEeFjLR9YZWfeM,32,0.0509,0.607,212747,0.713,2.21e-05,A#,0.0919,-5.04,1,0.0378,130.001,4/4,0.708,,
Anime,Kobasolo,"I can not say ""love you"".",2IMxx0coghgQOXMCG7T99t,23,0.346,0.676,276915,0.809,3.65e-06,D,0.311,-3.786,1,0.029,128.046,4/4,0.884,,
Anime,BRADIO,Step In Time,19VdCUkDMk0lp74AtzzjIV,18,0.0146,0.581,224027,0.611,0.0,F#,0.305,-6.372,1,0.0531,206.155,4/4,0.9,,
Anime,PENGUIN RESEARCH,Supercharger,2yvvVrB73nCu3QMWP3axNC,10,0.00978,0.521,204840,0.989,1.19e-06,D,0.0581,-2.742,1,0.0845,91.99,4/4,0.576,,
Anime,fripSide,only my railgun-TVサイズ-,43XEm750xqdR4Gv9fRxZWd,19,0.31,0.509,96293,0.997,0.152,F#,0.306,-3.249,1,0.227,143.033,4/4,0.562,,
Anime,Hachioji P,創造テレパシー,1LEYDqSwsIS4yFHtDtqCrl,17,0.0474,0.536,189637,0.989,0.000284,B,0.297,-2.402,1,0.0752,143.107,4/4,0.873,,
Anime,BRADIO,Tonight! Tonight! Tonight! -決戦は今夜-,7ewxbNDRLUsz7piYsHEcBh,20,0.00181,0.589,205293,0.903,0.0,D#,0.0825,-3.662,1,0.0673,107.994,4/4,0.707,,
Anime,SILENT SIREN,→,6irsk0xHKzPEkJtE9y0dBR,23,0.00608,0.522,282893,0.805,0.0,A,0.265,-5.427,1,0.0436,176.127,4/4,0.616,,
Anime,Yumi Arai,さざ波,46vCho97mElqe5sw0fIIJH,28,0.0808,0.581,276464,0.622,0.00211,C,0.186,-7.477,1,0.0268,120.533,4/4,0.612,,
Anime,Vickeblanka,ココラムウ,4XkWuApPytYtznPIoRycPI,30,0.000141,0.684,247507,0.777,0.345,B,0.35,-5.821,1,0.0358,120.029,4/4,0.958,,
Anime,Goose house,All My Love - Goose house Live House Tour 2017 Tokyo,1Kjrqnu7heDFKBxYsMP71G,18,0.635,0.556,239120,0.882,0.0,G,0.896,-3.405,1,0.0365,118.602,4/4,0.882,,
Anime,Ikimonogakari,My Sunshine Story,2qljnR7Q5TdSsuDzBUPh5K,22,0.058,0.548,325347,0.904,0.0,D,0.343,-2.574,1,0.0433,166.041,4/4,0.714,,
Anime,Goose house,Mujaki Na Boukenshin,5hJyDPsno8Brr21BDzYLIa,18,0.241,0.683,278173,0.882,2.14e-06,D,0.0137,-6.516,1,0.0427,130.013,4/4,0.766,,
Anime,Official HIGE DANdism,Stand By You - Acoustic Ver.,61XWqsUQ60jshOaifnDMEk,18,0.705,0.489,260668,0.635,0.0,C#,0.082,-7.082,1,0.0356,154.101,4/4,0.616,,
Anime,[ALEXANDROS],MILK,1Ibc5RR1a2AzgkfvSJnZsX,32,0.00194,0.611,130987,0.847,0.00553,G#,0.198,-3.057,1,0.088,103.963,4/4,0.637,,
Anime,Ayumi Hamasaki,glitter,6aa3G5IeRVfSVD0hjrHjmH,33,0.00116,0.717,289720,0.931,7.69e-05,F#,0.107,-3.814,1,0.0822,121.012,4/4,0.735,,
Anime,majiko,スープの日,6k7WPCKjJUXgqz6MBdFq98,20,0.014,0.466,249213,0.867,0.000198,B,0.245,-4.745,1,0.0649,147.98,4/4,0.669,,
Anime,POLKADOT STINGRAY,バケノカワ - Instrumental,2yaz1iiLCUV4R0Y0scbllL,25,0.001,0.669,212067,0.82,0.836,D,0.167,-4.243,1,0.0379,130.001,4/4,0.911,,
Anime,Porno Graffitti,King & Queen,4j6F104t4K2ZPyLtCPUK9p,16,0.111,0.537,281480,0.951,0.0,D,0.178,-3.949,1,0.0993,133.038,4/4,0.628,,
Anime,亜咲花,feat. future,0wAMSVrpCAmVtzEzJDqPyo,19,0.000428,0.519,258440,0.947,0.00707,A,0.12,-3.554,1,0.0925,158.094,4/4,0.643,,
Anime,Rei Yasuda,Forget Me Not,4Q951KgtvKcMh99ydDytyY,15,0.0413,0.632,294627,0.756,0.0,A,0.284,-3.98,1,0.0321,126.976,4/4,0.62,,
Anime,Rei Yasuda,Delight,7fwMUWPKhv39Oh3j1bBfpE,14,0.000507,0.537,244013,0.85,0.0,G,0.0524,-4.56,1,0.0482,128.965,4/4,0.594,,
Anime,NIYARI計画,劇場版 名探偵コナン紺青の拳(フィスト) BLUE SAPPHIRE ORIGINAL COVER INST.Ver,70SYQ9kdQ94a5m9txEsMhc,0,0.0156,0.573,94761,0.594,4.64e-05,C#,0.165,-5.187,1,0.0352,98.935,4/4,0.59,,
Anime,Suara,雨宿り,72X7gZv4PqonFxrpfq0BrR,18,0.526,0.695,242000,0.753,2.19e-05,C,0.167,-7.651,1,0.0264,124.025,4/4,0.573,,
Anime,NIYARI計画,にんげんっていいな まんが日本昔ばなし ORIGINAL COVER INST.Ver,5FcTLbba5l3jPwKtZGFfGl,0,0.0676,0.641,107235,0.503,0.879,G,0.17,-8.189,1,0.0355,121.019,4/4,0.89,,
Anime,NIYARI計画,風に乗れ 進研ゼミCM ORIGINAL COVER INST.Ver,7GI4s4WZ8gMQQjNS3IWN2q,0,0.0278,0.528,101163,0.811,0.909,F,0.0832,-7.909,1,0.0374,172.137,4/4,0.968,,
Anime,livetune,Half Step,1YOXvTJluKQqrDxDg97Kwo,16,0.0777,0.567,252373,0.968,1.62e-05,C#,0.0578,-2.252,1,0.0636,170.058,4/4,0.938,,
Anime,buzzG,ジャズコーラスの夏闌,1pFth9hVChxm7dNFNipc8H,13,0.0306,0.452,273658,0.976,0.0,D,0.257,-3.2,1,0.0687,104.007,4/4,0.555,,
Anime,Kano,なんで,1k6bxzOpSX8VSOZv16Zyg7,20,0.0796,0.625,219655,0.862,0.0,D,0.0977,-4.507,1,0.0767,177.981,4/4,0.725,,
Anime,IKASAN,Gaikotsu Gakudan To Riria,1joOPSOAwgGOHZxUSaK9rC,13,0.235,0.525,201000,0.899,0.0,A,0.343,-2.173,1,0.0427,129.965,4/4,0.852,,
Anime,Matsushita,Yurufuwa Jukai Girl,4U8cUiqN5q5VZeI3jb843b,13,0.00373,0.624,214120,0.965,0.00282,C,0.104,-1.679,1,0.0692,108.07,4/4,0.625,,
Anime,pinocchioP,死ぬのはいつも他人ばかり,2eFn9ZzWDodXlALrNfyWJA,16,0.00398,0.63,284401,0.951,0.00335,G,0.0965,-3.742,1,0.0558,139.987,4/4,0.737,,
Anime,TeddyLoid,Children's Time,6IjICIKCyjgAFet8UNnv6R,13,0.0507,0.516,227880,0.942,0.192,G#,0.352,-4.756,1,0.221,175.033,4/4,0.621,,
Anime,Mamoru Miyano,Never Friends,4PpG3AaTfaPCo0CRVwpbN4,22,0.693,0.585,264937,0.72,0.000171,B,0.139,-7.072,1,0.057,196.045,4/4,0.88,,
Anime,BURNOUT SYNDROMES,Masamune,4ZhcKudkK30I1RvE00IQz7,15,0.133,0.483,285013,0.911,0.0,C#,0.454,-3.883,1,0.228,177.981,4/4,0.646,,
Anime,Capcom Sound Team,WINGS OF THE GUARDIAN(Lucia 戦闘1),5icjCWXAZ5My3lL0IRCo8w,15,0.000282,0.526,137133,0.938,0.899,C#,0.0727,-5.773,1,0.0618,140.003,4/4,0.761,,
Anime,BURNOUT SYNDROMES,Timecapsuleniaozorawo,2BabrJQZPofKZB4BdMPAhz,16,0.0246,0.545,225107,0.917,0.0,D,0.307,-2.839,1,0.0352,132.93,4/4,0.651,,
Anime,Motohiro Hata,青い蝶,1rWi1koTqKd6mBkwOtAMht,31,0.265,0.467,288613,0.648,0.0,E,0.389,-6.699,1,0.0363,152.049,4/4,0.61,,
Anime,Wonderful★opportunity!,ゲ崩YEAH,2DJc5zdiVFJzMBYWhC9Vmx,11,0.0181,0.538,200851,0.904,0.0,C,0.552,-4.222,1,0.225,145.02,4/4,0.621,,
Anime,BRADIO,Jasmine,1xphkX9QQuQPZa8BYfzoZT,19,0.149,0.453,227613,0.549,0.0,E,0.122,-7.409,1,0.105,203.186,4/4,0.624,,
Anime,ayaka,歩いて帰ろう,6iM1lDL3cYd0CGBhJm8QoA,29,0.102,0.548,269360,0.859,5.56e-06,A,0.0515,-3.43,1,0.0323,90.027,4/4,0.646,,
Anime,ASIAN KUNG-FU GENERATION,Machine Guns and Adjectives,7GqyfrztZdfBBMo2tG5nR4,14,0.141,0.584,235400,0.911,0.000413,C,0.0893,-4.746,1,0.0489,117.087,4/4,0.588,,
Anime,RADWIMPS,Amaotoko,2yjtQMNnyunO3OFiZf9A4p,18,0.0134,0.618,228947,0.719,0.0,A,0.115,-4.845,1,0.036,123.025,4/4,0.666,,
Anime,ASIAN KUNG-FU GENERATION,Bitter Orange,4J2eDpEjwdKbZ1jpihLv0J,14,0.00192,0.491,253907,0.878,7.13e-05,D#,0.241,-4.165,1,0.034,139.279,4/4,0.776,,
Anime,The Winking Owl,The Tears Turn To A Rainbow,28gSpOfWLZX51eabtTNmyO,21,0.0224,0.539,264633,0.854,0.0,A,0.121,-3.012,1,0.0299,93.99,4/4,0.56,,
Anime,WagakkiBand,花になれ!,46QnuI70H13bj9Bmv0aKtw,23,0.0696,0.575,213533,0.963,1.72e-05,A,0.249,-2.908,1,0.06,159.973,4/4,0.869,,
Anime,May J.,Back To Your Heart - English ver.,2kzldl0o7FmItH50ccfvkw,25,0.0914,0.543,239733,0.776,0.0,F,0.144,-3.86,1,0.0422,139.91,4/4,0.557,,
Anime,Official HIGE DANdism,Yuki Seku Asa Ga Kuru,7A4Syx100rWfCsaILkkita,19,0.203,0.483,197213,0.927,0.0,A,0.309,-2.868,1,0.0582,152.073,4/4,0.591,,
Anime,Nogizaka46,Am I Loving?,46yGESTI5K54GiRn9pssSj,25,0.344,0.465,233987,0.857,0.0,F,0.374,-3.783,1,0.0695,168.897,4/4,0.827,,
Anime,ORANGE RANGE,Ryukyu Wind,4dgKZlaMnuTrLyrLU30Gb6,30,0.0215,0.627,268017,0.958,0.0,C,0.309,-4.56,1,0.0497,139.947,4/4,0.592,,
Anime,negoto,Inside Outside,5o3RD3AJYsQN0gqkV3O7NE,19,0.0642,0.655,245573,0.743,0.0,C,0.126,-5.51,1,0.0292,130.05,4/4,0.574,,
Anime,SILENT SIREN,卒業,6Hjc4tVOK8oreKA7aHiY0D,27,0.00376,0.584,235920,0.892,0.000958,E,0.127,-3.298,1,0.04,149.987,4/4,0.779,,
Anime,miwa,Zettai Ano Bashoni,5LVyfvlFaTA21VgZN1zeXL,17,0.033,0.487,241880,0.955,0.000195,G,0.277,-1.512,1,0.0735,160.001,4/4,0.722,,
Anime,SILENT SIREN,ビーサン,1yiIhtYrjr2MxTPTqe8On1,25,0.000198,0.561,287173,0.88,0.0,C#,0.316,-5.198,1,0.0549,88.894,4/4,0.664,,
Anime,SILENT SIREN,ハピマリ,7LnzLnTzfiO665yj3ZhWwC,25,0.00946,0.584,301760,0.939,0.0,E,0.0936,-5.245,1,0.0676,152.027,4/4,0.784,,
Anime,SILENT SIREN,want CHU♡,1xcE0NYObxADhPMm2kqTvN,21,0.0438,0.49,245880,0.909,0.000103,D#,0.0609,-4.59,1,0.0336,167.947,4/4,0.893,,
Anime,flumpool,Tsunagari,11qEIRjkJh1eZW7kC5EUgb,15,0.0069,0.59,254712,0.758,0.0,F#,0.324,-5.002,1,0.0418,100.039,4/4,0.711,,
Anime,fripSide,memory of snow,5pzxUeEJ9jJ5a12WrVO6hS,22,0.0314,0.587,301760,0.975,0.127,F#,0.0503,-2.042,1,0.0637,124.998,4/4,0.656,,
Anime,SCANDAL,Love Me Do,2hL0RDw18NOIcEfdAAWVny,22,0.0183,0.619,228600,0.842,0.0,F#,0.351,-3.096,1,0.0572,119.992,4/4,0.587,,
Anime,Ayumi Hamasaki,TO BE - Eurobeat Mix,36kxbplv8hFUW7WOGB1mFc,19,0.000603,0.484,328567,0.963,0.00727,C#,0.151,-4.125,1,0.0395,161.947,4/4,0.731,,
Anime,Momoiro Clover Z,Santa san,7yCvBQFlp8geAUb54P3fJz,18,0.032,0.476,290320,0.984,0.635,G#,0.3,-2.04,1,0.131,190.016,4/4,0.643,,
Anime,Ayumi Hamasaki,Last minute,0wFKdIakNIl32wH9ax9BUD,32,0.171,0.59,261027,0.716,0.0,F,0.0887,-4.563,1,0.0523,158.034,4/4,0.575,,
Anime,Sheena Ringo,積木遊び,1gXoxB1A1KZnNfcYd7jhls,27,0.00295,0.611,203640,0.989,0.0348,A,0.31,-2.326,1,0.0371,125.099,4/4,0.942,,
Anime,Hitorie,Antithesis JunkGirl,6oRca2C4nl3GGxZMTCz1Pi,16,0.0715,0.54,240987,0.967,0.00221,C#,0.121,-3.642,1,0.0688,181.076,4/4,0.919,,
Anime,Ayumi Hamasaki,Naturally,1tnCq5xi6cw6BTAWbPFWDC,22,0.0534,0.61,256600,0.964,9.4e-06,A,0.182,-3.056,1,0.0361,129.895,4/4,0.818,,
Anime,GReeeeN,ミドリイロ,7Hu3NDin59eWrgMVacE04w,36,0.172,0.673,190800,0.928,0.0,D#,0.295,-2.99,1,0.0507,110.027,4/4,0.723,,
Anime,GReeeeN,BE FREE,1GaSxcQ9kpC0cDmkUYq8pQ,29,0.0784,0.619,278560,0.903,0.0,C#,0.143,-6.295,1,0.0306,108.98,4/4,0.635,,
Anime,GReeeeN,SUN SHINE!!!,7vvipVxGbzwLYxlaHTPqt3,33,0.0316,0.751,219067,0.924,0.0,D,0.454,-3.664,1,0.0344,132.031,4/4,0.838,,
Anime,Vickeblanka,ファビュラス,4qibh92vDTs2pZiJKvBqVh,35,0.0023,0.616,217573,0.899,7.44e-06,C,0.2,-3.246,1,0.0403,128.971,4/4,0.818,,
Anime,GReeeeN,またね。,6JgIppuL1asWTafEBEJCFr,35,0.00743,0.512,222027,0.892,0.0,D,0.209,-3.163,1,0.0535,208.369,4/4,0.708,,
Anime,Vickeblanka,Great Squall,1SgG0bzPcjZJUa9aTNefBv,30,0.000626,0.546,301667,0.753,0.000396,C,0.142,-6.118,1,0.0615,106.016,4/4,0.583,,
Anime,L'Arc-en-Ciel,Spirit Dreams Inside,7D3N6ylq2W5oQEuKq3nMYc,24,0.000319,0.512,222667,0.942,0.00702,A,0.173,-6.787,1,0.0511,117.897,4/4,0.691,,
Anime,HoneyWorks,BraveSail,0TFeZICSKL26ibWywtZeXE,18,0.221,0.639,306267,0.807,9.97e-06,A,0.267,-4.433,1,0.0263,109.976,4/4,0.921,,
Anime,The Winking Owl,Night & Day,1qCBZkxGcuEeNuvy2zGtYR,20,0.0164,0.62,211633,0.92,0.0,A,0.31,-2.247,1,0.058,128.007,4/4,0.639,,
Anime,Mrs. GREEN APPLE,アンゼンパイ,2rpnXsPsPV36V4HGnYhTdo,34,0.0117,0.677,266947,0.855,0.0,D,0.169,-3.03,1,0.036,120.015,4/4,0.871,,
Anime,Nightmare,BOYS BE SUSPISOUS,4IdEWQCfjBrAHXUzBkWWFY,16,0.00379,0.629,243573,0.859,0.0348,A,0.0617,-5.459,1,0.0723,133.991,4/4,0.817,,
Anime,"Hitoshizuku,Yama",背徳の花,2G6Hzdk4ROmw3dRuJx8FB6,17,0.104,0.489,258757,0.894,0.0,F,0.271,-2.742,1,0.0632,127.965,4/4,0.59,,
Anime,Hachioji P,fake doll,4teaaMITc9yQZEQL67Font,17,0.0996,0.631,191327,0.98,0.0,C#,0.082,-3.086,1,0.0874,131.979,4/4,0.714,,
Anime,Last Note.,ノイジーラバーソウル,5kX2kNQrk3omvPglZSAy1R,15,0.000403,0.478,280907,0.932,0.0129,A,0.106,-5.398,1,0.112,94.985,4/4,0.576,,
Anime,FLOW,Hibana,1bC4XLajw1Yv0WKfZC9L62,14,0.0131,0.542,243613,0.934,0.0,G,0.11,-3.532,1,0.0767,147.042,4/4,0.75,,
Anime,SymaG,ぼかろころしあむ,4Dsk6rnWJvaSX0TlShyED4,24,0.000188,0.634,154267,0.899,2.62e-06,C#,0.355,-5.8,1,0.0422,129.974,4/4,0.564,,
Anime,Masayoshi Ohishi,春夏秋冬☆Blooming!,5fDAFjay57QRmvV1Gq8A1L,30,0.199,0.501,198307,0.949,0.0,B,0.114,-3.786,1,0.0661,168.944,4/4,0.884,,
Anime,DECO*27,Lonely Shit,4pvezhZtqXLotCYs2oUspr,16,0.276,0.805,277348,0.559,8.55e-06,G,0.085,-7.375,1,0.0348,119.992,4/4,0.562,,
Anime,Motohiro Hata,トレモロ降る夜,5BGizI57dVsBuMc2sQdHCu,29,0.275,0.662,242093,0.711,0.0,D#,0.174,-6.382,1,0.0313,139.083,4/4,0.893,,
Anime,BURNOUT SYNDROMES,Pianotune,1Eea4LPC6YBE07PVRCAAh0,16,0.000238,0.472,235067,0.903,0.0,A,0.0437,-4.223,1,0.0462,129.994,4/4,0.664,,
Anime,H△G,ピリオドノック,3fYvM16BtT5bKfhTpnm0Wf,15,0.0131,0.658,268453,0.896,0.0,A,0.175,-3.588,1,0.0319,139.975,4/4,0.829,,
Anime,Sou,Meryu,0d5bHrV3F67H30e1cWWoTN,15,0.0688,0.742,215160,0.699,0.0,A#,0.147,-4.027,1,0.0401,130.059,4/4,0.687,,
Anime,Capcom Sound Team,アグニ&ルドラ戦闘,01zs3G6ozIN65SJRR1N2A6,13,0.000224,0.472,226880,0.922,0.981,D,0.0804,-7.251,1,0.0418,119.936,4/4,0.85,,
Anime,Sou,Natsu Ga Owaru Kaze No Oto,3HyFCluGwh3YOUsn8fDG6h,14,0.044,0.635,240400,0.911,0.0,A#,0.305,-3.14,1,0.0598,136.92,4/4,0.814,,
Anime,Yoshimi Iwasaki,Stardust,7FzSI00LvVGgUkBgRQ2gis,12,0.379,0.768,249973,0.817,1.57e-06,C,0.327,-7.394,1,0.0415,114.325,4/4,0.772,,
Anime,FLOW,Answer,5LJSSPfRvpeFlyG2YzQ7TD,16,0.000227,0.582,279733,0.981,0.0,C,0.237,-2.952,1,0.0395,122.163,4/4,0.878,,
Anime,Konomi Suzuki,蒼の彼方 - TVsize,01M4wfSsrGDV6zjAEAC0Et,17,0.0417,0.464,90543,0.982,0.0,D,0.354,-2.813,1,0.297,187.989,4/4,0.602,,
Anime,TOUYU,Noushou Sakuretsu Girl,349yaDtmQJqtVRxeDuU4nj,10,0.0201,0.607,193907,0.908,0.0,G#,0.31,-4.229,1,0.0968,155.219,4/4,0.725,,
Anime,HitoshizukuP,Twilight ∞ Night,0PBxaJ5EJigLlKSlvGCtVW,11,0.312,0.649,225500,0.865,0.0,G,0.0833,-3.223,1,0.133,123.923,4/4,0.841,,
Anime,Akiko Shikata,Arcadia,0bmVfFbotGUXTRygCd4dUd,13,0.761,0.544,214800,0.792,0.0,C,0.335,-3.512,1,0.0462,119.998,3/4,0.615,,
Anime,Yoshida Brothers,Gales of Wind,7N2zivltOP3MRilOI98kLx,11,0.017,0.691,304587,0.901,0.911,G#,0.0789,-7.316,1,0.0337,129.572,4/4,0.907,,
Anime,Yoshida Brothers,Mirage,13h5pIXUABJBuoH9g4hArR,11,0.0891,0.74,318987,0.916,0.917,G#,0.0944,-5.275,1,0.0314,118.97,4/4,0.883,,
Anime,大原ゆい子,旅立ちの風,0Fh53vZpO903Ruv05YCGhY,20,0.0518,0.616,361253,0.72,0.0286,C,0.176,-5.36,1,0.0247,98.981,4/4,0.671,,
Anime,亜咲花,My Love,69hrj1VMyki9LfKqKgi6zD,17,0.259,0.747,202227,0.63,0.0,F#,0.0561,-7.95,1,0.0417,105.979,4/4,0.796,,
Anime,ClariS,Eternally,01rs9CBlB78oyYdeo2KSXE,15,0.247,0.663,271413,0.983,0.28,G#,0.103,-4.088,1,0.0505,118.0,4/4,0.62,,
