genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Children's Music,Juice Music,Big Big Present,01Xn7VmnSDLFmb3fSUsUhC,0,0.835,0.706,70107,0.379,0.0,D,0.0652,-13.654,1,0.116,95.523,4/4,0.546,,
Children's Music,Juice Music,Jingle Bells - Reprise,05hwSQfDj9ncq3Sar6Ocdj,0,0.785,0.712,108000,0.424,0.00274,D,0.0966,-9.009,1,0.0424,103.927,4/4,0.766,,
Children's Music,Juice Music,I've Been Everywhere,1RTrI6ixzz2OFdZunqwR5M,1,0.587,0.987,155000,0.739,0.0,G,0.0738,-9.435,1,0.0578,119.992,4/4,0.963,,
Children's Music,Juice Music,Nick Nack Paddy Wack,2NbNST8St6Xqpas9RNTiKf,3,0.586,0.818,133960,0.414,0.0,G,0.0754,-13.182,1,0.0615,200.016,3/4,0.987,,
Children's Music,Juice Music,Irreplaceable,38cfr6JTgq9qpBq9QIYMbR,0,0.463,0.719,221760,0.42,0.0,A#,0.0951,-11.696,1,0.262,176.042,4/4,0.485,,
Children's Music,Juice Music,Supercalifragilisticexpialidocious,3VsuDQ0PsLo4o7wexjC1rs,5,0.424,0.59,129067,0.748,0.0,C,0.312,-9.435,1,0.267,146.433,4/4,0.82,,
Children's Music,Juice Music,Polly Wolly Doodle,4dJZGd8AFjiSqEPPd1jkUL,0,0.402,0.969,147600,0.38,0.0,G,0.0763,-10.087,1,0.0747,115.033,4/4,0.916,,
Children's Music,Music with Brian,Snuggle Thing,1iAHnsmfRbrxlF6ZcX8wKM,0,0.439,0.748,128040,0.388,2.16e-05,G,0.211,-10.654,1,0.197,140.341,4/4,0.724,,
Children's Music,Sugar Kane Music,Peter Piper,3d7Su6lIdkwVz8gHmlbG5R,2,0.269,0.829,144720,0.555,0.00214,C#,0.0992,-6.879,1,0.0593,150.059,4/4,0.962,,
Children's Music,Music with Brian,We'll Have Fun,4SOUfg2fktNAKkiwaFvMjz,0,0.662,0.775,164107,0.51,8.26e-05,G,0.118,-9.477,1,0.0452,106.995,4/4,0.564,,
Children's Music,Sugar Kane Music,Q And U,5Yu6TBefqTDTkGtCjdJbFa,0,0.441,0.954,146173,0.422,0.0,A,0.072,-7.928,1,0.0627,125.028,4/4,0.852,,
Children's Music,Sugar Kane Music,My Black Hen,63UJDwICIocTcldzOXP52g,0,0.841,0.772,26800,0.364,0.0,E,0.161,-13.281,1,0.0736,103.347,4/4,0.761,,
Children's Music,Sugar Kane Music,Old Witch,0ThFHrhs9YpJQnbg6ZEqGE,3,0.564,0.98,84707,0.443,0.0,C,0.114,-10.932,1,0.0659,120.09,4/4,0.915,,
Children's Music,Sugar Kane Music,Zippedeedooda,0gdk8zViRBGCUc5gzpMsoH,4,0.947,0.777,43493,0.362,0.0,F,0.0603,-7.079,1,0.0391,112.907,4/4,0.964,,
Children's Music,Sugar Kane Music,Deep Sea Dance Party,21XNn6IVmJsmf8qgcNOWim,1,0.388,0.735,216333,0.624,0.0,A,0.119,-6.514,1,0.107,178.027,4/4,0.917,,
Children's Music,Sugar Kane Music,BINGO,4hQGpZSs6N0PldLUzpP5pV,1,0.787,0.948,36320,0.469,0.0,D#,0.0945,-9.95,1,0.0706,110.002,4/4,0.798,,
Children's Music,Sugar Kane Music,I'm Sitting On A Baby Bumble Bee,6G2FjgXdHbWf6pCqDglSPo,0,0.938,0.738,22480,0.402,6.12e-06,D,0.091,-11.702,1,0.161,169.858,4/4,0.547,,
Children's Music,Sugar Kane Music,The Animal Alphabet,0B2TAuo2LjzzZXh8NfMZik,1,0.742,0.826,145387,0.758,0.0,A#,0.0747,-7.122,1,0.192,159.874,4/4,0.943,,
Children's Music,Sugar Kane Music,"Une, Deux, Trois (One, Two, Three)",1GC0HNMgQmR1lXyBlIu5ED,1,0.266,0.91,90907,0.437,0.0,F,0.0822,-6.661,1,0.0458,139.856,4/4,0.694,,
Children's Music,Sugar Kane Music,Three Jelly Fish,4yy9ojDrAWpo60hP1kxUEF,0,0.673,0.883,86173,0.379,2.57e-06,G,0.182,-10.793,1,0.0464,129.893,4/4,0.872,,
Children's Music,Sugar Kane Music,Plunder The Parcel,031sapHEBMLeY6PJJ1umXP,0,0.428,0.843,182840,0.652,0.0,C,0.0865,-8.243,1,0.0375,114.987,4/4,0.755,,
Children's Music,Music with Brian,Grandpa's Car... Grandpa's Rules,4CZINnfRzm4LRZOEGh2SdE,0,0.443,0.647,171147,0.461,1.34e-06,G,0.104,-8.079,1,0.485,99.239,4/4,0.64,,
Children's Music,Sugar Kane Music,I Can Spell,5WbOXIQimucHgtvCxi346o,1,0.716,0.874,141653,0.474,4.17e-05,A,0.139,-7.341,1,0.0345,114.974,4/4,0.483,,
Children's Music,Sugar Kane Music,Fish Fingers Tango,799jb01UqqF8SUvM0Ny5R9,1,0.576,0.757,79973,0.467,0.0,B,0.166,-8.823,1,0.0467,120.077,4/4,0.624,,
Children's Music,Sugar Kane Music,A Pirate’s Life,3XeIoCQaN3FH6TjtREASYb,1,0.626,0.654,241920,0.356,0.0,C,0.205,-7.99,1,0.0586,177.355,3/4,0.816,,
Children's Music,Sugar Kane Music,Twisting By The Pool,3XeftRJvYJXbZZQjAhE5Nw,0,0.346,0.653,193067,0.752,5.92e-05,A,0.313,-7.877,1,0.0306,92.001,4/4,0.961,,
Children's Music,Sugar Kane Music,I Can Count,3eq18xjs5MSmmeqGHJOYmO,1,0.78,0.85,96107,0.402,6.32e-06,F,0.0683,-6.022,1,0.049,145.08,4/4,0.859,,
Children's Music,Music with Brian,Can You Dance?,4XA3iZBuzL9XXTRBICN1as,0,0.415,0.753,137200,0.419,4.91e-06,G,0.0827,-11.465,1,0.0791,150.059,4/4,0.963,,
Children's Music,Sugar Kane Music,The Mermaids,5yuYVHkBYTBmjHJjVuU4Bj,1,0.726,0.749,174587,0.584,0.000668,G,0.103,-8.07,1,0.0401,95.019,4/4,0.793,,
Children's Music,Sugar Kane Music,"One Potato, Two Potato",7IoR4t9JOtwPmIJ0jrZ4Ld,1,0.543,0.938,76493,0.54,0.0,G,0.182,-6.886,1,0.394,120.106,4/4,0.759,,
Children's Music,Sugar Kane Music,Jumpin' Jack,0o2HWfvNlky2c0UoE2Ffxb,0,0.274,0.94,166893,0.453,4.75e-06,C,0.0706,-10.279,1,0.261,129.872,4/4,0.847,,
Children's Music,Sugar Kane Music,I Love Those Vowels,0tq9Y6oS7fyGsySYKNxjnm,1,0.431,0.613,190173,0.693,0.0,C,0.149,-5.938,1,0.0593,184.994,4/4,0.808,,
Children's Music,Sugar Kane Music,Grammar Said,1k1ZIfM3gyVR1i2WonmiNR,1,0.475,0.898,182707,0.531,0.0,F,0.107,-6.03,1,0.0731,136.067,4/4,0.692,,
Children's Music,Sugar Kane Music,Why Shouldn't My Goose,1ueFwWuurYs7CeaOE59K3a,3,0.858,0.657,51787,0.416,0.0,F,0.0699,-9.535,1,0.251,199.861,4/4,0.468,,
Children's Music,Sugar Kane Music,Riding In My Car,2S37iZEt1P338xnaHnbJ3f,3,0.289,0.948,121227,0.615,7.55e-05,G,0.324,-9.417,1,0.215,100.069,4/4,0.966,,
Children's Music,Sugar Kane Music,Exciting E,3QmWTrU3uGdrmGFwzKCyyG,1,0.509,0.881,86720,0.427,0.0,F,0.105,-5.1,1,0.0462,90.005,4/4,0.953,,
Children's Music,Sugar Kane Music,Jumping Land,4exeGzBOBRATSekPHYkRTa,3,0.796,0.943,79760,0.364,0.0,A,0.0738,-10.916,1,0.0518,100.073,4/4,0.875,,
Children's Music,Sugar Kane Music,Hip Hop Humpty,78yYGfb6lpaifUCz3i0jk2,0,0.658,0.811,217787,0.578,0.0,D,0.181,-8.257,1,0.514,172.17,4/4,0.774,,
Children's Music,Music with Brian,Find a Colour,3en9oQiEYuOLpEz49Nx0B8,0,0.346,0.782,162840,0.422,7.62e-05,D,0.113,-14.771,1,0.0487,130.01,4/4,0.906,,
Children's Music,Sugar Kane Music,Zip A Dee Doo Dah,14WEDRu0DJYCirZu72hYsV,1,0.957,0.784,83960,0.373,0.0,F,0.0795,-7.034,1,0.0377,113.07,4/4,0.915,,
Children's Music,Music with Brian,When the Band Begins to Play,1wZpEXkdXvwZMz3FDjoaTJ,0,0.726,0.803,185520,0.414,0.000745,D,0.38,-13.681,1,0.0361,119.03,4/4,0.835,,
Children's Music,Sugar Kane Music,A Peanut Sat On A Railroad Track,4i0DAkrIeDcml1dC300xNw,4,0.67,0.741,50373,0.411,0.00132,A,0.105,-10.834,1,0.0338,119.973,4/4,0.704,,
Children's Music,Sugar Kane Music,Milkshake,5mCWA2FahxPi9HeBzwgV4M,0,0.328,0.847,159493,0.88,0.0,D,0.0727,-5.022,1,0.156,123.998,4/4,0.902,,
Children's Music,Music with Brian,Itsy Bitsy Spider,7e4NBz43CfKpZM1uRA7BVD,0,0.415,0.549,157240,0.391,0.00292,D,0.381,-15.776,1,0.182,160.073,4/4,0.922,,
Children's Music,Music with Brian,Dance All Day Long,7uqnFbPS82aK4h0eGwxO8N,0,0.505,0.768,177240,0.541,0.0,A,0.346,-13.084,1,0.059,145.074,4/4,0.943,,
Children's Music,Music with Brian,A Month and a Day,10jw1LyZrvXYkjNlykrIA7,0,0.645,0.713,147200,0.598,0.0,D#,0.0821,-13.576,1,0.0544,99.955,4/4,0.704,,
Children's Music,Music with Brian,Old George Black,1yO1Y9eNXBiV6M5tgw2sB1,0,0.435,0.77,238160,0.488,0.0,A,0.437,-13.325,1,0.0715,94.009,4/4,0.769,,
Children's Music,Music with Brian,Waltzing Matilda,6YBls3lekKEESguiFXEpm1,0,0.446,0.758,143920,0.427,0.0,C,0.163,-15.407,1,0.134,145.049,4/4,0.844,,
Children's Music,Music with Brian,La Bamba,4Y1PEEI4g5MxPpwUg3ornu,0,0.634,0.672,131667,0.414,1.3e-06,G,0.087,-13.223,1,0.0578,92.74,4/4,0.918,,
Children's Music,The Hit Crew Kids,All I Want For Christmas Is My Two Front Teeth,3JJpIHgUnsuklXUCedCg4x,0,0.469,0.964,121360,0.507,0.0,F#,0.0824,-5.778,1,0.05,120.02,4/4,0.777,,
Children's Music,The Hit Crew Kids,Rudolph The Red Nosed Reindeer,5OsXhFFtEXrVV3eaPWFrFA,0,0.52,0.512,192446,0.522,0.0,G#,0.146,-5.836,1,0.0444,135.909,4/4,0.477,,
Children's Music,The Hit Crew Kids,We Wish You A Merry Christmas,7CevNkXLpvrBS81RLwSZQ1,0,0.44,0.761,135227,0.528,0.0,G,0.227,-8.745,1,0.031,137.989,4/4,0.954,,
Children's Music,The Hit Crew Kids,Ding Dong The Witch Is Dead,0zejTBqoHKZfJBWcTWLxfy,1,0.648,0.568,153067,0.623,0.0,C,0.0544,-5.452,1,0.121,126.652,4/4,0.682,,
Children's Music,The Hit Crew Kids,Grandma Got Run Over By A Reindeer,1GQLfNackkTmpv967jrsQv,0,0.668,0.642,205187,0.438,0.0,E,0.109,-10.786,1,0.0302,111.575,4/4,0.805,,
Children's Music,The Hit Crew Kids,The Twist,3F4Or1qigb3TIu8fcEoczf,0,0.674,0.651,152600,0.555,0.0,E,0.0648,-9.019,1,0.0287,162.134,4/4,0.964,,
Children's Music,The Hit Crew Kids,Jingle Bell Rock,6OE06i1XhRMa0PhqojeV12,0,0.5,0.853,144427,0.4,0.0,G,0.104,-10.412,1,0.0398,125.033,4/4,0.778,,
Children's Music,The Hit Crew Kids,Let It Snow,6rZWjrt1QwLrfoiAPujIWz,0,0.26,0.83,144480,0.419,0.0,C#,0.105,-11.82,1,0.0284,126.146,4/4,0.874,,
Children's Music,The Hit Crew Kids,Do You Hear What I Hear,4J474QpZenj1jgv1xVMFfS,0,0.508,0.552,155760,0.414,0.0,F,0.262,-8.549,1,0.0284,110.015,4/4,0.505,,
Children's Music,The Hit Crew Kids,Skip to My Loo,5Hhn3RxdiUl4uZmqqUXIwB,0,0.462,0.82,125067,0.499,3.25e-05,F,0.258,-7.523,1,0.0392,98.239,4/4,0.926,,
Children's Music,The Hit Crew Kids,Holly Jolly Christmas,6i5xITq7mnKvyfYuGX1swi,0,0.461,0.864,132173,0.486,0.0,G#,0.12,-9.529,1,0.0399,138.037,5/4,0.888,,
Children's Music,The Hit Crew Kids,My Only Wish This Year,6iWNU7yB1u5JYR3jKNWkhv,0,0.321,0.655,254166,0.665,0.0,C,0.13,-8.703,1,0.0678,147.066,4/4,0.701,,
Children's Music,The Hit Crew Kids,King Tut,7H7GLOEy1kj70trLfDynip,0,0.297,0.677,132067,0.619,0.0,A,0.164,-8.342,1,0.0383,124.892,4/4,0.961,,
Children's Music,The Hit Crew Kids,"Hark, The Herald Angels Sing",2GOIqwdXsVnf60DCxVbjmO,0,0.876,0.414,150587,0.369,0.0,G,0.457,-6.281,1,0.0293,109.759,4/4,0.51,,
Children's Music,The Hit Crew Kids,O Christmas Tree,2NXuHv4OV7IX7f99JjKLk6,0,0.549,0.545,164907,0.414,0.0,E,0.0854,-6.606,1,0.0325,202.131,4/4,0.694,,
Children's Music,The Hit Crew Kids,Simon Says,3WlOLt06mn6gDbxQ7HHUcW,0,0.4,0.699,143440,0.49,0.0,A,0.286,-15.642,1,0.0335,133.99,4/4,0.971,,
Children's Music,The Hit Crew Kids,The Locomotion,5lasR3LFgnX5b537WjowCv,0,0.317,0.731,197320,0.787,0.000159,D#,0.073,-10.687,1,0.0395,128.961,4/4,0.941,,
Children's Music,The Hit Crew Kids,ABC,1lcdEEk26kDUrylLAIlyIa,0,0.709,0.679,173160,0.833,0.0,G#,0.149,-4.702,1,0.0445,94.741,4/4,0.923,,
Children's Music,The Hit Crew Kids,Does Your Chewing Gum Lose It's Flavor,2TpS5MlHmwaYDuNzxoPcJ9,1,0.28,0.791,147587,0.797,0.0,D,0.197,-3.603,1,0.0897,109.924,4/4,0.769,,
Children's Music,The Hit Crew Kids,Walk the Dinosaur,2c4CxATEc651P3uZIkyekJ,0,0.269,0.811,173637,0.888,1.19e-05,A#,0.169,-7.295,1,0.0495,110.093,4/4,0.833,,
Children's Music,The Hit Crew Kids,Halloween Limbo,4A6oYmEDVRLp1HSfjI670g,0,0.578,0.807,194053,0.508,0.0,A,0.0779,-7.587,1,0.0286,131.186,4/4,0.738,,
Children's Music,The Hit Crew Kids,Men In Black,4ljYxeRRAzey3PL5cwwwum,0,0.506,0.881,207307,0.762,0.0,C#,0.0939,-6.299,1,0.0541,107.669,4/4,0.722,,
Children's Music,The Hit Crew Kids,Rock and Roll All Nite,1fuBrLLoT9CPKoDLibcg0p,0,0.549,0.56,150800,0.931,7.88e-06,E,0.0568,-7.008,1,0.0676,143.991,4/4,0.783,,
Children's Music,The Hit Crew Kids,Hokey Pokey,2OJ93nkwnnP3xfAeL2grg4,1,0.275,0.778,293222,0.596,0.0,D,0.201,-7.838,1,0.0334,130.027,4/4,0.859,,
Children's Music,The Hit Crew Kids,Purple People Eater,5gDkKtKBbxkX1u2JvCfull,1,0.658,0.747,133747,0.596,0.0,A,0.0707,-5.023,1,0.0461,159.775,4/4,0.927,,
Children's Music,The Hit Crew Kids,Santa Claus Is Coming To Town,1C0Md4iMoAP7KSepR0tGAd,0,0.469,0.48,198480,0.838,0.0,G,0.302,-5.098,1,0.172,155.787,4/4,0.514,,
Children's Music,The Hit Crew Kids,12 Days Of Christmas,7tnTBPWElQQ3r1cg33V1Ft,0,0.792,0.745,218800,0.432,0.0,C,0.18,-8.428,1,0.0381,134.021,4/4,0.951,,
Children's Music,The Hit Crew Kids,God Rest Ye Merry Gentlemen,0oxZgbS7H1asO6FMSvdTnv,0,0.862,0.636,131080,0.433,0.0,C#,0.345,-8.155,1,0.033,112.32,4/4,0.728,,
Children's Music,The Hit Crew Kids,Casper,1P89mb5j4zzk31lmOzgPTw,1,0.82,0.767,82747,0.464,0.0,C,0.105,-6.152,1,0.0472,102.381,4/4,0.827,,
Children's Music,The Hit Crew Kids,Here Comes Santa Claus,7cIRCkNLVz1jeprO88seVX,0,0.524,0.564,108347,0.637,0.0,F#,0.0712,-8.166,1,0.0273,165.572,4/4,0.962,,
Children's Music,Nursery Rhymes ABC,Yellow Submarine,3cumxGfom5TtM5TrB1cbI7,0,0.805,0.779,159347,0.449,0.948,F#,0.0902,-6.067,1,0.0553,110.983,4/4,0.968,,
Children's Music,Nursery Rhymes ABC,Mister Snail Nail Nail,69kCQVuhv6OYu0345mu2eC,0,0.52,0.802,57670,0.482,0.0,E,0.117,-9.012,1,0.0385,120.109,4/4,0.905,,
Children's Music,Kim Mitzo Thompson,The Birthday of a King,5A1cc5wTIs6tb0EaJ54dGv,0,0.445,0.69,143314,0.717,0.0,D#,0.0441,-9.463,1,0.0291,143.955,4/4,0.947,,
Children's Music,Nursery Rhymes ABC,"Goatie, My Goatie",3uvaNCtPNIVqasLG8eMClM,0,0.809,0.876,212114,0.522,0.0,D,0.0776,-8.816,1,0.0884,130.095,4/4,0.556,,
Children's Music,Kim Mitzo Thompson,For Unto Us,2o1bm9Rcx1iDfy4zXQHUcB,0,0.301,0.675,271557,0.612,0.0,C,0.528,-8.303,1,0.0286,99.974,4/4,0.522,,
Children's Music,Kim Mitzo Thompson,Up On the Housetop / Jolly Old St. Nicholas,173t00etkxlabxPVVeuT7x,0,0.532,0.728,154227,0.384,0.758,G,0.251,-18.115,1,0.0286,140.02,4/4,0.607,,
Children's Music,Kim Mitzo Thompson,"O Come, All Ye Faithful / Joy to the World",1BDTH77ZmOj32eRpa2r94x,0,0.256,0.688,236704,0.627,1.11e-06,F,0.0546,-9.904,1,0.0312,90.002,4/4,0.9,,
Children's Music,Kim Mitzo Thompson,Let's Celebrate,0UTKsrDmb31sllrNjlKcng,0,0.316,0.732,227277,0.506,0.0,C,0.0793,-11.966,1,0.0361,118.083,4/4,0.673,,
Children's Music,Dan Zanes,Jump In The Ring,12LkgJKKf0ItJPRqa8o8WC,0,0.532,0.638,119027,0.709,0.0,D,0.177,-8.988,1,0.143,156.989,4/4,0.795,,
Children's Music,Hap Palmer,Sharing the Bean Bag,03SVIJtD2cYJ8z3hZjD60h,0,0.483,0.889,139027,0.483,1.16e-06,E,0.198,-11.075,1,0.0402,116.451,4/4,0.964,,
Children's Music,Hap Palmer,Can a Jumbo Jet Sing the Alphabet?,76h8lbbkMx24oldShKpZex,1,0.488,0.781,140467,0.505,8.88e-06,D,0.134,-11.75,1,0.0319,114.078,4/4,0.898,,
Children's Music,Hap Palmer,Boogie Down and Cruise,3wHw9jPe0rdxeql1GvaBZR,0,0.584,0.793,160693,0.353,0.0,A,0.199,-12.35,1,0.0333,130.883,4/4,0.711,,
Children's Music,Hap Palmer,The Compost Bin,62PiYLNi0hAX103bklz0UC,0,0.501,0.749,132800,0.534,0.0,E,0.431,-10.86,1,0.0536,126.628,4/4,0.872,,
Children's Music,Dan Zanes,Summer Days,0PyejHFBDERvwmmbDoQkKI,1,0.553,0.662,159227,0.646,2.39e-05,E,0.102,-10.633,1,0.0546,138.006,4/4,0.772,,
Children's Music,Hap Palmer,Please and Thank You - Part 1,5Va1mAnXTG6v70cTrrJUAo,1,0.56,0.868,146960,0.364,0.0,E,0.352,-12.003,1,0.0436,119.88,4/4,0.967,,
Children's Music,Hap Palmer,Please and Thank You - Part 2,7f3XdKOhbvDWC5Ifozp5Im,0,0.633,0.892,146800,0.414,0.0,E,0.348,-10.597,1,0.0463,119.894,4/4,0.969,,
Children's Music,Hap Palmer,Take Me Out to the Ball Game - Basic,7jrXHoAtd7SpdEKIxmCNsz,0,0.456,0.728,163333,0.425,0.0,C,0.327,-10.583,1,0.0292,98.781,3/4,0.821,,
Children's Music,Hap Palmer,Take Me Out to the Ball Game - Advanced,0nAB2DitysZCxnlf8hRP5W,0,0.431,0.54,162133,0.375,0.0,C,0.38,-11.441,1,0.0557,197.855,3/4,0.807,,
Children's Music,Hap Palmer,What Could You Use?,3XTts3fcTzFXNqG6WYl7Jd,0,0.453,0.841,143107,0.466,0.0,A,0.381,-13.925,1,0.0591,135.619,4/4,0.96,,
Children's Music,Children Songs Company,Weeping Willow,6w56T28AqB2uU7Xexrtbwg,0,0.985,0.477,203175,0.396,0.913,C,0.114,-23.876,1,0.0645,176.043,4/4,0.682,,
Children's Music,Children Songs Company,12 Days of Christmas,0Uebxa7pXXIAPEJ19UkMiO,0,0.783,0.475,55553,0.517,0.727,F,0.478,-4.73,1,0.0392,134.78,3/4,0.937,,
Children's Music,Zany Zack,Everything You Are,1jpqgEByY3IW0VMTSrVecj,0,0.445,0.513,203000,0.637,3.09e-05,G,0.283,-7.773,1,0.0259,87.019,4/4,0.799,,
Children's Music,Zany Zack,Penelope The Butterfly,1xaY8woENEHBZFnv8N5Du6,0,0.285,0.296,235693,0.611,0.0181,D,0.099,-9.703,1,0.0364,169.895,4/4,0.546,,
Children's Music,Zany Zack,Slimy The Snail,4XMoBXlY5fytd1LehI9BXx,0,0.297,0.737,186787,0.513,0.0,D,0.324,-9.443,1,0.027,105.054,4/4,0.798,,
Children's Music,The Hit Crew Kids,"Miaow, Miaow",7GngSvba2qzLShZL5tcl4F,0,0.756,0.784,49834,0.472,0.0,D#,0.098,-10.404,1,0.0298,95.056,4/4,0.924,,
Children's Music,Zany Zack,The Caribbean Song,63j5IQmv5s2mgWTm1UdwrV,0,0.434,0.766,233227,0.6,0.0,D,0.298,-8.129,1,0.0627,150.09,4/4,0.912,,
Children's Music,The Hit Crew Kids,Daddy Gave Me a Little Cat,6UEaW8xp48wx8liqsTeZ6A,0,0.734,0.807,81460,0.474,0.0,E,0.171,-11.453,1,0.0384,109.992,4/4,0.922,,
Children's Music,The Hit Crew Kids,Three Little Kittens,1sO0QhUS6G9aEpGalI4sn3,0,0.374,0.568,235787,0.628,7.76e-05,A,0.113,-7.54,1,0.0564,190.11,4/4,0.468,,
Children's Music,Zany Zack,You Have An Imagination,0o6GmlgMGc5cfTtLbuCV8t,0,0.81,0.635,114307,0.512,0.0,D,0.231,-9.517,1,0.0297,105.077,4/4,0.779,,
Children's Music,Zany Zack,No School Today,0zfiip7FmZgpIFgWx7Koyh,0,0.336,0.646,148253,0.655,0.000449,G,0.406,-8.327,1,0.0303,144.949,4/4,0.854,,
Children's Music,The Countdown Kids,Da Doo Ron Ron,2JMgqj1v1EAIOQt86iawwm,0,0.565,0.678,136579,0.585,0.000264,E,0.218,-8.917,1,0.0308,152.046,4/4,0.818,,
Children's Music,The Countdown Kids,Yakety Yak,3YjjYVmqdtZF008yBtrqkb,0,0.43,0.892,110000,0.497,0.000408,C,0.0948,-11.539,1,0.0435,119.957,4/4,0.978,,
Children's Music,The Countdown Kids,Runaway,3kLiwQcel0on8xu2vKMvCp,0,0.64,0.731,140134,0.405,0.000151,C,0.265,-10.818,1,0.0372,148.929,4/4,0.878,,
Children's Music,The Countdown Kids,Blue Moon,0CSmW2B7Zat3R7Pb9E5nNs,0,0.84,0.767,133125,0.407,1.73e-05,A#,0.0967,-11.086,1,0.0307,128.034,4/4,0.498,,
Children's Music,The Hit Crew Kids,Goosey Goosey Gander,49qs641xHWrX4Sh4Li9Snz,0,0.419,0.83,138720,0.38,2.11e-06,D#,0.181,-8.616,1,0.0427,106.075,3/4,0.832,,
Children's Music,The Countdown Kids,Blue Suede Shoes,1KnRjCg60m2Hauog3Ui65u,0,0.374,0.708,126667,0.485,2.23e-05,D,0.0641,-9.981,1,0.0356,89.896,4/4,0.913,,
Children's Music,The Countdown Kids,Charlie Brown,1N2nLQqq7mclKkS3nfyGrz,0,0.327,0.87,144762,0.351,0.0,D,0.0891,-11.991,1,0.0617,125.896,4/4,0.842,,
Children's Music,The Countdown Kids,The Loco-Motion,4UYjYpvjk5fcyL8Q4IftfF,0,0.448,0.765,142609,0.587,3.81e-06,E,0.126,-9.955,1,0.0306,137.998,4/4,0.779,,
Children's Music,The Countdown Kids,Rockin' Robin,4siGxgUpYlbHWMTWRlR4h6,0,0.553,0.726,151395,0.379,0.0,D,0.103,-10.582,1,0.204,172.199,4/4,0.939,,
Children's Music,The Countdown Kids,The Lion Sleeps Tonight,5ljyHMvc09tIZRYWwAvNB1,0,0.641,0.595,171707,0.432,0.00227,E,0.136,-9.891,1,0.0296,123.036,4/4,0.732,,
Children's Music,The Countdown Kids,Splish Splash,3aT5wJmpSmNNKeouFeSezA,0,0.367,0.764,145263,0.546,6.57e-06,E,0.0681,-8.531,1,0.0399,152.105,4/4,0.88,,
Children's Music,The Countdown Kids,I'd Like to Teach the World to Sing,7D0XEeN9VIsbog0HByYPym,0,0.389,0.562,146360,0.591,0.0,B,0.0866,-6.359,1,0.0278,134.992,4/4,0.808,,
Children's Music,The Countdown Kids,It's My Party,1EMiKHa7bC1J6sbNtXDHAq,0,0.519,0.836,147692,0.391,4.09e-05,B,0.626,-9.646,1,0.038,130.099,4/4,0.923,,
Children's Music,The Countdown Kids,"Oh, Pretty Woman",2AkhQltqn9hdr3Khs8YxJl,0,0.492,0.83,172173,0.499,2.52e-06,C,0.0745,-7.246,1,0.0341,130.034,4/4,0.88,,
Children's Music,The Countdown Kids,Happy Together,608QDyJl5gGLUPzorHlCQX,0,0.632,0.589,181240,0.413,0.000309,D,0.123,-8.389,1,0.0267,114.591,4/4,0.46,,
Children's Music,The Countdown Kids,The Twist,7ecXNoVjWTJN0QNZCk9wvh,0,0.411,0.698,151500,0.461,1.43e-05,E,0.0701,-8.9,1,0.0304,160.031,4/4,0.966,,
Children's Music,Hap Palmer,"Count Up, Count Down (Instrumental)",4sTzcIr4t9WaOsZpzANvL5,0,0.323,0.842,151480,0.503,0.943,G,0.0849,-14.578,1,0.0429,126.065,4/4,0.968,,
Children's Music,Children Songs Company,Rain Over,4teGWgB2sk1PKDAM6yVWLY,0,0.35,0.69,133653,0.853,0.993,G#,0.157,-9.062,1,0.0287,116.751,4/4,0.483,,
Children's Music,The Countdown Kids,The Purple People Eater,6is6iaPBoMTWZiXvWdfBCO,0,0.574,0.813,130500,0.519,0.0,A,0.306,-10.083,1,0.0555,159.91,4/4,0.948,,
Children's Music,The Countdown Kids,Purple People Eater,0WYu8rbVUHBoMjxm5UPkB8,1,0.574,0.813,130500,0.519,0.0,A,0.306,-10.083,1,0.0555,159.91,4/4,0.948,,
Children's Music,The Countdown Kids,Witch Doctor,0BA51H2PBPlY7DHgDAPuEm,0,0.578,0.86,138000,0.697,0.0,C,0.0938,-6.354,1,0.0372,137.069,4/4,0.984,,
Children's Music,The Countdown Kids,Little Shop of Horrors,5lXNneBXCbyA8jJ7iQnVcg,1,0.283,0.594,208000,0.731,2.42e-06,G,0.0964,-6.154,1,0.115,164.056,4/4,0.561,,
Children's Music,The Countdown Kids,The Time Warp,0QlZDrIk237qqkunPOa0wB,0,0.295,0.473,198000,0.747,1.62e-05,A,0.121,-5.176,1,0.231,172.938,4/4,0.497,,
Children's Music,Children Songs Company,Stormy,7bctw05IDSroVvCnXMW0aV,0,0.484,0.612,145000,0.549,0.798,G,0.117,-11.653,1,0.0359,114.117,4/4,0.738,,
Children's Music,The Hit Crew Kids,All About Heroes and Heroines,2ktHnXpqkV6hWdytBaQa6I,0,0.892,0.557,473320,0.389,7.96e-06,G,0.204,-15.871,1,0.293,98.434,4/4,0.571,,
Children's Music,Ken Whiteley,Voice Of The Lord,2wtUS3IMHUGstaivR8PhhK,0,0.56,0.506,212693,0.439,0.0,C,0.88,-9.519,1,0.0446,121.066,4/4,0.458,,
Children's Music,The Wonder Kids,The Great Adventure,33XR4UdCw1NeZYYg3fo5JT,0,0.377,0.668,261560,0.685,0.0,F,0.0562,-6.28,1,0.0257,136.041,4/4,0.727,,
