genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Classical,Paul Hindemith,Symphonic Metamorphosis After Themes by Carl Maria von Weber: III. Andantino,3SW7ry8NMxnZk8buYsmfHc,27,0.972,0.123,241053,0.0484,0.863,F,0.106,-30.096,0,0.0445,89.733,3/4,0.0717,,
Classical,Pyotr Ilyich Tchaikovsky,"Swan Lake, Op. 20, Act II No. 12: Act II By a Lake: No. 12. Scene: Allegro",0e8dLfh5E1Zj6WIAQWvNqf,33,0.869,0.412,219400,0.0652,0.842,F#,0.12,-21.929,0,0.038,117.922,4/4,0.124,,
Classical,Ludwig van Beethoven,Adagio sostenuto I.,0lNVEuQfWr8pgxouT5jnH1,33,0.994,0.32,387307,0.0196,0.901,C#,0.126,-29.648,0,0.055,136.057,3/4,0.135,,
Classical,Frédéric Chopin,"12 Etudes, Op.25: No.6 in G sharp minor",4I1RVdVNYwCf17mqn0BiFA,32,0.984,0.31,130896,0.207,0.923,C#,0.0924,-22.729,0,0.0336,134.997,4/4,0.282,,
Classical,Howard Hanson,"Symphony No. 2, Op. 30, ""Romantic"": I. Adagio - Allegro moderato",6wI079MMvFDriadIFk4KOr,25,0.965,0.139,816427,0.0565,0.832,F,0.11,-22.987,0,0.0366,76.333,4/4,0.0376,,
Classical,Ludwig van Beethoven,"Beethoven: Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2, ""Moonlight"": I. Adagio sostenuto",03noiBRH0sIPgbe5Ok1jw6,28,0.994,0.268,428067,0.00305,0.904,C#,0.12,-41.594,0,0.037,63.798,4/4,0.157,,
Classical,Leopold Godowsky,"Renaissance, Book 2: Sarabande (Lully)",2DTyEHbKxQ8UAGNb0Tl59f,31,0.994,0.482,336893,0.00884,0.944,E,0.0534,-34.831,0,0.0437,94.396,4/4,0.0766,,
Classical,Michael Nyman,The Sacrifice,3xsZiFNAhVny4tPPR5Ujv8,41,0.984,0.284,170200,0.172,0.854,A,0.0931,-21.391,0,0.0348,99.916,3/4,0.176,,
Classical,Pyotr Ilyich Tchaikovsky,"Nocturne in D Minor for Cello and Orchestra, Op. 19:4",0jZvwsj45ko6YyWadbHADa,30,0.98,0.0741,300000,0.0402,0.837,D,0.144,-25.697,0,0.0558,59.239,4/4,0.0384,,
Classical,Ludwig van Beethoven,"Symphony No. 9, Op. 125 in D Minor -1895 Gustav Mahler Edition: I. Allegro, ma non troppo un poco maestoso",6oDcqIK7khSm33kYkbI4Pu,28,0.972,0.249,959263,0.0884,0.846,D,0.0533,-21.861,0,0.0362,69.975,4/4,0.101,,
Classical,David Gompper,"Double Concerto ""Dialogue"": V. Episode IV",6H8gDJcjoP5WnHDOFgSCQu,31,0.947,0.33,308853,0.24,0.799,F#,0.0915,-17.772,0,0.0397,77.497,4/4,0.102,,
Classical,César Franck,"Prélude, choral et fugue, M. 21: I. Prelude",3bhJrqoFuNemRlbYOjJ3Ih,31,0.994,0.182,277600,0.0159,0.903,B,0.0757,-29.165,0,0.0433,62.746,3/4,0.0513,,
Classical,Arvo Pärt,Silouans Song,4q1ZdfNAC0gOAQSOj65ux0,34,0.905,0.126,332839,0.0966,0.605,F,0.0951,-19.206,0,0.0413,82.311,4/4,0.035,,
Classical,Ólafur Arnalds,Sudden Throw,3wEzlLcMYNAIssspEyBK6z,27,0.929,0.181,196653,0.0854,0.945,F,0.434,-17.318,0,0.0398,72.657,4/4,0.035,,
Classical,Antonio Vivaldi,"Vivaldi: Violin Concerto in F Major, RV 293 ""L'autunno"" (No. 3 from ""Il cimento dell'armonia e dell'inventione"", Op. 8): II. Adagio molto",4Fwh7LLCxx9Z3nKQSszq4d,37,0.553,0.19,175400,0.0453,0.357,B,0.425,-33.712,0,0.0364,112.487,4/4,0.0375,,
Classical,Antonio Vivaldi,Concerto For Violin And Strings In E Minor RV 281: 1. Allegro,78lFx29tzTXNl3EaKYTKQO,26,0.856,0.491,272373,0.191,0.447,D#,0.129,-17.078,0,0.0377,99.427,4/4,0.364,,
Classical,Antonio Vivaldi,"Concerto For 2 Mandolins, Strings And Continuo In G, RV 532: 2. Andante",4JVyxDhSEAe7cvq7hjhikB,29,0.978,0.435,212323,0.081,0.757,E,0.154,-31.776,0,0.0601,181.915,3/4,0.365,,
Classical,Guillaume Dufay,Nuper rosarum flores / Terribilis est,5x3XZeWbj1vFLG9hSQLbYi,29,0.994,0.18,418240,0.0716,0.581,D,0.125,-18.78,0,0.0436,130.354,4/4,0.0586,,
Classical,Philip Glass,Études: No. 9,4ISISPibjAgTOhXHp8YiZ8,32,0.99,0.304,152627,0.0849,0.879,F,0.113,-25.189,0,0.041,114.696,4/4,0.037,,
Classical,Frédéric Chopin,"24 Préludes, Op. 28 : 4. in E Minor",5cbTRb6rbqiHpkjiZXHkwF,26,0.995,0.467,120600,0.0133,0.906,A,0.0752,-28.309,0,0.0654,65.92,3/4,0.0385,,
Classical,Ludwig van Beethoven,"Bagatelle In A Minor, WoO 59 -""Für Elise"": Poco moto",1KnLGk7jPN1aIIj965grwt,25,0.995,0.338,194707,0.0366,0.9,A,0.0858,-30.848,0,0.0519,132.104,4/4,0.348,,
Classical,Ludwig van Beethoven,"Violin Sonata No. 9 in A Minor, Op, 47, “Kreutzer”: I. Adagio sostenuto – Presto",0aNSYSAx74qEUu9RpQmSFk,29,0.97,0.373,840387,0.244,0.561,A,0.0569,-14.111,0,0.0503,143.692,4/4,0.113,,
Classical,Ludwig van Beethoven,"Piano Sonata No. 23 in F Minor, Op. 57 ""Appassionata"": I. Allegro assai",14WjblUmCMjojNBGlvTUKX,29,0.987,0.24,576067,0.103,0.92,F,0.0763,-23.251,0,0.0453,174.645,3/4,0.0509,,
Classical,Franz Schubert,"Serenade, D. 957, No. 4",6bE3d3zx0u1ZCdhe2jhXB4,28,0.942,0.261,227547,0.0934,0.693,D,0.118,-20.41,0,0.0395,105.059,4/4,0.0534,,
Classical,Federico Mompou,"Préludes: No. 5, —",66Tgf0sitfvrRk7XHb9yhI,0,0.991,0.536,127867,0.0205,0.941,D,0.135,-21.252,0,0.0887,111.899,4/4,0.196,,
Classical,Sergei Rachmaninoff,"Piano Concerto No.3 In D Minor, Op.30: 3. Finale (Alla breve) - Live",1BkwcGrADnHY06DwpeQifw,30,0.984,0.314,835133,0.305,0.897,G,0.649,-17.206,0,0.0354,85.268,4/4,0.129,,
Classical,Carlos Gardel,Tango - Por Una Cabeza,0C2VBTRjLyFAOdAmgXNBIu,30,0.917,0.335,233840,0.243,0.293,G,0.321,-14.563,0,0.0421,132.582,4/4,0.349,,
Classical,Antonio Vivaldi,"Violin Concerto in F Minor, RV 297, ""Winter"" from ""The Four Seasons"": I. Allegro non molto",3MqU4oOhOcJvvnAuwtJLFP,36,0.926,0.443,204576,0.224,0.673,F,0.0757,-19.273,0,0.0467,152.556,4/4,0.231,,
Classical,Peter Schmalfuss,"Valse pour piano, Ges-Dur: La plus que lente",2mS8DvqbEJBUlaD1ErDeXz,28,0.995,0.4,261360,0.0279,0.79,D#,0.0902,-25.527,0,0.0525,72.94,4/4,0.0933,,
Classical,Ólafur Arnalds,For Now I Am Winter,3fn0fTmsVSVFnTxhNiIuBn,33,0.992,0.0652,285680,0.0126,0.966,D,0.0894,-30.1,0,0.0378,69.677,5/4,0.0363,,
Classical,Jóhann Jóhannsson,The Drowned World,4WInaBe0YTXW6QEyLlTeR6,35,0.959,0.392,140893,0.0877,0.766,C,0.124,-20.243,0,0.0332,80.982,1/4,0.0366,,
Classical,Elena Kats-Chernin,Russian Rag,3DM6fo2gOUjeTWwfPhsoXc,0,0.984,0.19,230400,0.131,0.641,A,0.11,-20.114,0,0.0486,83.659,4/4,0.0712,,
Classical,Olga Scheps,Avril 14th,6LiHbWmbsI0QIA3nhc5Phr,30,0.991,0.52,102578,0.0461,0.907,F,0.104,-23.545,0,0.036,92.881,4/4,0.264,,
Classical,Frédéric Chopin,"Piano Concerto No. 2 in F Minor, Op. 21: III. Allegro vivace",2UxlxtpC4sWqp5KSoJ5rOy,33,0.975,0.334,532613,0.119,0.903,F,0.15,-22.37,0,0.0366,110.228,4/4,0.161,,
Classical,Anton Bruckner,"Aequali No. 1, WAB 114",23Nt3ApOEgCvV2IB1tDCf3,31,0.993,0.162,101853,0.00233,0.931,C,0.0565,-31.81,0,0.0398,69.154,3/4,0.0385,,
Classical,Wolfgang Amadeus Mozart,"Requiem In D Minor, K.626: 3. Sequentia: Lacrimosa",0oo0S7irGDedjjQU67YXCR,38,0.984,0.168,188640,0.175,0.879,D,0.0838,-19.934,0,0.0403,77.872,4/4,0.0553,,
Classical,Ludwig van Beethoven,"Piano Sonata No. 17 In D Minor, Op. 31, No. 2 -""The Tempest"": 1. Largo - Allegro - Live",3XyZ9iFpZ7aCMFe4lAusnw,27,0.984,0.359,527027,0.127,0.881,D,0.136,-23.531,0,0.0573,110.298,4/4,0.0437,,
Classical,Antonio Vivaldi,"The Four Seasons - Winter in F Minor, RV. 297: III. Allegro – Lento – Allegro",3HfRv6qMBGK9XF2ZrwuxPg,34,0.845,0.402,210880,0.167,0.21,F,0.115,-18.549,0,0.0632,94.714,3/4,0.277,,
Classical,Ludwig van Beethoven,"チェロ・ソナタ 第 2番 ト短調, 作品 5-2: 1. Adagio sostenuto e espressivo - Allegro molto piu tosto presto",2eChhR9LSaOKznF48O1qoy,29,0.988,0.392,752173,0.109,0.93,G,0.105,-20.316,0,0.0397,109.745,4/4,0.0815,,
Classical,Frédéric Chopin,"Piano Concerto No. 2 in F Minor, Op. 21: I. Maestoso",5qmdgXO8Es57deSA1HFS3E,33,0.968,0.287,911200,0.0952,0.93,F,0.0914,-21.126,0,0.0373,109.256,4/4,0.0693,,
Classical,Frédéric Chopin,Nocturne in C-Sharp Minor,0KhT24AgBxl4GjUB4Yz5fZ,31,0.99,0.256,231693,0.00691,0.837,C#,0.0808,-34.177,0,0.045,78.59,4/4,0.158,,
Classical,Frédéric Chopin,"Nocturne in C sharp minor, Op.Posth.",5VK6F4Z58Ws9XBjcxadDYw,24,0.992,0.236,263693,0.00839,0.887,F#,0.0838,-26.233,0,0.0497,81.567,4/4,0.156,,
Classical,Henry Purcell,"Ciaccona in G Minor, Z.730 - Ed. Thurston Dart",7fRWmDubWnZtKZnde5j5ZN,33,0.904,0.208,304773,0.0932,0.539,G,0.13,-19.932,0,0.0389,96.453,3/4,0.099,,
Classical,Walter Gieseking,"Preludes, Premier Livre: Triste et Lent (...Des Pas Sur la Neuge)",1EnRXZZSTNQvhuI3CKZPT1,29,0.994,0.382,207747,0.00108,0.824,D,0.0869,-39.086,0,0.0544,65.411,3/4,0.167,,
Classical,Jóhann Jóhannsson,They Leave Everything Behind,3vhRVId2CK4VqaYtFnqFmG,29,0.905,0.218,69084,0.228,0.923,B,0.1,-23.047,0,0.0465,65.985,4/4,0.0399,,
Classical,Sergei Rachmaninoff,"Morceaux de Fantasie, Op. 3: II. Prélude in C-Sharp Minor, ""The Bells of Moscow"": Lento",1MIfInQkzQmlSGOQ39kFT2,29,0.988,0.493,246173,0.0818,0.891,F#,0.0975,-18.443,0,0.048,98.519,4/4,0.105,,
Classical,Jóhann Jóhannsson,Rise,70efLf4vXM5rCNtFu82HX5,33,0.89,0.146,107029,0.148,0.898,C,0.0684,-22.727,0,0.0366,103.207,3/4,0.0343,,
Classical,Alexander Scriabin,"Etude in C-Sharp Minor, Op. 2, No. 1",7qSq4zxpPCk5TmktwPpsnR,35,0.996,0.537,203493,0.0128,0.927,C#,0.145,-23.266,0,0.0575,132.804,4/4,0.0841,,
Classical,Jóhann Jóhannsson,Convoy,2sRWX53pyWT4NHh8U8dAfV,32,0.711,0.507,177653,0.153,0.882,B,0.118,-24.823,0,0.0384,90.093,4/4,0.0348,,
Classical,Johann Sebastian Bach,"Pastorale in F Major, BWV 590: III. Aria",1I2HMJwA6MuOdN6Z5LFZgU,34,0.917,0.0625,182253,0.0728,0.71,C,0.118,-25.579,0,0.0373,203.264,3/4,0.0755,,
Classical,Johannes Brahms,"Rhapsody In G Minor, Op.79, No.2",40sBjOm2TobsWq303Vprqh,30,0.978,0.384,346493,0.0921,0.88,G,0.175,-22.82,0,0.0389,60.008,4/4,0.0866,,
Classical,Johann Sebastian Bach,"Unaccompanied Cello Suite No. 2 in D Minor, BWV 1008: Menuett I/II",6QmIt5ASrDUsxgZ8THI5kB,27,0.942,0.374,183333,0.0399,0.728,F#,0.102,-23.729,0,0.0658,129.488,3/4,0.326,,
Classical,Frédéric Chopin,"Waltz No. 7 in C sharp Minor, Op. 64 No. 2",5hcrZf5IjTetGktfhzhUND,25,0.994,0.387,259987,0.0205,0.876,C#,0.0713,-30.387,0,0.0386,72.227,4/4,0.092,,
Classical,Jean Sibelius,"Karelia Suite, Op. 11: II. Ballade",1raqSylur44QhswyqNsBxh,31,0.97,0.0959,550800,0.00665,0.238,A,0.0549,-32.248,0,0.0487,88.202,4/4,0.0661,,
Classical,George Antheil,Carnival of the Beautiful Dresses: VI. Love Affair Valse,76s5amZpr5H0H8HuLqQfMN,29,0.994,0.472,58307,0.0306,0.901,G,0.103,-27.039,0,0.0393,71.91,3/4,0.139,,
Classical,Camille Saint-Saëns,"Danse macabre, Op.40",6WkNAujl93Ho8EebRDmZZy,32,0.885,0.336,428533,0.187,0.835,G,0.127,-21.067,0,0.0448,112.976,4/4,0.0765,,
Classical,Edvard Grieg,"Lyric Pieces, Book 2, Op. 38: No. 7. Waltz",4eZvePoGXSlQ56kIbRLR4h,29,0.995,0.348,78733,0.041,0.934,E,0.105,-26.826,0,0.053,137.049,4/4,0.179,,
Classical,Franz Schubert,"Four Impromptus, Op. posth.142 D935: IV. Allegro scherzando (F minor)",2Q04LDgEASQxmgXoxLB8dC,33,0.986,0.433,431000,0.184,0.917,F,0.0992,-21.671,0,0.0382,124.136,4/4,0.129,,
Classical,Frédéric Chopin,"Mazurkas, Op. 68: No. 2 in A Minor",3mUX3GmcszwMZmN2rdxiGy,23,0.995,0.38,166173,0.0121,0.922,E,0.0888,-29.129,0,0.0421,102.677,3/4,0.0461,,
Classical,Paul Dukas,L'apprenti sorcier (The Sorcerer's Apprentice),2jUfzc1laRhp7krOq6zSns,31,0.956,0.382,694080,0.349,0.769,F,0.0657,-16.071,0,0.063,116.243,4/4,0.0951,,
Classical,Howard Shore,Balin's Tomb,1olRCCqs3T72iRbCFCmRov,33,0.487,0.179,510240,0.281,0.93,D,0.101,-19.022,0,0.0459,83.925,4/4,0.0355,,
Classical,Philip Glass,Organic,51ggHC0tSgltBPY2YOdVio,30,0.922,0.182,297413,0.0229,0.918,G,0.101,-30.171,0,0.0364,80.253,4/4,0.0309,,
Classical,Philip Glass,Escape,5pHvER33N5MzsVm6BfH7YI,31,0.992,0.194,230585,0.00364,0.897,A,0.0647,-27.015,0,0.0455,106.117,4/4,0.0501,,
Classical,Pyotr Ilyich Tchaikovsky,Tchaikovsky / Arr Stetsuk : 12 Children's Songs Op.54 : X Lullaby in a Storm,1dC5lHCIGtVEZcCRjk0OaB,32,0.957,0.154,138987,0.0583,0.906,F,0.144,-23.603,0,0.0408,85.856,3/4,0.0731,,
Classical,Pyotr Ilyich Tchaikovsky,"Symphony No. 6 in B Minor, Op. 74 ""Pathétique"": IV. Finale. Adagio lamentoso",7kEOjF7CLOOexm2mPXINMW,29,0.796,0.134,621400,0.126,0.905,B,0.326,-16.34,0,0.0406,100.397,4/4,0.0354,,
Classical,Tan Dun,Yearning of the Sword,5u3yYSvNJSpfKx7AGd5AjQ,23,0.984,0.065,209307,0.0218,0.912,D,0.102,-29.65,0,0.0487,61.11,4/4,0.0811,,
Classical,Max Bruch,String Quintet in A Minor: I. Allegro,5K2w1Lvu1QfVzu6WXthV9f,30,0.78,0.253,586200,0.11,0.773,A,0.0643,-22.089,0,0.0391,83.663,3/4,0.133,,
Classical,Zbigniew Preisner,Leaving The Docks,1b5qdcETwEAKc78vsiDZG6,31,0.985,0.346,89133,0.032,0.819,E,0.0751,-22.884,0,0.0483,120.783,4/4,0.0596,,
Classical,Claude Debussy,"Préludes, Livre 1, L. 117: 6. Des pas sur la neige. Triste et lent",1SLPT1cRJZ2M8kmtDKFx4o,31,0.995,0.473,216707,0.00475,0.928,D,0.0556,-33.954,0,0.0754,72.358,4/4,0.0703,,
Classical,Erik Satie,Pieces froides: II. Trois Danses de travers,53XyQMpA9kh1JoZBqBv189,32,0.995,0.343,279440,0.0723,0.894,A,0.0908,-28.727,0,0.0684,68.534,4/4,0.084,,
Classical,Johannes Brahms,"6 Piano Pieces, Op.118 : 5. Romance in F",0LEWhYwp5Pfr50rLL4So00,27,0.991,0.282,249693,0.00331,0.929,D,0.0656,-36.692,0,0.0385,69.379,4/4,0.186,,
Classical,Harold Budd,The White Arcades,1RHWCbssogWYynyA7l0XsZ,30,0.942,0.112,284427,0.0568,0.835,G#,0.107,-28.152,0,0.038,169.718,1/4,0.0394,,
Classical,Howard Shore,The Departure Of Boromir,1TQt4HebQk9BOLBiYh6XMz,33,0.927,0.16,329533,0.014,0.776,E,0.0823,-25.886,0,0.0374,71.1,4/4,0.034,,
Classical,Howard Hanson,"Symphony No. 2, Op. 30, ""Romantic"": II. Andante con tenerezza",3NVAAlV9k2AGiO1rdJBRZR,25,0.975,0.125,441773,0.0578,0.926,D,0.0772,-25.359,0,0.0395,66.231,4/4,0.0323,,
Classical,Frédéric Chopin,Waltz In A Minor Opus Posth. Kk4B No.11 - Allegretto,62BGHPvEHy8lAVivYlYYBf,25,0.99,0.455,119840,0.00831,0.884,A,0.0564,-32.974,0,0.0414,64.611,4/4,0.0976,,
Classical,Frédéric Chopin,"Nocturne No. 20 in C-Sharp Minor, P. 1/16: Lento con gran espressione",7wMHqQkwlQRkX5QBftZfVh,23,0.993,0.319,290000,0.0113,0.891,C#,0.0852,-31.574,0,0.0373,91.557,4/4,0.148,,
Classical,Ludwig van Beethoven,"Piano Trio No. 1 in D Major, Op. 70, ""Ghost Trio"": II. Largo assai ed espressivo",3W6MyjVL9Nbkifx8jwDprA,24,0.948,0.168,698000,0.0157,0.375,D,0.0957,-25.816,0,0.0457,142.184,4/4,0.0331,,
Classical,Pyotr Ilyich Tchaikovsky,"Symphony No. 1 in G Minor, Op. 13 ""Winter Reveries"" : 1. Allegro tranquillo",0muEAMwbgSt6J1WVHuKQSz,27,0.897,0.256,672893,0.171,0.926,G,0.414,-18.3,0,0.0367,133.711,4/4,0.0845,,
Classical,Giovanni Battista Sammartini,II. Siciliano,2ehkexMWCyI0bJykffSmey,0,0.899,0.236,305800,0.0691,0.102,A,0.0961,-18.369,0,0.0463,95.279,3/4,0.162,,
Classical,Robert Schumann,"Fantasie in C Major, Op. 17: I. Durchaus phantastisch und leidenschaftlich vorzutragen - Im Legendenton - Erstes tempo (Live)",7A3RziFHDsi5YUD0KTgxSw,0,0.993,0.283,656667,0.146,0.888,C,0.181,-21.634,0,0.04,109.519,4/4,0.0855,,
Classical,Victor Villadangos,Triunfal (arr. V. Villadangos),2PFa29Vm13cuLbFHPSnQpf,31,0.993,0.48,209053,0.0395,0.95,E,0.107,-27.169,0,0.0577,117.148,4/4,0.198,,
Classical,Erik Satie,Six Gnossiennes: No. 1,5cktrIlEYBuwY6e7RXWKPg,27,0.995,0.367,201600,0.00271,0.912,F,0.0816,-35.563,0,0.0429,135.16,5/4,0.0681,,
Classical,Ralph Vaughan Williams,Fantasia on a Theme by Thomas Tallis (excerpt) (Master and Commander: The Far Side of the World),4ovpoukMngBqldq8V3VPBX,25,0.644,0.0752,384133,0.046,0.53,C,0.345,-26.057,0,0.042,80.282,4/4,0.0373,,
Classical,Yoshihiro Kanno,Angel's Egg: Prelude,3qPdfEagq3UMnBlI8fyj6Z,28,0.992,0.418,205427,0.0125,0.8,E,0.0538,-31.132,0,0.0722,107.565,4/4,0.0387,,
Classical,André Previn,"Swan Lake, Op.20: 1. Introduction",1OxsQqDSHvnYT9hm8OmQwh,32,0.966,0.109,171573,0.09,0.89,B,0.085,-17.53,0,0.0383,74.795,4/4,0.139,,
Classical,Robert Schumann,"Fantasie in C Major, Op. 17: II. Mäßig (Live)",7przR9537c5YByOiZIyKFO,0,0.991,0.234,412587,0.328,0.884,F,0.124,-17.296,0,0.0377,88.95,4/4,0.23,,
Classical,Pyotr Ilyich Tchaikovsky,"Symphony in F Minor No. 4, Op. 36: III. Scherzo (Pizzicato ostinato) - Allegro",6ulJVwgT5COMMDjkUGls1Y,31,0.943,0.399,340067,0.0831,0.909,A,0.107,-29.077,0,0.0402,154.656,4/4,0.423,,
Classical,Antonio Vivaldi,"The Four Seasons - Spring in E Major, RV. 269: II. Largo",6LpSNRHIDa3QXsQOHveXXc,34,0.946,0.173,152400,0.049,0.187,C#,0.167,-24.76,0,0.055,91.191,5/4,0.172,,
Classical,Guillaume Connesson,"Cosmic Trilogy, Part III: Supernova: I. Quelques cercles",0DwnNeCy4uOK73r6e02YzU,28,0.961,0.093,508400,0.111,0.872,E,0.131,-24.398,0,0.0414,171.121,3/4,0.0356,,
Classical,Frédéric Chopin,"Chopin: Nocturne in C-Sharp Minor, Op. Posth.",2aX8QLNJntpzpDawW1blTd,22,0.992,0.223,263693,0.00811,0.921,C#,0.0815,-26.259,0,0.0567,71.948,4/4,0.145,,
Classical,Maurice Ravel,Jeux d'eau,2v2Ykct3wLYVbgoMdqNYTP,24,0.991,0.286,301293,0.109,0.907,C#,0.0816,-22.776,0,0.035,94.565,3/4,0.0342,,
Classical,Gabriel Jackson,Prayer for Travelling,7Ijlt1DIrpT3kEU2JaKa0f,29,0.994,0.131,278413,0.157,0.549,D,0.116,-20.256,0,0.0488,76.516,5/4,0.0507,,
Classical,Philip Glass,Opening From Glasswork,1xcQeHxBbrCx8L5HiHVdoN,31,0.976,0.213,404947,0.11,0.777,C,0.112,-21.988,0,0.036,134.987,3/4,0.0667,,
Classical,Dmitri Shostakovich,"Cello Concerto No.1 in E Flat Major, Op.107: 1. Allegretto - Live",1p38QqVbJzr7QLIKXu5VD3,29,0.93,0.463,394361,0.235,0.81,C,0.0894,-16.467,0,0.0391,114.541,4/4,0.349,,
Classical,Dmitri Shostakovich,"Impromptu for Viola & Piano, Op. 33",3SqOnkh1y3WWCyI4HyiqM2,26,0.992,0.244,115969,0.104,0.825,G,0.0893,-20.735,0,0.0472,88.327,3/4,0.117,,
Classical,Philip Glass,MISHIMA/Closing,1saCKTst3kjchoiNkwt3el,28,0.978,0.196,179733,0.0785,0.95,C,0.112,-25.539,0,0.0433,142.118,4/4,0.207,,
Classical,Itzhak Perlman,The Devil's Trill,6b6EmPElw09fWyaY7yzo5N,31,0.985,0.326,872420,0.15,0.125,G,0.115,-17.046,0,0.0406,95.688,4/4,0.236,,
Classical,Wolfgang Amadeus Mozart,"String Quartet No. 15 in D Minor, K. 421: I. Allegro",6eHtIE4WnkbHCppS54scNQ,22,0.967,0.316,419387,0.0882,0.772,D,0.0369,-19.397,0,0.038,90.981,4/4,0.328,,
Classical,Isaac Albéniz,"Suite Española No. 1, Op. 47: No. 5, Asturias (Arr. J. Williams for Guitar)",0B0Lm3Q45W6XLy950ibHmr,33,0.943,0.298,377185,0.155,0.891,E,0.0866,-24.317,0,0.0675,121.847,3/4,0.239,,
Classical,Pyotr Ilyich Tchaikovsky,"Romeo & Juliet Fantasy Overture, TH.42",5kcWEkBrVgPikRGl6raqiq,32,0.942,0.12,1157675,0.0709,0.879,B,0.0552,-19.657,0,0.0414,80.796,4/4,0.0362,,
Classical,Samuel Barber,Adagio For Strings Op. 11,1emdMnglWKwMS8XitagHzT,24,0.833,0.0794,548893,0.00755,0.767,A#,0.0942,-33.585,0,0.0591,83.165,4/4,0.0304,,
Classical,Johann Sebastian Bach,Keyboard Concerto In D Minor BWV 974: II Adagio,3SM2Xn5y99fO5esQS9iAl9,25,0.989,0.329,241373,0.0135,0.315,D,0.175,-31.263,0,0.038,71.742,4/4,0.0376,,
Classical,Johann Sebastian Bach,"Sonata for Viola da Gamba No. 3 in G Minor, BWV 1029: II. Adagio",6bj2r3CKqXhMnvb07VY4iR,27,0.934,0.254,258360,0.0197,0.806,G,0.106,-30.529,0,0.041,86.088,4/4,0.182,,
Classical,Jonny Greenwood,Pyramid Song (Arr. Lawson),4s0wuHeoQUqseTxG10cukT,34,0.981,0.142,274507,0.0526,0.969,B,0.0707,-26.037,0,0.0402,141.28,3/4,0.0356,,
Classical,Howard Shore,The Pass Of Caradhras,0pcBzqJOUJWxpEHO7aVB0d,32,0.863,0.06,304013,0.118,0.915,A,0.109,-20.184,0,0.0373,65.794,3/4,0.0352,,
Classical,Howard Shore,Thrice Welcome,07OicKt4Z3aiTUdRR6Atx3,26,0.847,0.208,214293,0.0927,0.907,G,0.0747,-21.423,0,0.0314,104.397,4/4,0.0385,,
Classical,Zhen Chen,On the Roof,2j6QxVmMVv73LIkl1hPWnN,31,0.721,0.204,295915,0.275,0.295,E,0.0639,-11.685,0,0.0411,82.787,5/4,0.193,,
Classical,André Laplante,Pavane Pour Une Infante Défunte,27AFZXBpDHR7urSrK9mvbf,29,0.995,0.354,381922,0.00667,0.909,E,0.109,-28.652,0,0.0455,79.675,4/4,0.0926,,
Classical,Aram Khachaturian,Cello Concerto in E Minor: III. Allegro,6bX4eF0UjHMVtvlj1gybBZ,25,0.943,0.239,549000,0.0631,0.947,D,0.0963,-28.97,0,0.0391,125.44,4/4,0.114,,
Classical,Philip Glass,Life In The Mountains,6UlNYL6Q528xMKXGGMubwk,29,0.76,0.169,271693,0.158,0.93,C,0.104,-19.087,0,0.0396,112.853,3/4,0.153,,
Classical,Ludwig van Beethoven,"Symphony No. 3 in E-Flat Major, Op. 55, ""Eroica"": II. Marcia funébre: Adagio assai",1HvE9SRMMgTQqyurk0RtG8,24,0.949,0.148,970000,0.0331,0.741,C,0.0706,-21.501,0,0.0441,70.425,4/4,0.037,,
Classical,Ludwig van Beethoven,"Piano Sonata No. 1 in F Minor, Op. 2 No. 1: I. Allegro",1fDdjCAShznH06O5GmTpRG,32,0.99,0.464,235107,0.0537,0.9,F,0.0951,-26.012,0,0.0369,109.415,4/4,0.229,,
Classical,Peter Schmalfuss,"Walzer, Nr. 7, Cis-Moll, op. 64,2",2wpfgztXQy55GDNe9usHgr,44,0.992,0.237,208000,0.0315,0.914,C#,0.0999,-30.987,0,0.0404,171.687,3/4,0.0924,,
Classical,Johann Sebastian Bach,"Bach: Toccata and Fugue in D Minor, BWV 565: I. Toccata",2wpw8IiLDlPvn76YTdvktK,35,0.666,0.169,202733,0.0991,0.632,D,0.0639,-17.459,0,0.039,70.98,3/4,0.0624,,
Classical,Antonio Vivaldi,Vivaldi : Concerto for 2 Cellos in G minor RV531 : II Largo,4Oqmt8XL7Tf084cU6byMdY,32,0.967,0.0965,187493,0.0174,0.157,G,0.0734,-27.495,0,0.0464,83.42,3/4,0.0805,,
Classical,Philip Glass,In the Upper Room: Dance VIII,0FlBKsDKBCFoYwmg1L0vS0,31,0.988,0.351,301653,0.173,0.955,F,0.151,-23.48,0,0.0409,168.342,3/4,0.214,,
Classical,Ralph Vaughan Williams,Williams: The Lark Ascending,2g4F4HqCu2oPo0wl7Etmrf,30,0.943,0.119,813560,0.0203,0.335,E,0.061,-31.438,0,0.0516,79.887,4/4,0.0395,,
Classical,Gustav Mahler,"Symphony No. 1 in D Major ""Titan"": IIIb. A tempo. Ziemlich langsam",5nhYalsgoBo576i80YGzng,30,0.883,0.0949,164107,0.0413,0.912,G,0.0986,-29.988,0,0.037,168.672,4/4,0.169,,
