genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Alternative,Grizfolk,Mercy,6aPFp3u5q2ME1MYbwSeyxN,23,0.00814,0.489,202827,0.799,0.0,G,0.0669,-6.813,0,0.0536,132.877,4/4,0.378,,
Alternative,In This Moment,Half God Half Devil,6AzrwTzu1Vhl2t13h3fNVh,46,0.00191,0.504,251773,0.952,0.0,A,0.699,-3.449,0,0.0638,104.007,4/4,0.237,,
Alternative,Halestorm,Black Vultures,42rrPJg1u7rX7Rx52taVVn,46,0.000695,0.464,250882,0.982,2.49e-05,F,0.402,-2.994,0,0.0752,155.932,4/4,0.321,,
Alternative,The Neighbourhood,Dangerous,2Dtn6xdm8SZcHPrto79eSK,49,0.207,0.751,216093,0.774,0.0,F,0.192,-4.97,0,0.194,134.056,4/4,0.496,,
Alternative,Stone Temple Pilots,Crackerman - 2017 Remaster,0qIS35OW8wttkakH1drdi7,44,0.000129,0.403,194293,0.972,5.08e-06,F#,0.125,-6.572,0,0.0532,148.72,4/4,0.391,,
Alternative,Zayde Wølf,Army,4qnZ5zzTk2fHrH7oVpIsfr,46,0.00017,0.504,226000,0.907,0.000161,C,0.187,-5.491,0,0.066,120.017,4/4,0.418,,
Alternative,Skillet,Dead Inside,7oc2wH81jpU45L5H2JnThI,46,0.00151,0.384,176707,0.909,0.0,B,0.331,-3.706,0,0.0568,159.999,4/4,0.457,,
Alternative,St. Lucia,China Shop,03leXL2qPlSEPZtNV4eNrV,51,0.000203,0.516,274640,0.924,0.000247,G,0.73,-4.381,0,0.0416,130.049,4/4,0.518,,
Alternative,Starset,Point Of No Return,5nxxe5YhgHKEAD9baPQbLd,42,0.00194,0.402,219920,0.941,0.0,G,0.802,-3.175,0,0.0918,139.68,4/4,0.176,,
Alternative,Disturbed,Who Taught You How to Hate,4l9Lfk1AHTwM837s2VslBX,49,0.000172,0.334,297693,0.986,0.00111,C#,0.0932,-2.843,0,0.126,111.831,5/4,0.543,,
Alternative,The Walkmen,The Rat,2YIOkqKgg3jZEFoL5qcEPT,52,0.000151,0.176,262107,0.917,0.0728,F#,0.235,-4.884,0,0.0635,168.197,4/4,0.325,,
Alternative,Starset,Halo,2jNiA1BR6Je4ZAPcOsOI3h,42,0.000104,0.377,225798,0.963,0.0,C#,0.376,-3.369,0,0.0785,151.925,4/4,0.325,,
Alternative,Mastodon,The Motherload,6EF0xhfKtQNqUPz2mnE5BD,53,7.1e-06,0.363,299787,0.971,0.00358,F,0.0797,-2.974,0,0.0776,146.018,4/4,0.347,,
Alternative,Justice,We Are Your Friends - Justice Vs Simian,49ErwcBYfYRPNBdRuPvpYA,58,0.0104,0.615,262773,0.97,0.384,A,0.178,1.342,0,0.119,122.993,4/4,0.507,,
Alternative,Florence + The Machine,Queen Of Peace,4ZkGNzavB3e5mPpEP8HUjB,46,0.0322,0.47,307347,0.894,5.4e-05,A#,0.0903,-2.621,0,0.0418,126.03,4/4,0.311,,
Alternative,Rise Against,Injection,1wVUjggKup9hP2jd24gLSg,47,0.000378,0.428,199213,0.995,0.000345,G#,0.121,-2.936,0,0.0852,105.505,4/4,0.496,,
Alternative,Motörhead,God Was Never on Your Side,3zeQSYzaN9kLVypKWr6yUi,54,0.162,0.293,261187,0.887,0.00065,D#,0.103,-4.629,0,0.0876,175.922,4/4,0.183,,
Alternative,Catfish and the Bottlemen,Mission,3LirkthakHFNj98PIO9oan,56,0.000324,0.404,223293,0.841,0.00055,G#,0.242,-5.099,0,0.0801,127.984,3/4,0.407,,
Alternative,Badflower,We’re In Love,2r32w7bWIdaGo57bC3ONi0,42,0.00178,0.405,242747,0.939,0.134,B,0.0948,-4.479,0,0.0746,195.996,4/4,0.482,,
Alternative,Movements,Deadly Dull,4qod43EImMolOovemD03is,45,0.00031,0.566,227840,0.867,0.00261,B,0.145,-5.376,0,0.0411,129.927,4/4,0.32,,
Alternative,The Raconteurs,Carolina Drama,51nWdZNUyFZqpUMwWZDhMH,44,0.285,0.369,355000,0.689,0.0,A,0.13,-5.893,0,0.088,162.518,4/4,0.401,,
Alternative,No Resolve,What You Deserve,4dOLn4Ebh6OG7jtrgxHj0r,47,1.22e-05,0.499,250661,0.863,0.0,D#,0.18,-5.118,0,0.057,125.967,4/4,0.304,,
Alternative,The Neighbourhood,Float,4MUvaBckjtNGlxX1IuHDPW,47,0.0297,0.563,261200,0.882,0.000231,G#,0.146,-4.152,0,0.0639,123.945,4/4,0.469,,
Alternative,Lewis Del Mar,14 Faces,28nC2aXXUqvQCT3XeJs5Yd,47,0.32,0.428,217600,0.82,0.0,F,0.379,-5.504,0,0.0803,143.366,4/4,0.269,,
Alternative,Adelitas Way,Cage The Beast,5MY50Gj2K5g3P9vSqYtN0J,50,0.000404,0.526,196893,0.975,1.77e-06,C#,0.3,-3.853,0,0.078,102.99,4/4,0.427,,
Alternative,Queens of the Stone Age,I Appear Missing,6mfKEPTYiBAYZ9z0429jsp,50,0.0522,0.164,360680,0.792,0.00155,C#,0.0435,-4.281,0,0.0459,172.737,3/4,0.314,,
Alternative,Deftones,Hole in the Earth,5Bpc360LNUScK53FrM8nvB,45,5.39e-05,0.139,249320,0.937,0.0572,F#,0.349,-3.944,0,0.206,205.784,3/4,0.304,,
Alternative,Three Days Grace,Unbreakable Heart,5lmMoocYsTT0yRgfMSDizZ,49,0.0358,0.506,206213,0.838,0.0,E,0.256,-5.685,0,0.0417,140.077,4/4,0.248,,
Alternative,Casting Crowns,If We Are The Body,0IpYDPNzFWxcLgZDkkrc5C,44,0.23,0.527,238960,0.789,0.0,F#,0.216,-6.052,0,0.0422,132.042,4/4,0.321,,
Alternative,Buddy,"Link Up (feat. Kent Jamz, Bas, Guapdad 4000, J.I.D, Ari Lennox & BJ The Chicago Kid)",4nuNVamQpqDk9FiYITfnuo,47,0.143,0.766,190467,0.855,0.0,C#,0.108,-6.37,0,0.154,112.003,4/4,0.227,,
Alternative,Black Star,Respiration,5mxVKAuunOKqcBfR5ivbRf,49,0.234,0.505,365333,0.745,0.0,F#,0.187,-5.895,0,0.43,178.66,4/4,0.501,,
Alternative,Young the Giant,It's About Time,7LDy0zN3tVio4sG4lRNtBg,46,0.00201,0.509,228240,0.906,0.0,C#,0.0957,-3.971,0,0.0498,139.932,3/4,0.541,,
Alternative,Three Days Grace,Anonymous,1xI7M6PDSXLll1dt9j2snA,48,0.0177,0.493,193627,0.79,0.0,D,0.322,-5.238,0,0.0435,142.42,4/4,0.326,,
Alternative,The Blue Stones,Be My Fire,1DqpFQJcBRkfTs6U6XlfIQ,51,0.000436,0.539,193053,0.886,0.000122,C#,0.168,-6.133,0,0.0459,95.995,4/4,0.5,,
Alternative,THEY.,Deep End - Tarro Remix,4GgC4R71ZWdInlhppPdLCD,47,0.257,0.617,188333,0.677,3.15e-06,G,0.116,-5.283,0,0.0708,143.994,4/4,0.0968,,
Alternative,Lemaitre,Rocket Girl (Feat. Betty Who),4wvj3LqF8EqGxoNc1FIbHr,49,0.0131,0.614,238840,0.864,0.000953,F,0.185,-4.195,0,0.0401,104.966,4/4,0.335,,
Alternative,Interpol,PDA,1hu7wC5M5RvEsKQ6P2AXps,47,2.12e-05,0.235,299933,0.905,0.899,F#,0.0872,-5.832,0,0.0689,138.219,4/4,0.277,,
Alternative,Sixx:A.M.,Prayers For The Damned,5XiPxGxOLuubfvwXlXJ6Wt,47,0.000349,0.395,279227,0.98,0.00361,B,0.151,-3.573,0,0.117,159.974,4/4,0.255,,
Alternative,Mudvayne,World So Cold,0iZbC7hLkOdBhewWb4nqff,48,0.00126,0.36,336707,0.843,0.00183,G,0.0989,-5.796,0,0.105,140.569,4/4,0.394,,
Alternative,VanJess,Easy (feat. Berhana & Leikeli47),72fmNf1gdZUhgfxbQSqlOi,48,0.0568,0.849,235791,0.66,1.85e-06,F,0.166,-5.853,0,0.0766,121.979,4/4,0.491,,
Alternative,Hinder,Up All Night,6UAJ5yvdHlWO1Xlz8BKHEG,45,0.000768,0.492,213667,0.959,6.54e-05,G#,0.295,-3.72,0,0.065,97.016,4/4,0.543,,
Alternative,Gallant,Gentleman (feat. T-Pain) - Remix,4YExNVZhqZWtq8k0AZCbGu,47,0.356,0.537,221423,0.691,0.0,E,0.212,-5.304,0,0.195,106.63,4/4,0.473,,
Alternative,Catfish and the Bottlemen,Overlap,7jPR6AIduH9HW5ggKTipWg,55,0.0273,0.329,202333,0.812,0.000111,A#,0.099,-4.781,0,0.0827,112.07,4/4,0.213,,
Alternative,Motörhead,Killed by Death,4W2CRPuOl8wN3aR7QmOmQE,55,5.18e-05,0.378,278307,0.953,0.000695,E,0.303,-4.969,0,0.0527,134.581,4/4,0.268,,
Alternative,Rival Sons,Keep On Swinging,1tP9umMLmXZ3qrXFGVq1y8,51,0.000892,0.209,239413,0.857,0.00123,C#,0.489,-5.419,0,0.0913,173.546,4/4,0.404,,
Alternative,Teyana Taylor,No Manners,4jHr4JxHaYgRIR0bXHJeAH,49,0.243,0.498,98662,0.608,8.08e-05,G#,0.312,-5.299,0,0.0488,146.038,4/4,0.515,,
Alternative,Foreign Air,Wake Me Up,0ionYKqaYZPg9FSwPlqqmr,48,0.0103,0.229,222760,0.915,0.471,A#,0.104,-4.939,0,0.0762,177.989,3/4,0.305,,
Alternative,Doja Cat,Casual,2tT9weSQUFDWsVgHBYz3G6,45,0.0827,0.653,240387,0.632,2.96e-06,A,0.0669,-6.866,0,0.0993,128.02,4/4,0.323,,
Alternative,Rise Against,Behind Closed Doors,3wuJOi4N0Dd0QtBW0wZUwJ,46,0.000942,0.334,195120,0.976,5.1e-05,A#,0.184,-3.471,0,0.0987,195.177,4/4,0.547,,
Alternative,Five Finger Death Punch,My Own Hell,5r88wg6oqQGhzykOAkq9zH,41,5.44e-06,0.467,215213,0.901,9.86e-05,E,0.107,-4.175,0,0.0584,170.007,4/4,0.328,,
Alternative,Death From Above 1979,Trainwreck 1979 - Moulder Mix with in/out fades,06vOVdH94mIEjIgIhHdhdO,40,2.1e-05,0.522,226693,0.934,0.00399,F,0.253,-5.03,0,0.0617,135.052,4/4,0.304,,
Alternative,Planetshakers,Endless Praise - Live,6iD7c2EjxRKw9Ibx85mtXI,51,0.00539,0.54,246787,0.971,0.0,B,0.853,-3.777,0,0.229,127.982,4/4,0.42,,
Alternative,The Neighbourhood,Beat Take 1 (feat. Ghostface Killah),4ymD0FxX1fnWszSu9rMAtD,48,0.347,0.582,207960,0.615,0.000182,C,0.103,-5.98,0,0.247,171.907,4/4,0.354,,
Alternative,Puscifer,Horizons,4nUziLxIAgvXYUWOQ1CW4t,44,0.398,0.293,209280,0.567,0.00308,B,0.0981,-4.713,0,0.0512,172.945,5/4,0.24,,
Alternative,Avenged Sevenfold,Unbound (The Wild Ride),63KJgtNcHRii4aHvUlmtSx,48,0.00209,0.429,311867,0.949,1.68e-06,D,0.187,-5.447,0,0.0877,139.949,4/4,0.402,,
Alternative,Nothing More,Who We Are,3MELdmLOjkgqvNdselIUEE,42,0.000134,0.342,205757,0.87,0.000419,G,0.0703,-6.304,0,0.0764,163.116,4/4,0.304,,
Alternative,Bryce Fox,Horns (StayLoose Remix),1DXN9BShkC5oCnliOmdTFb,48,0.0727,0.324,204000,0.887,0.0,F#,0.195,-3.267,0,0.585,159.303,4/4,0.429,,
Alternative,Rise Against,Worth Dying For,1jYhVwOj06aYm3QeXi3j0L,46,0.000226,0.216,200000,0.984,3.68e-05,C#,0.369,-3.764,0,0.262,172.53,4/4,0.398,,
Alternative,Buddy,Shameless (feat. Guapdad 4000),7DfwPDwnkllMCFTf5cvxv0,46,0.287,0.713,242160,0.677,0.0,A,0.304,-6.991,0,0.228,143.882,4/4,0.539,,
Alternative,Parkway Drive,Chronos,4oYNIBkL3n5SRR99kfGV5Z,49,0.000194,0.26,380411,0.943,0.0398,B,0.0931,-4.567,0,0.0727,130.236,4/4,0.159,,
Alternative,Slipknot,Override,57WMQgEqr9lRCCuy6eiQEq,47,0.000537,0.558,337267,0.9,0.00653,F#,0.243,-4.473,0,0.0894,135.0,4/4,0.46,,
Alternative,MGMT,"Of Moons, Birds & Monsters",0w8dULoVhTuC8x8m8PKwX7,48,0.0218,0.598,286720,0.899,0.0137,C#,0.0814,-3.861,0,0.0424,124.061,4/4,0.403,,
Alternative,Primus,Tommy The Cat,1efp2bPw7ssJpCi0Almgsx,47,0.00187,0.526,254560,0.985,0.185,C#,0.563,-3.694,0,0.135,128.86,4/4,0.312,,
Alternative,Nirvana,Downer - Remastered,65tVAIuX2D0UlaPGygBF7N,48,0.0015,0.351,103640,0.958,0.525,E,0.144,-4.761,0,0.108,101.515,4/4,0.545,,
Alternative,Throw The Fight,Bury Me Alive,2XxFFYRj73Te3IxsZ3ewWv,46,0.000126,0.315,226258,0.946,0.0,F#,0.342,-2.679,0,0.067,154.969,4/4,0.426,,
Alternative,Evanescence,All That I Am Living For,4iDQezFTnOwgnrPYiqQ6TP,46,0.0121,0.514,228707,0.809,0.0,D#,0.0763,-4.396,0,0.0617,136.881,4/4,0.385,,
Alternative,Hoobastank,Out Of Control,0M2AiyQavssxgA9wRJBmRI,50,0.00133,0.445,162107,0.973,0.0,E,0.364,-4.334,0,0.117,157.986,4/4,0.491,,
Alternative,Bayside,"Sick, Sick, Sick",0p3YVGafB1214KOw5AokGv,44,0.000567,0.394,214107,0.881,0.0122,F#,0.322,-3.306,0,0.0832,172.07,4/4,0.532,,
Alternative,Sevendust,Face To Face,3n2NMm3U3b6ru44ErBoegZ,46,0.00182,0.633,234773,0.972,5.61e-05,C#,0.657,-3.026,0,0.0616,109.998,4/4,0.416,,
Alternative,Starset,Bringing It Down - Version 2.0,3ownGU6V3mpPXZ4di7p68i,45,0.000277,0.363,298062,0.901,0.00015,A#,0.0669,-4.961,0,0.0843,158.95,4/4,0.392,,
Alternative,alayna,Sweet Soul,5pS3mFKoatVoAVY7lEZ9nd,47,0.446,0.652,151800,0.598,0.0,A,0.165,-5.908,0,0.0429,132.133,4/4,0.487,,
Alternative,Demon Hunter,The Last One Alive,4FWR2XOeo819dtUVRr3OZ1,40,3.67e-05,0.45,265000,0.906,0.283,F#,0.35,-3.929,0,0.0439,105.028,4/4,0.305,,
Alternative,Milkavelli,ZZZ,2JRrExulyTlO4eOFNoZPnp,45,0.791,0.63,225046,0.797,2.22e-06,C,0.142,-5.266,0,0.288,159.883,4/4,0.545,,
Alternative,The Swellers,The Best I Ever Had - Allbum Version,1FTBGFF2CJIEsMdkRMHo6z,47,9.09e-05,0.359,239560,0.983,3.54e-05,D,0.335,-3.69,0,0.0864,193.042,4/4,0.486,,
Alternative,Mudvayne,Death Blooms,3Y4rNagSf2IukhcOTWYJuV,48,0.000355,0.275,291933,0.974,0.0024,F#,0.158,-4.624,0,0.192,174.095,4/4,0.237,,
Alternative,Run The Jewels,2100 (feat. BOOTS),7eKd41R7nInfUmh3iv7JjL,41,0.0269,0.684,241440,0.796,4.97e-06,C,0.0949,-6.178,0,0.0434,97.522,3/4,0.102,,
Alternative,Two Door Cinema Club,Come Back Home,0b43NRSKWYa0P6R3dXaSlh,44,0.00122,0.604,203960,0.865,0.0209,F,0.515,-5.335,0,0.057,124.935,4/4,0.474,,
Alternative,Action Bronson,Standing in the Rain (with Mark Ronson & Dan Auerbach),6p586xRu0OuyR1ftsTvFoz,54,0.0168,0.642,202145,0.901,1.97e-06,C#,0.0887,-3.688,0,0.0773,100.039,4/4,0.352,,
Alternative,Yeek,Too Fast,0gqG3JmjuP4Pk8rIMwRCUJ,41,0.173,0.697,214639,0.617,0.000137,C,0.167,-4.455,0,0.0582,145.53,3/4,0.294,,
Alternative,Marilyn Manson,This Is Halloween,042Y7INHELtUGh8LRtl3X5,44,0.105,0.482,202333,0.942,4.05e-05,F,0.0942,-6.302,0,0.195,168.071,4/4,0.334,,
Alternative,Evanescence,What You Want,0uOo8xRtQ6okTZMR89ppVk,48,0.00787,0.571,221360,0.929,0.0,B,0.13,-2.627,0,0.0878,121.983,4/4,0.46,,
Alternative,Mudvayne,King Of Pain,1ZaxUokPjgc4Po18K7t7LW,49,0.000844,0.602,276307,0.935,1.72e-05,B,0.0621,-4.802,0,0.0755,124.989,4/4,0.202,,
Alternative,Catfish and the Bottlemen,Coincide,1Au3FoCGdYXtecmFc5s2l1,54,0.000193,0.503,186000,0.858,4.27e-05,F#,0.378,-4.751,0,0.0479,139.562,4/4,0.442,,
Alternative,Run The Jewels,A Report to the Shareholders / Kill Your Masters,2VHG9dSgkbx9aodlAcdW6H,41,0.0102,0.455,374960,0.811,1.3e-05,F#,0.132,-6.819,0,0.207,155.983,4/4,0.248,,
Alternative,Evans Blue,Cold (But I'm Still Here) - Single Version,5qmV4noRVGX6oDvQlm3Y9M,43,0.0169,0.416,233240,0.948,0.0,C#,0.295,-3.887,0,0.175,140.039,4/4,0.396,,
Alternative,Thrice,The Dark,0ZWBuv544C0STkXfYb9Sd5,45,0.00417,0.518,229893,0.713,0.00768,A#,0.103,-6.031,0,0.0815,140.137,4/4,0.302,,
Alternative,Bullet For My Valentine,Don't Need You - Edit,7oUkPewtWnIAQ8MncVTXBv,54,2.55e-05,0.215,267998,0.974,5.19e-06,B,0.0682,-4.668,0,0.145,152.557,4/4,0.312,,
Alternative,Parkway Drive,Shadow Boxing,0IjgnngXXRb1adm4kYVeB2,49,0.00562,0.529,230063,0.902,0.000297,B,0.0465,-5.439,0,0.0506,135.962,4/4,0.202,,
Alternative,Jeremy Camp,He Knows,1sglby2dgYxUyca0wcBRhw,44,0.00161,0.409,208480,0.886,0.000158,C#,0.326,-4.531,0,0.0506,172.005,4/4,0.365,,
Alternative,Wolves At The Gate,A Voice in the Violence,3H8n2Gk7uF7L9dMF3LILR9,49,5.9e-05,0.269,246400,0.976,0.000677,D#,0.138,-4.481,0,0.073,120.005,4/4,0.343,,
Alternative,Hollyn,i feel bad for you,4nZY2cH4wKyF4nhDVJtGeh,37,0.0296,0.546,220627,0.659,0.0,D#,0.234,-6.441,0,0.0468,133.097,4/4,0.419,,
Alternative,Avenged Sevenfold,The Wicked End,18dQgDh5WDUH99YIkRf0dA,45,0.000438,0.455,430240,0.933,1.91e-05,D,0.0379,-3.928,0,0.0506,119.967,4/4,0.489,,
Alternative,Trivium,Down from the Sky,5LePaQIrJcIwrUzNEr3m86,50,3.73e-05,0.453,334440,0.987,2.25e-06,B,0.0576,-2.298,0,0.0903,160.035,4/4,0.336,,
Alternative,Hollywood Undead,Usual Suspects,317OvhGA2i1uUp8ho4gSGu,48,0.000454,0.496,227000,0.942,1.87e-06,B,0.452,-3.171,0,0.0936,174.03,4/4,0.328,,
Alternative,Disciple,"Dear X, You Don't Own Me",373Jg06Sjx7D4KIC7e9Awa,42,0.0132,0.49,214013,0.801,0.0,F,0.116,-5.982,0,0.0601,138.072,4/4,0.505,,
Alternative,The Menzingers,Tellin' Lies,6DI235reJphp2Sgi72yan1,47,0.00242,0.245,239742,0.957,0.155,F,0.083,-4.082,0,0.0611,171.988,4/4,0.441,,
Alternative,Robert DeLong,Don't Wait Up,3nrKCzheznbpeVVARoChd7,43,0.0156,0.61,234573,0.804,3.23e-06,B,0.0853,-4.31,0,0.0458,107.985,4/4,0.361,,
Alternative,HELLYEAH,Human,2SYvVwWywrzQRskxBWvCq0,47,2.28e-05,0.507,213087,0.99,0.0,C,0.347,-3.517,0,0.121,135.053,4/4,0.28,,
Alternative,Deftones,Prayers / Triangles,0B1Iqqq8wVoXM5R5glHQES,46,0.000107,0.381,217920,0.905,0.43,F,0.211,-5.05,0,0.0676,142.545,4/4,0.396,,
Alternative,Adelitas Way,Criticize,6NdavLbxlTaCGvB0eOoXZw,46,7.05e-05,0.509,182160,0.992,0.158,C,0.35,-3.099,0,0.0724,119.957,4/4,0.479,,
Alternative,Silverchair,Pure Massacre - Remastered,7qCIP5KHYy9HuXbEEWzmC7,46,0.000132,0.226,298641,0.823,6.41e-05,D,0.0891,-5.425,0,0.0421,183.809,4/4,0.406,,
Alternative,Volbeat,7 Shots,2guw2DgZBLrLNeHRbsMNCt,42,4.12e-05,0.289,283933,0.929,0.000284,G,0.119,-3.802,0,0.0914,114.113,4/4,0.254,,
Alternative,Lamb of God,Blacken the Cursed Sun,7gNqCN4EK3B0mnklBp7EqP,48,3.68e-05,0.401,328200,0.995,0.00128,F#,0.176,-2.831,0,0.118,116.444,3/4,0.112,,
Alternative,Machine Head,Hallowed Be Thy Name,6PIT9IUAnHFlQ78tj8rrSy,52,0.000462,0.364,447373,0.963,0.144,B,0.12,-4.163,0,0.0961,106.006,4/4,0.139,,
Alternative,Limp Bizkit,Livin' It Up,0QepvU0N2fC2B5uIPafO1q,53,0.00317,0.507,264040,0.929,0.00295,A#,0.253,-2.946,0,0.171,100.402,4/4,0.418,,
Alternative,Hollywood Undead,How We Roll,109Y5z2sySzx3OWCNlgfYE,48,0.0551,0.487,285413,0.966,0.0,E,0.331,-3.343,0,0.276,183.947,4/4,0.204,,
Alternative,Parkway Drive,Sleepwalker,2XZP7EIjlD75VwYcHNePYj,48,0.000174,0.314,241033,0.962,4.68e-05,A#,0.093,-4.81,0,0.191,144.125,4/4,0.298,,
Alternative,Movements,Suffer Through,3tNScF4XZyN4vVwuvgxOlR,43,6.37e-05,0.362,284627,0.916,0.0434,A#,0.052,-6.38,0,0.0418,148.024,4/4,0.219,,
Alternative,Stitched Up Heart,Lost (feat. Sully Erna),2ZPILPb1oDWzuB2VsIF17f,43,0.000183,0.517,207735,0.971,0.0,A,0.236,-3.697,0,0.103,105.011,4/4,0.172,,
Alternative,Fivefold,Lost Within,4ruvnIlUX6mOyum1himQQW,47,0.176,0.47,229093,0.857,0.0,F#,0.108,-5.776,0,0.0609,149.94,4/4,0.219,,
Alternative,Florence + The Machine,Bedroom Hymns,5xJt5bwhmypiqHRVDjPGYH,43,0.102,0.533,181120,0.868,1.1e-05,E,0.405,-4.282,0,0.0485,106.0,4/4,0.241,,
Alternative,Ro James,Already Knew That,5EpdvRM97d8JBlvCz1V6gM,44,0.722,0.732,209531,0.747,0.0,B,0.267,-4.443,0,0.0571,106.018,4/4,0.48,,
Alternative,The Black Keys,Nova Baby,5S7kFUo496CoItemffWQb9,50,0.0054,0.556,207040,0.702,0.0,E,0.218,-5.792,0,0.0423,132.33,4/4,0.452,,
Alternative,Bomba Estéreo,Fuego,5g4ysKgg6wXnolLqkL3J1S,38,0.0541,0.771,278893,0.816,0.0,E,0.0664,-5.917,0,0.056,100.009,4/4,0.16,,
Alternative,Weezer,Memories,3SOUAgD70B82lpBVjgVGn9,47,1.39e-05,0.354,194307,0.894,0.00141,C#,0.159,-5.964,0,0.0962,152.025,4/4,0.293,,
Alternative,Jawbreaker,Accident Prone,2Dqgj2nE6RwZKocWsWqXcG,43,0.00121,0.271,373920,0.908,0.743,C#,0.0959,-6.599,0,0.0911,139.752,4/4,0.248,,
Alternative,Five Finger Death Punch,Crossing Over,0U3aP0QocitGhyqIZOfe4R,40,6.55e-05,0.378,174160,0.898,8.18e-05,B,0.28,-3.855,0,0.0639,195.747,4/4,0.128,,
Alternative,The Mars Volta,Roulette Dares (The Haunt Of),32Uk6r7BFqNfpUVOFuQZFk,44,0.0111,0.199,450627,0.926,0.0187,A,0.236,-4.993,0,0.356,162.565,3/4,0.283,,
Alternative,Hollywood Undead,Paradise Lost,1OrCpmM69OMGktWh4QqGpK,43,0.000972,0.536,190627,0.818,0.0,D,0.506,-5.272,0,0.0443,95.098,3/4,0.223,,
Alternative,Run The Jewels,A Christmas Fucking Miracle,6lR8NTHjIHWYNp25CccnWc,42,0.0754,0.734,261440,0.812,0.0,A,0.0766,-6.13,0,0.156,106.051,4/4,0.168,,
Alternative,Ravyn Lenae,Blossom Dearie,1Q9ya4CIJwY9AbSqgtZEza,46,0.292,0.55,189480,0.66,0.00111,A#,0.125,-6.857,0,0.155,108.124,5/4,0.295,,
Alternative,Florence + The Machine,Heartlines,3w0Kw31MTI6NwWjCBJNUJk,42,0.074,0.294,301533,0.731,0.0,A,0.119,-4.386,0,0.0439,109.981,4/4,0.23,,
Alternative,Rise Against,Tragedy + Time,39yvhCgBmNrLf0m9lan0Ge,51,0.0007,0.264,257000,0.97,2.89e-05,C,0.131,-3.428,0,0.116,175.672,4/4,0.533,,
Alternative,Korn,Children of the Korn,72ZarLfZuVXLa2VN1jzAWk,48,0.00277,0.697,232600,0.808,0.00258,C#,0.0509,-6.803,0,0.203,95.841,4/4,0.54,,
Alternative,Breaking Benjamin,The Diary Of Jane,5m9uiFH9sK5wxRZdfN62n9,44,5.67e-05,0.39,200213,0.958,0.0437,A#,0.121,-4.455,0,0.0622,167.045,4/4,0.348,,
Alternative,Bakar,Big Dreams,0I6rPjtBatbnqWzqvQhvp4,50,0.00491,0.635,153437,0.89,0.0,B,0.0731,-6.182,0,0.0769,180.045,4/4,0.533,,
Alternative,From Ashes to New,Destruction of Myself,2Eh8ggGN2r8z9hE8Ujs2QZ,43,0.00993,0.576,222577,0.951,3.98e-06,E,0.169,-3.956,0,0.0754,125.015,4/4,0.156,,
Alternative,Mike Shinoda,Prove You Wrong,3an4z6f0SC0Ezm9x4WvTIA,47,0.231,0.529,215650,0.642,0.0,C#,0.111,-5.648,0,0.116,200.215,4/4,0.354,,
Alternative,Dead by April,Losing You,7HHiu0FB8Xel6ZAJG1irw0,42,0.014,0.174,237867,0.912,0.0,D,0.306,-4.208,0,0.128,179.946,3/4,0.188,,
Alternative,Remo Drive,Name Brand,70UlWnnzlxKN8ntfaIzDXj,41,0.00141,0.588,317116,0.807,9.61e-06,F#,0.21,-6.426,0,0.083,145.043,4/4,0.419,,
Alternative,Rise Against,Architects,1O7oz3f9EuSeeX0J7t5z6J,50,0.000571,0.183,222627,0.984,1.84e-05,A#,0.288,-2.654,0,0.186,182.41,4/4,0.36,,
Alternative,Reignwolf,Black and Red,1DJVvKIX6niMWGUitYkM1f,49,0.000716,0.368,219523,0.921,0.0449,G#,0.295,-4.897,0,0.0919,119.113,3/4,0.451,,
Alternative,Five Finger Death Punch,Burn It Down,5R76x5BVkmewkvu1vBtARa,40,1.96e-05,0.561,213440,0.979,0.00384,B,0.0976,-2.962,0,0.145,102.0,4/4,0.3,,
Alternative,Siouxsie and the Banshees,The Passenger,6EZDbjz2X5XzgIZCtbsrXh,54,0.0309,0.457,309307,0.93,6.27e-05,D,0.135,-4.544,0,0.0673,139.819,4/4,0.294,,
Alternative,TENDER,Nadir,5pGCxazPxShO5jBpOyM85f,41,0.0349,0.389,241947,0.757,0.132,A,0.0861,-5.576,0,0.0497,96.98,4/4,0.509,,
Alternative,Tone Stith,Take It There (feat. Ty Dolla $ign),21vHpgMQmuRzc1VXJDPyyh,45,0.00434,0.662,251973,0.577,0.0,B,0.215,-5.259,0,0.0513,117.007,4/4,0.362,,
Alternative,BJ The Chicago Kid,Love Inside,6j328qpqI6nScYgOTW5rBl,49,0.0597,0.764,227880,0.752,0.00473,A#,0.0862,-5.197,0,0.0466,143.044,4/4,0.495,,
Alternative,Chris Cornell,Can't Change Me,3yTECFLX8VezVVI3AxdVrV,44,0.0292,0.48,203053,0.85,0.0,G,0.1,-5.116,0,0.0543,162.981,3/4,0.532,,
Alternative,Evanescence,Never Go Back,0VVBegPBBdO7Ib1dNusRCC,43,0.593,0.292,290547,0.589,0.000696,E,0.164,-5.541,0,0.0432,124.75,4/4,0.0555,,
Alternative,Red,Ordinary World,3y1quPyXSj3wh5yIT1inuy,44,0.00228,0.398,297707,0.747,0.0,C#,0.192,-5.089,0,0.0516,129.995,4/4,0.168,,
