genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Anime,Utsu-P,アンチ・デジタリズム,5oMG8EhuOMwcv3IutXDNV8,22,0.000379,0.586,252308,0.875,0.592,G,0.16,-5.171,1,0.0566,119.977,4/4,0.884,,
Anime,ORANGE RANGE,Ishindenshin,77pdonbYQDkBDH29b0oAf5,18,0.000289,0.585,226907,0.924,5.99e-06,D,0.0477,-4.758,1,0.0311,139.991,4/4,0.858,,
Anime,"Hitoshizuku,Yama",Sister’s ∞ mercY,4xmTsxUu2EZKY9EJSL14fT,23,0.0284,0.596,235053,0.877,2.79e-05,G#,0.309,-3.316,1,0.0483,119.931,4/4,0.565,,
Anime,GReeeeN,雪の音,61tM0KPxOkwB1Aaxf9reGs,25,0.124,0.698,305547,0.789,5.52e-06,F,0.065,-3.805,1,0.0277,108.994,4/4,0.641,,
Anime,Ikimonogakari,We Do,3ZceLvbUCwYcHeQ9fdInga,28,0.129,0.596,247000,0.893,0.0,A,0.153,-3.696,1,0.0505,116.032,4/4,0.694,,
Anime,BRADIO,雨恋,25FKcLFM4VrLMBtJFshPvE,24,0.0265,0.632,271213,0.853,0.0,D#,0.32,-5.675,1,0.0526,107.866,4/4,0.862,,
Anime,Goose house,胸騒ぎナビゲーション,4vdnPqCdGnCOFcEfI6GbUt,29,0.327,0.727,288373,0.897,0.0,G,0.25,-5.182,1,0.107,119.975,4/4,0.662,,
Anime,BACK-ON,AMANOJAKU,64ReQPPz1T9PCszdznX4Dv,24,0.00685,0.608,185320,0.857,0.0,F#,0.319,-6.035,1,0.049,125.056,4/4,0.812,,
Anime,SILENT SIREN,フユメグ,32std9O4GlVqQhsuyX5KF3,31,0.148,0.589,297200,0.923,5.73e-05,G#,0.0984,-2.19,1,0.05,138.066,4/4,0.602,,
Anime,majiko,Umiyuri Kaitei Tan,52ScdapI3iQ9jqGEs1MDaT,22,0.0347,0.669,236882,0.915,0.0,A#,0.273,-2.608,1,0.0286,119.99,4/4,0.966,,
Anime,DECO*27,Turret Of Justice,2qLpt00xaUT0vpQPAau8Mw,21,0.197,0.657,289000,0.944,0.0,F#,0.328,-4.826,1,0.0446,110.015,4/4,0.641,,
Anime,Kobasolo,I love you so much but I can't tell you (feat. Asako),18jJijhjv7bOytTRBQlzVG,29,0.345,0.666,277147,0.807,3.05e-06,D,0.332,-3.267,1,0.0298,128.061,4/4,0.885,,
Anime,OxT,君じゃなきゃダメみたい - OxT ver.,5Q5smkL5ZvCDriMHPqw1nB,17,0.0101,0.693,245187,0.912,1.08e-06,C,0.0745,-2.657,1,0.0461,130.972,4/4,0.818,,
Anime,CHiCO,Cider (with HoneyWorks),45SqoW2LLQ1mMy8aSlFtsK,21,0.0196,0.711,289000,0.854,1.96e-06,F,0.128,-3.426,1,0.0317,134.004,4/4,0.789,,
Anime,ClariS,Irony - Season 02,7K44IZOROJJb0iKKDJJj7q,21,0.0438,0.639,259720,0.833,0.0948,A,0.217,-4.287,1,0.0345,134.02,4/4,0.8,,
Anime,yanaginagi,here and there,4DXrWMEZPKexZDAqTvfU5F,25,0.00163,0.584,291694,0.889,0.00395,F,0.0912,-5.985,1,0.029,136.036,4/4,0.715,,
Anime,SEKAI NO OWARI,Moonlight Station,56lhtTSTaCfb1cRE2ahoqA,20,0.00644,0.7,232493,0.929,0.0032,C,0.854,-5.812,1,0.044,130.021,4/4,0.9,,
Anime,Hikaru Utada,Give Me A Reason,3lHduAzkZfhCIBORbcyc98,27,0.157,0.623,382067,0.864,2.21e-05,A,0.0551,-4.766,1,0.0631,165.968,4/4,0.685,,
Anime,THE ORAL CIGARETTES,Boku Wa Yume Wo Miru,6Q651DdCmgyuM9SS7qdSFw,22,0.00036,0.635,264973,0.849,6.16e-05,A,0.0169,-3.659,1,0.0278,128.058,4/4,0.734,,
Anime,TOUYU,Hitorinbo Envy,6MWSLByoDwEQfD8GmWsGWV,18,0.185,0.648,208347,0.766,2.79e-06,B,0.0572,-3.509,1,0.03,132.008,4/4,0.825,,
Anime,ASIAN KUNG-FU GENERATION,Night Diving,1I9vgLuCLy3TEoWfldxG0K,19,0.000261,0.574,181600,0.837,0.0411,B,0.115,-4.102,1,0.0389,141.338,4/4,0.926,,
Anime,164,Time Machine,7t5P9LwEX66lySUwevEaOy,20,0.00725,0.599,248374,0.922,2.66e-05,G#,0.107,-4.056,1,0.0404,126.045,4/4,0.716,,
Anime,SEKAI NO OWARI,Angels and Demons,4P3tCSd85gGdlDiw5PilvT,20,0.0519,0.641,274493,0.852,0.0,A#,0.261,-4.14,1,0.0389,128.974,4/4,0.729,,
Anime,WagakkiBand,脳漿炸裂ガール,228F5qKKFgZex7ZinBFlCT,31,0.143,0.577,192293,0.963,0.000127,C#,0.187,-2.635,1,0.172,155.093,4/4,0.814,,
Anime,SEKAI NO OWARI,Error,7ASEEf0pDxmRraQRO6zJ3c,20,0.0853,0.611,209237,0.856,2.5e-05,G#,0.0988,-4.728,1,0.0345,118.029,4/4,0.652,,
Anime,Ikimonogakari,Egao,2xV9yak8TmlqSpmbPKpNZp,29,0.184,0.555,297227,0.756,0.0,D,0.086,-3.589,1,0.0292,151.921,4/4,0.57,,
Anime,DECO*27,Mono Poisoner,0SweKQpzak0JbjlJ0MBecW,20,0.0456,0.737,264301,0.726,0.000655,C#,0.0852,-4.403,1,0.136,116.965,4/4,0.794,,
Anime,DECO*27,Find The Light,1uCJW7EEaIrAs78Jb1o06S,20,0.115,0.658,248000,0.882,0.0,F#,0.178,-4.795,1,0.107,105.031,4/4,0.553,,
Anime,May J.,波乗りジョニー,2yWWzhVY7FrgMH6p7dJNGT,40,0.211,0.625,347467,0.792,0.0,A,0.275,-3.623,1,0.0279,106.007,4/4,0.639,,
Anime,Ikimonogakari,Itsudattebokurawa,4yuwgCXnzKyuq7sGSGCJZ6,26,0.0687,0.652,263347,0.874,0.0,G#,0.162,-2.155,1,0.0362,134.94,4/4,0.75,,
Anime,OxT,Bloom of Youth,3wOFa4aCmZ1eijDOf3ETJv,21,0.128,0.611,259707,0.888,0.0,A,0.104,-2.312,1,0.0387,109.973,4/4,0.731,,
Anime,Yumi Arai,COBALT HOUR,0DGvE0SStlcRCcgmNb1WQB,25,0.129,0.619,213666,0.895,0.024,G#,0.0996,-6.369,1,0.0405,127.344,4/4,0.734,,
Anime,SEKAI NO OWARI,Snow Magic Fantasy,141SZKNwhYlioftKxlJ84S,20,0.132,0.579,316067,0.831,0.397,D,0.126,-6.563,1,0.0452,125.001,4/4,0.669,,
Anime,FLOW,Night Parade,0z5V1ReQNK5Lkoz2ZADDHB,21,0.00735,0.678,296907,0.961,0.0,G#,0.308,-3.476,1,0.0474,124.052,4/4,0.925,,
Anime,kradness,Wave,1p1JqnVhvNu5bdi5u8RFtQ,19,0.0223,0.569,195000,0.787,0.0,G,0.188,-3.619,1,0.202,129.993,4/4,0.751,,
Anime,luz,Ikki Tousen,4SGqbwkw9sFuVLqXPmqIXd,21,0.0296,0.582,206920,0.921,0.0,F#,0.0783,-4.998,1,0.367,136.163,4/4,0.692,,
Anime,Official HIGE DANdism,たかがアイラブユー,64zj6HxPacPMf8449VALmT,48,0.0241,0.677,271541,0.843,0.0,F,0.388,-4.592,1,0.0429,120.005,4/4,0.843,,
Anime,KANA-BOON,Good Bye,4VPfLk41E5H8R9h74KEPkp,22,0.27,0.591,266267,0.894,0.0,B,0.0886,-3.934,1,0.045,108.994,4/4,0.779,,
Anime,SILENT SIREN,四月の風,1GITfLOQJTizuWwaGVdV6Z,31,0.081,0.737,222693,0.84,0.00122,F,0.211,-3.161,1,0.0334,130.001,4/4,0.765,,
Anime,WEAVER,Dakara Boku Wa Boku Wo Tebanasu,5o3Y7SvlkpFoIXv0HsDQ7w,21,0.131,0.557,261436,0.949,0.0,F#,0.0905,-3.314,1,0.0613,140.025,4/4,0.87,,
Anime,Mrs. GREEN APPLE,庶幾の唄,0NO4jA1ANOhtKeXmBS8cwf,34,0.00817,0.593,247080,0.633,0.0,D,0.0731,-3.57,1,0.0297,134.938,4/4,0.861,,
Anime,RADWIMPS,Aadaakoodaa,0Pva2AEn0dr29s5okdvvZL,21,0.00114,0.564,187347,0.901,2.48e-05,C,0.174,-4.178,1,0.192,157.968,4/4,0.834,,
Anime,BUMP OF CHICKEN,車輪の唄,1WMOI4CBM2R3LB9ZrGu4EX,40,0.00299,0.583,265720,0.818,0.0,F#,0.196,-5.325,1,0.0285,110.03,4/4,0.563,,
Anime,LiSA,Canvas Boy x Palette Girl,6IyNjy1RDpLSvg3B9oTYlO,17,0.0112,0.554,251800,0.971,0.0,F#,0.339,-1.575,1,0.168,144.956,4/4,0.613,,
Anime,Hachioji P,GAME OVER,4WotdarBrxRKhpp5fJEn6g,21,0.0346,0.628,245407,0.935,0.0,G,0.0481,-2.533,1,0.0486,127.994,4/4,0.774,,
Anime,BRADIO,KAMISAMA,7eOb5LjhxzKI0VU87ExZuK,24,0.0118,0.602,236790,0.843,0.0,G#,0.0431,-2.73,1,0.0296,108.035,4/4,0.879,,
Anime,Mrs. GREEN APPLE,ミスカサズ,6TwFpvRqJob92bvoTPoX1A,38,0.00059,0.603,259840,0.796,0.00012,A#,0.308,-3.404,1,0.0371,129.956,4/4,0.723,,
Anime,SEKAI NO OWARI,Blue Flower,1z4wU8uZRfG77vyaz9khcD,16,0.182,0.771,191477,0.755,0.856,C,0.124,-5.177,1,0.0275,107.006,4/4,0.724,,
Anime,balloon,redire(self cover),1ULwfEww6hLuV8A3GPQ8gd,21,0.0128,0.631,232500,0.839,0.0,D,0.224,-5.149,1,0.0411,129.992,4/4,0.838,,
Anime,Koresawa,あたしを彼女にしたいなら,17rid8FA0jmdYicyGbaXZr,45,0.00515,0.636,244240,0.736,4.54e-05,A,0.151,-5.628,1,0.0326,131.906,4/4,0.736,,
Anime,RADWIMPS,Iron bible,6KWwGam8GofMhoHhbr0BzH,21,0.0766,0.706,335093,0.865,0.0,C,0.0746,-2.132,1,0.0458,115.97,4/4,0.91,,
Anime,Kobasolo,100万回の「I love you」 feat.有華,6Fcf6uhLVSusePFhMN0ubJ,29,0.338,0.657,240800,0.839,2.97e-06,C#,0.0917,-2.067,1,0.0301,113.965,4/4,0.596,,
Anime,DECO*27,Sprite Girl,3Fa4FZpUrv75GztK1VklnY,19,0.0168,0.579,280000,0.969,6.9e-06,G#,0.115,-4.22,1,0.0718,142.001,4/4,0.751,,
Anime,ClariS,Wake Up,2VnJ3yeLSwUtl4eVv6HNVJ,18,0.31,0.66,253827,0.965,0.00126,G,0.196,-4.329,1,0.039,132.001,4/4,0.793,,
Anime,KEYTALK,BUBBLE-GUM MAGIC,2xzfQGoP5pZlITNNkr2nKv,40,0.00477,0.692,228933,0.826,0.0,G,0.358,-3.392,1,0.0344,110.982,4/4,0.754,,
Anime,Stereopony,Aozora Very Good Days,2P9QItKo0gHRQMCRHktEtK,13,0.155,0.583,246387,0.936,0.000244,D#,0.342,-3.716,1,0.035,142.045,4/4,0.817,,
Anime,BLUE ENCOUNT,"Coffee, Sugar, Instant Love",1jw4RpUhuBinDOSfgWtfvg,18,0.00302,0.622,236427,0.955,0.0,C#,0.152,-3.924,1,0.0895,128.996,4/4,0.826,,
Anime,Jin,マイファニーウィークエンド,7iUq8aVpWgM5h38n5dx3rJ,22,0.0479,0.666,268787,0.957,1.22e-06,A,0.0625,-3.089,1,0.0549,135.021,4/4,0.891,,
Anime,Ikimonogakari,Joyfull,4fTasRhqwKadUAEdBNOdyC,25,0.00202,0.558,195707,0.965,0.0,C,0.127,-2.863,1,0.0861,159.019,4/4,0.742,,
Anime,ELISA,Dear My Friend -まだ見ぬ未来へ-,2mboNbwD9eafuhvmyBboR6,19,0.0257,0.594,250067,0.908,0.0,G#,0.307,-3.289,1,0.0355,128.986,4/4,0.766,,
Anime,Maiko Fujita,オクリモノ,2OFZ6KCrXCLHQQoa0DBFkk,23,0.433,0.634,253067,0.87,0.0,G,0.137,-2.876,1,0.0315,160.015,4/4,0.749,,
Anime,Vickeblanka,Stray Cat,2z90CQw5teVRXt4OniOEZ6,33,0.000112,0.724,206546,0.72,0.0683,G#,0.12,-5.905,1,0.0363,122.057,4/4,0.844,,
Anime,Etsuko Yakushimaru,Ballet Mécanique,2VYgQvAcfEhCwuPgJnAbM3,19,0.394,0.731,346000,0.803,0.0453,F,0.311,-2.624,1,0.0278,115.023,4/4,0.586,,
Anime,pinocchioP,モチベーションが死んでる -Undead Remix-,5BXfVDpMIwd4noUlgecDWq,20,0.127,0.623,328022,0.883,0.000581,D,0.139,-4.677,1,0.04,130.016,4/4,0.814,,
Anime,Hello Sleepwalkers,Wakusei Q No Landmark,5I3vtehkSKBXekGuk1g1mF,17,0.000517,0.587,207680,0.912,6.77e-06,G,0.122,-2.207,1,0.0395,105.031,3/4,0.569,,
Anime,Amatsuki,恋に溺れて,48v91bJXGPDwPwsadAZbRn,31,0.0176,0.558,212067,0.914,5.77e-05,C,0.171,-3.29,1,0.0492,139.929,4/4,0.734,,
Anime,Stereopony,Tokaino Mori,0yoVdDx0Byn2cv5WI7P72F,13,0.063,0.735,177200,0.809,4.11e-06,F,0.122,-5.914,1,0.0315,122.022,4/4,0.851,,
Anime,Official HIGE DANdism,Inuka catka de shinumade kenkashiyou!,0SC7Q1thOEs4rsl9GbLVkg,23,0.00237,0.59,220680,0.804,0.0,C,0.246,-3.853,1,0.0399,120.002,4/4,0.763,,
Anime,LiSA,Lovely Day,3GjRyTyMqHDgyTuhF8Kl4P,18,0.0403,0.593,227547,0.978,0.000539,C#,0.0929,-1.523,1,0.0664,151.943,4/4,0.722,,
Anime,BACK-ON,READY SET GO!,7m3diLXTKTUMyP6H68tp21,21,0.0791,0.599,233080,0.886,0.0,C#,0.233,-4.308,1,0.137,149.996,4/4,0.722,,
Anime,DECO*27,Life Sick,1sTpLxibOSyQ2mjHzQYwPV,19,0.0552,0.641,204000,0.93,1.27e-06,D,0.249,-5.05,1,0.138,160.065,4/4,0.557,,
Anime,Ikimonogakari,Kirari,6CAhce4Lf3s0h1y4ltcpGv,28,0.151,0.672,305600,0.809,0.0,A,0.274,-3.887,1,0.0285,135.046,4/4,0.56,,
Anime,Shoko Nakagawa,Seikan Hikou,7i7X7PXJeCwMeh16KhqCYw,22,0.00873,0.672,233013,0.834,0.00102,G#,0.389,-5.51,1,0.0398,130.938,4/4,0.884,,
Anime,AAA,MAGIC,0K4Wg6Pwx0cOuJkN8xvuto,44,0.271,0.711,228848,0.961,0.0,D#,0.126,-3.464,1,0.0782,129.954,4/4,0.87,,
Anime,Utsu-P,絶対音楽で踊れ,2UEgH3qIZJuiiV9lZRa8mI,19,0.000823,0.565,262794,0.915,0.0983,F#,0.303,-4.337,1,0.12,140.035,4/4,0.596,,
Anime,QUEEN BEE,HALF - Diggy-MO' Remix,7t9iw7Liagyeb1CDM7HGQP,18,0.0663,0.57,235840,0.699,0.0294,B,0.105,-4.649,1,0.0364,106.079,4/4,0.615,,
Anime,EXILE,Rising Sun,7fVjBBW6OK31oJrm1QrSck,37,0.000483,0.568,295320,0.931,0.0,C,0.157,-4.759,1,0.0525,126.932,4/4,0.703,,
Anime,亜咲花,Just A Way You Are,72mVMAMXbYtD9uR36kmgT0,22,0.106,0.567,203533,0.979,0.0,F#,0.262,-4.142,1,0.146,154.973,4/4,0.891,,
Anime,SPITZ,Mahou No Kotoba,5HQrNvncM5icAm2lx8Od57,24,0.0244,0.564,243333,0.84,0.0015,F,0.306,-3.34,1,0.0342,124.267,4/4,0.726,,
Anime,Noriyuki Makihara,冬がはじまるよ - 2012 Remaster,7wNlAWoRPn53RC9w8e0sEA,21,0.412,0.718,232293,0.934,0.0,A,0.129,-2.434,1,0.0389,131.044,4/4,0.688,,
Anime,RADWIMPS,Perfect baby,2lxKCINMqgbHARg4cWtVnM,20,0.232,0.554,236613,0.854,0.0,C,0.055,-2.071,1,0.0589,185.983,4/4,0.946,,
Anime,Mrs. GREEN APPLE,Log,5Mm6tXNUvLGFFXHW0KAwmy,36,0.01,0.7,313987,0.812,0.0,D,0.163,-3.012,1,0.0349,108.019,4/4,0.607,,
Anime,majiko,マッシュルーム,5HPzLyWgQu88Y198pJq5cI,27,0.393,0.595,257667,0.829,0.0,G,0.102,-4.956,1,0.0593,165.995,4/4,0.777,,
Anime,Kobasolo,好きだ。 feat.えみい,1XUKCc4okefUnh5QofDQ5q,28,0.0194,0.572,309627,0.8,0.0,F,0.114,-4.009,1,0.054,151.49,4/4,0.635,,
Anime,Aimer,L-O-V-E,4fEtDGiIIZAMN9t2zvdg3K,21,0.0227,0.622,177440,0.584,3.37e-05,C#,0.0743,-4.89,1,0.0293,146.033,4/4,0.917,,
Anime,miwa,Shan Ran Ran,1D057JDZmguJhV0DgKaG4I,18,0.0799,0.643,244880,0.863,2.43e-06,E,0.0978,-2.669,1,0.0265,134.981,4/4,0.703,,
Anime,LiSA,Elect Lyrical,1jAZqQPiLq9SiVdzhyPyf3,17,0.0643,0.63,277707,0.927,0.00021,B,0.326,-3.052,1,0.0632,145.998,4/4,0.597,,
Anime,Sheena Ringo,あおぞら,1QNFqQNpnNlwt0q5CbBJuG,35,0.643,0.701,255800,0.762,0.612,B,0.432,-6.117,1,0.042,130.105,4/4,0.641,,
Anime,Vickeblanka,Slave of Love,26G0YadGheKo31IcLFqe3r,29,0.00194,0.588,226987,0.773,0.000617,G,0.115,-5.421,1,0.0305,129.978,4/4,0.588,,
Anime,MADKID,Stuck on U,62lnVaAPfulY6NdHmndsMS,22,0.00281,0.63,263600,0.891,0.0,E,0.252,-3.957,1,0.0639,112.996,4/4,0.75,,
Anime,Mrs. GREEN APPLE,soFt-dRink,2Pqkxb3UEDdnBBFXQVxNKK,34,0.283,0.676,271733,0.729,0.0,D,0.0974,-2.689,1,0.0362,119.962,4/4,0.696,,
Anime,Kohmi Hirose,ゲレンデがとけるほど恋したい,1APjXGma8ONTcgCKigUR5n,21,0.0504,0.66,306800,0.904,5.43e-06,C,0.23,-2.809,1,0.095,125.896,4/4,0.595,,
Anime,balloon,mabel,3iNyZ7EXkNhZlaTdBrXPaG,18,0.0552,0.654,196000,0.879,0.000543,G#,0.294,-3.828,1,0.0969,119.958,4/4,0.758,,
Anime,Nana Mizuki,DISCOTHEQUE,4i9D1GN4xtGXiYRgx7mfl9,27,0.11,0.684,239360,0.938,0.0,A,0.226,-3.6,1,0.0866,142.925,4/4,0.76,,
Anime,SCANDAL,Departure,2tibiDAG2X0TvDYwZ7CdGo,29,0.00978,0.644,280227,0.894,1.21e-06,G,0.114,-2.139,1,0.0289,124.974,4/4,0.65,,
Anime,hachi,ワンダーランドと羊の歌 - ORIGINAL,4ZLyjxANuZ87aP9dJqRaik,19,0.0243,0.574,287787,0.848,0.351,D,0.0517,-3.942,1,0.0597,106.696,4/4,0.703,,
Anime,hachi,clock lock works - ORIGINAL,09VcvtZL29NIpGo3XqS2Se,19,0.353,0.559,265560,0.617,0.00125,C,0.0946,-6.865,1,0.0374,186.694,4/4,0.875,,
Anime,SPYAIR,Goldship,3rqTeHl0fEeavkurmyk3M7,17,0.00406,0.611,186893,0.763,1.26e-06,G#,0.0718,-3.272,1,0.0674,119.945,4/4,0.579,,
Anime,DECO*27,HEART'S HOMING INSTINCT,2UQki7YMtIV4DbTVCufuys,20,0.0244,0.607,219480,0.911,2.09e-05,E,0.281,-3.868,1,0.0525,144.951,4/4,0.687,,
Anime,WEAVER,"Bokurano Eien - Nando Umarekawattemo,Te Wo Tsunagitaidakeno Ai Dakara -",4bTOgKkm42ObgZzQtAo5GZ,21,0.271,0.581,324667,0.792,0.0,C#,0.0993,-2.885,1,0.0249,127.915,4/4,0.57,,
Anime,Vickeblanka,Lights Out,0o5uh09Zg1xpgGwunzjdkU,34,0.314,0.714,247000,0.86,0.00252,A#,0.11,-5.48,1,0.0435,127.941,4/4,0.75,,
Anime,Kobasolo,サムライハート(Some Like It Hot ! ! ) feat.未来,4ILSVVWZH60jy7JjUipmu9,27,0.0148,0.67,192600,0.949,0.000236,D#,0.161,-2.0,1,0.0619,113.001,4/4,0.867,,
Anime,Sou,Gishinanki,4krMmWKe8qOu67D8qwMMFS,19,0.00413,0.651,172653,0.871,0.0,C,0.343,-5.085,1,0.0674,125.96,4/4,0.936,,
Anime,SEKAI NO OWARI,Fantasy,7C1i1QoVQ3PIhQctpbXZSW,17,0.0391,0.595,224053,0.902,0.0,C,0.104,-3.656,1,0.0785,180.003,4/4,0.958,,
Anime,Nogizaka46,Kimino Nawa Kibou,60BvR8oPPeO6iVodfbpAiE,28,0.49,0.606,325773,0.873,0.0,D#,0.255,-4.786,1,0.0496,140.014,4/4,0.697,,
Anime,Aqua Timez,Toushindai No Lovesong,0smG1AudK01VTxTfaMSQXe,25,0.43,0.641,280067,0.717,0.0,A#,0.0629,-4.424,1,0.0301,152.013,4/4,0.896,,
Anime,Nogizaka46,Noyounasonzai,2hWEoYn3J9Ip73YEPf4q06,28,0.216,0.601,247067,0.874,0.0,E,0.348,-3.979,1,0.0353,123.012,3/4,0.705,,
Anime,Every Little Thing,浴びて ! 光,79ezAPTPbj953KPyqVSHbL,29,0.00462,0.562,210386,0.973,0.000139,C#,0.316,-1.912,1,0.0671,159.995,4/4,0.713,,
Anime,MY FIRST STORY,The Reason,4NhiepZSWF6DYV0hFLWe54,29,0.000292,0.585,229800,0.92,0.0,D#,0.0827,-2.282,1,0.0527,135.022,4/4,0.598,,
Anime,DECO*27,TAKING SWEET SHELTER,4lZLo5Bkedb4Kp8nR1Ql3a,19,0.0261,0.609,226960,0.887,1.59e-06,G,0.324,-3.151,1,0.0832,139.971,4/4,0.573,,
Anime,ITOWOKASHI,Re;MilkyWay,2Y13Lb9TgwwPNoPqIIOCCR,16,0.162,0.552,222676,0.915,0.0,C,0.305,-2.372,1,0.0436,141.979,4/4,0.601,,
Anime,Rei Yasuda,Tweedia,1jqHymt7OpK06ddbIbMq6I,20,0.00808,0.551,255920,0.833,0.0,G,0.279,-3.204,1,0.0347,125.975,4/4,0.647,,
Anime,eufonius,Frasco,7DtenKKzA6VkHPQQLFUZdA,18,0.0669,0.595,193425,0.838,9.03e-06,C#,0.147,-3.582,1,0.0276,139.982,4/4,0.845,,
Anime,Wonderful★opportunity!,初任給の乱,1qwvI8Kpl9OjqaodfX9Hwt,5,0.0454,0.638,199733,0.881,0.0,A,0.368,-5.691,1,0.155,140.002,4/4,0.874,,
Anime,Wonderful★opportunity!,金メダる,2Uopeg7PKVZLgsIFBnGfhp,6,0.0118,0.606,211760,0.916,0.0,G#,0.0825,-5.648,1,0.0784,135.911,4/4,0.699,,
Anime,Stereopony,Otome Gokoro Hey Hey Hey,07Moiorn7JwFBR7IMJines,11,0.0137,0.572,164293,0.945,0.000388,G,0.0898,-4.448,1,0.0441,171.906,4/4,0.892,,
Anime,Tomohisa Sako,Mr. Rainy,6sqGVHWEwoPcKWITWpXsMQ,19,0.028,0.679,269453,0.635,0.0,F,0.275,-6.497,1,0.0289,130.996,4/4,0.867,,
Anime,夏代孝明,ニア,2pBiBGznAht0sPhsF1WbRP,27,0.0195,0.627,247000,0.942,0.0,F#,0.111,-3.046,1,0.0273,127.963,4/4,0.883,,
Anime,Tomohisa Sako,Sekaiha Koini Ochiteiru,5YNi60zmi4hzH0KdlpqvEH,20,0.0918,0.653,356347,0.656,2.73e-06,C,0.0719,-5.501,1,0.0253,107.999,4/4,0.564,,
Anime,Matsushita,Wave,2vh4h1EauxGYncvQDOXPD8,17,0.0305,0.589,195000,0.901,0.000147,G,0.107,-2.017,1,0.0954,130.009,4/4,0.761,,
Anime,majiko,Avenir,7Eu37C7jOJ4D54Qh732GKl,23,0.105,0.648,211720,0.814,4.83e-06,D,0.0872,-4.658,1,0.039,119.97,4/4,0.783,,
Anime,QUEEN BEE,HALF - Ten Version,5hsdqZUn1QP6xEYWYb6K7K,19,0.0126,0.632,234547,0.907,1.2e-06,F#,0.18,-4.432,1,0.0444,106.055,4/4,0.827,,
Anime,BRADIO,Feel All Right,2I2VEp4By0nBYQALyT9zSD,22,0.121,0.623,189318,0.967,0.0,C,0.347,-2.834,1,0.186,105.24,4/4,0.604,,
Anime,ASIAN KUNG-FU GENERATION,Sakura Sou,76Cz5lO5ZqfYZBgVH3MuR1,16,0.00132,0.602,233827,0.839,0.122,G,0.0909,-5.653,1,0.0519,146.894,4/4,0.846,,
Anime,SILENT SIREN,Sweet Pop!,75obmFVHxPnuC5Q9XqLTui,26,0.00055,0.611,250947,0.895,0.148,G,0.0881,-3.932,1,0.0348,120.031,4/4,0.811,,
Anime,Nayutalien,アンドロメダアンドロメダ,0EemuNhruy4EuSds6wW045,31,0.0496,0.755,182958,0.778,0.0,E,0.325,-2.711,1,0.0561,142.016,4/4,0.907,,
Anime,miwa,Kiss You,38GG9gbD0AGFTk2WO6CqvA,21,0.0611,0.589,269293,0.936,3.04e-06,A,0.178,-2.671,1,0.0424,135.996,4/4,0.82,,
Anime,Official HIGE DANdism,Koi No Mae Narae,3RSXkrfpBa94wr3yb8xfpM,22,0.21,0.626,209427,0.838,0.0,F,0.0805,-2.652,1,0.0666,132.035,4/4,0.887,,
Anime,Soraru,ユーリカ,7xzm2Uo0PJTqoGcObZHptA,13,0.185,0.6,298507,0.728,0.0,G#,0.0806,-4.14,1,0.0398,116.011,4/4,0.735,,
Anime,Rei Yasuda,I&U,2pV2oBsdLS4M1kEPrWjPcU,18,0.000665,0.645,256147,0.808,3.31e-06,A,0.0842,-5.522,1,0.0751,130.001,4/4,0.735,,
Anime,内田彩,Candy Flavor,5pG5hxMnWENbCQ1X8v3C1b,22,0.0102,0.741,229093,0.753,0.000484,B,0.212,-4.487,1,0.0368,129.984,4/4,0.835,,
Anime,Kazumasa Oda,Kira Kira,4S3DgFdePLfP5hAC32Ukkh,19,0.221,0.619,285867,0.718,3.84e-05,F,0.143,-4.46,1,0.0359,123.999,4/4,0.585,,
Anime,BRADIO,Save Our Souls,4m6vTQmZGy1v3Wkl9vdAHj,21,0.00328,0.554,245947,0.914,0.0,E,0.257,-4.493,1,0.0709,163.049,4/4,0.809,,
Anime,Mrs. GREEN APPLE,WHOO WHOO WHOO,75EokCY14cefojSgs2wYst,35,0.00125,0.639,230747,0.863,0.000191,G,0.0472,-3.492,1,0.0369,119.989,4/4,0.564,,
Anime,livetune,Magnetic,6AumYAZD7MeAUFfNyXcEFZ,18,0.379,0.634,300667,0.903,4.3e-06,G#,0.0455,-3.134,1,0.0292,110.035,4/4,0.773,,
Anime,Konomi Suzuki,Curiosity(Live Style),2H1SWmdDLh6nAy46rX187P,22,0.000891,0.599,297767,0.907,0.15,G#,0.083,-3.614,1,0.0591,140.016,4/4,0.682,,
Anime,NONA REEVES,ガリレオ・ガール,6N6aJA951EKAzPEKqTBdkq,21,0.0275,0.703,191947,0.885,0.00284,A,0.255,-6.712,1,0.0322,123.997,4/4,0.939,,
Anime,Kana Nishino,Anatano Sukina Tokoro,6JFisBJfqjencEyvg2Rwh1,18,0.165,0.676,284307,0.827,0.0,A#,0.135,-4.702,1,0.0323,117.965,4/4,0.682,,
Anime,Motohiro Hata,シンクロ,4THUzkOchDlHVh3a0sLzWx,32,0.214,0.551,258440,0.654,0.0,A,0.0688,-6.282,1,0.0308,147.952,4/4,0.571,,
Anime,chata,SKIP,0YpXTVaOutEgpVbKe38RBD,17,0.0046,0.705,245217,0.7,0.0155,D,0.201,-5.782,1,0.0358,137.994,4/4,0.896,,
Anime,SILENT SIREN,Love Balloon,0WE4tyBuzTBnCiv9TT1ZGq,25,0.102,0.622,250907,0.911,0.000115,G#,0.149,-2.142,1,0.0468,149.996,4/4,0.894,,
