genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Electronic,G Jones,Thunderdome,35AmCchFjTJoVwymcRmiLC,28,0.00248,0.628,193500,0.982,0.78,C#,0.345,-4.971,1,0.0771,80.018,4/4,0.742,7.0,fearful
Electronic,Fabian Mazur,If U Wanted To,4V9yayqZC9cAETxFKHMXDV,33,0.108,0.493,229891,0.682,0.0,A,0.196,-5.781,0,0.287,84.297,4/4,0.239,3.0,fearful
Electronic,Thievery Corporation,Warning Shots featuring Sleepy Wonder and Gunjan,5CwTM5lZId82fTjkSDlbTS,33,0.0292,0.724,302160,0.932,0.0234,G,0.255,-4.995,0,0.0395,96.247,4/4,0.467,6.0,fearful
Electronic,Zero 7,Over Our Heads,6yYkOyp6P03dGIGNFQ2YUc,36,0.0438,0.417,264467,0.41,0.00661,C,0.247,-9.002,1,0.0277,78.927,4/4,0.093,2.0,fearful
Electronic,Björk,5 Years,3sNK3m6weOoIe5wcVUyC1F,32,0.152,0.469,269133,0.902,0.0124,F,0.261,-6.018,1,0.275,82.997,4/4,0.525,9.0,fearful
Electronic,Morcheeba,Women Lose Weight (feat. Slick Rick),2WhhozeEKudvcMQCkDZPf3,43,0.239,0.722,257400,0.63,1.05e-06,F#,0.177,-8.591,1,0.205,93.025,4/4,0.434,9.0,fearful
Electronic,Lamb,In Binary,4HKnqV0oZ0kYJhnqwr09mt,39,0.153,0.646,316307,0.753,0.0127,G,0.0755,-4.683,1,0.0387,99.987,4/4,0.272,9.0,fearful
Electronic,Guts,It’s Like That (feat. Dillon Cooper),2y1EJOmGEgpUISuXmW8KOU,42,0.151,0.779,214489,0.742,0.00174,G,0.126,-7.36,1,0.0412,91.035,4/4,0.358,9.0,fearful
Electronic,Gramatik,Brave Men (feat. Eskobars),3zo5zX4LdaaZyJlxgxxkRi,36,0.000541,0.639,361650,0.661,0.736,E,0.0812,-5.985,1,0.0304,74.996,4/4,0.247,7.0,fearful
Electronic,Apashe,Lacrimosa - Code:Pandorum x TenGraphs Remix feat. Qoiet,7zftqcM40JrlkgytDNoFfn,33,0.00235,0.502,257534,0.901,0.00428,C#,0.246,-3.63,1,0.0885,74.995,4/4,0.0778,9.0,fearful
Electronic,Subtronics,Damage Report,4cHUXAlTheuibSkPu5P7Cd,26,0.0423,0.734,244966,0.913,0.00044,C#,0.331,-1.784,1,0.197,72.497,4/4,0.174,9.0,fearful
Electronic,Tropkillaz,Booty To The Bass,2dapYAJSDtcXASy734KoOg,36,0.0855,0.695,186258,0.951,0.792,B,0.16,-3.344,0,0.064,74.985,4/4,0.897,6.0,fearful
Electronic,Flying Lotus,Descent Into Madness,7KjUFMLiCdalMtGiAfuScC,34,0.539,0.453,87225,0.437,0.416,D#,0.267,-10.023,1,0.0271,80.046,4/4,0.143,1.0,fearful
Electronic,Whynnel,MItzdi,1oPzRjK3rUn0dgPusa2CZt,27,0.0259,0.7,241304,0.741,0.000334,G,0.442,-5.567,1,0.116,91.985,4/4,0.265,9.0,fearful
Electronic,DJ Krush,Infinite Fragment,1jVksV0EDPWf9hXxxSE90l,35,0.137,0.609,224512,0.504,0.865,B,0.116,-8.681,0,0.0979,81.924,4/4,0.285,7.0,fearful
Electronic,Four Tet,Slow Jam,2UUnIKY05Fv1Y3KHK7O99A,30,0.0298,0.529,318493,0.523,0.806,C,0.333,-3.572,1,0.0256,90.085,4/4,0.149,7.0,fearful
Electronic,Excision,Final Boss (Wavedash Remix),0hOm1Qy8Db16RibKvIXkHN,28,0.00166,0.513,216207,0.956,0.0527,C#,0.955,-1.745,1,0.135,72.357,4/4,0.285,0.0,fearful
Electronic,Ninze,Old Chap - Billy Caso's Pineapple Remix,06ihxcHC90rPqkkColGWYk,40,0.38,0.727,426667,0.64,0.744,F,0.655,-8.809,1,0.0363,89.995,4/4,0.0874,7.0,fearful
Electronic,Krimer,Facebreaker,3YDuFz83RCcbbR2ZZVbvcD,33,0.0503,0.554,212800,0.974,0.000112,B,0.537,0.165,0,0.0973,75.025,4/4,0.481,6.0,fearful
Electronic,Liquid Stranger,Stop,0xnO1ONOmJPmFgDizftm4i,27,0.00286,0.64,336322,0.72,0.202,F,0.12,-5.804,0,0.0655,87.511,4/4,0.102,3.0,fearful
Electronic,Nicola Cruz,Invocacion - Uji Remix,5auJid3318lKJOVzKfAGdW,36,0.312,0.789,314667,0.497,0.826,E,0.0953,-11.249,0,0.178,89.989,4/4,0.408,7.0,fearful
Electronic,RJD2,Temperamental,6HWDHGBOOAiadxCa93fLo5,33,0.111,0.79,207053,0.643,3.59e-05,F#,0.0937,-5.509,0,0.0619,87.998,4/4,0.711,6.0,fearful
Electronic,Massive Attack,Teardrop - Remastered 2006,35mj4RS00QlYlYeHr89kTW,38,0.0193,0.612,328027,0.458,0.686,B,0.196,-7.623,0,0.0355,77.0,4/4,0.173,7.0,fearful
Electronic,Moby,Look Back In,4lEOjndK3LJ1hDrOMKYwkJ,24,0.229,0.498,140613,0.363,0.892,G,0.0986,-9.759,0,0.0256,77.796,4/4,0.152,7.0,fearful
Electronic,Herobust,Heavy Meddle,1tuYO9sPP2fQ4r5KrSswjx,29,0.0283,0.636,224000,0.916,0.103,C#,0.178,-1.48,1,0.316,74.963,4/4,0.47,9.0,fearful
Electronic,Moby,Summer (B-Sides),3ZyTSb9d350vtMNZbasrAO,24,0.0163,0.524,358040,0.782,0.755,G,0.0754,-7.967,1,0.0364,94.973,4/4,0.0763,7.0,fearful
Electronic,Tricky,Evolution Revolution Love,44ow3QxZ5HrgZowcVnwTJ5,29,0.00379,0.608,249360,0.895,0.00905,C#,0.204,-4.662,0,0.0547,80.778,4/4,0.541,6.0,fearful
Electronic,RJD2,See You Leave - Instrumental,3V2vKAxmnbDqsFJ2IijgTG,33,0.0596,0.813,299038,0.473,0.736,C#,0.0703,-6.966,0,0.19,82.037,4/4,0.415,7.0,fearful
Electronic,Ghastly,Kill It With Fire,0TrejiIHN3knBqGIWTccd5,27,7.19e-05,0.204,230400,0.955,0.0578,F#,0.641,-7.296,1,0.217,75.022,4/4,0.138,0.0,fearful
Electronic,Dirt Monkey,Cheeky Beak,4TzsY3FwiFZqvXgaIw7I4S,27,0.00239,0.778,185600,0.53,0.837,F#,0.196,-5.721,1,0.166,74.995,1/4,0.711,7.0,fearful
Electronic,Big Gigantic,Just for the Thrill,0Rsb2YbScluPf52am13iWh,24,7.8e-05,0.452,268730,0.963,0.587,G,0.219,-1.946,1,0.0578,92.999,4/4,0.299,7.0,fearful
Electronic,Bonobo,Dinosaurs,4B1YHYPelGoavCff9uA2zB,27,0.0389,0.673,241200,0.717,0.669,D,0.106,-8.365,1,0.0382,81.962,4/4,0.624,7.0,fearful
Electronic,Gramatik,Fly Wit Me,5iFwAlSB9EJqV6PekPhHQ6,36,0.000768,0.782,103706,0.626,0.91,F,0.169,-6.785,0,0.0416,87.52,4/4,0.89,7.0,fearful
Electronic,Apashe,Forsaken - Original Mix,0mbJn8HJJ1Fj5fopHkXu28,30,0.000634,0.575,237161,0.793,0.00676,F#,0.131,-5.361,0,0.046,85.031,4/4,0.286,3.0,fearful
Electronic,Buku,Comic Boy,5FX9Ywhw88ndiqzDEU3vPi,26,0.00222,0.573,233600,0.843,0.83,C#,0.117,-5.822,1,0.132,74.998,4/4,0.232,7.0,fearful
Electronic,Sofa Surfers,Around the World - Original Mix,6WYbTU1dJTc79BeSKFKrDS,0,0.0413,0.686,186714,0.471,0.748,B,0.0979,-11.388,0,0.0764,89.975,4/4,0.173,7.0,fearful
Electronic,Goldfrapp,Utopia,7mYUeJq8M8S8kzDZUs6o23,44,0.00316,0.433,258027,0.667,0.018,D,0.0658,-6.431,0,0.0263,91.017,4/4,0.243,3.0,fearful
Electronic,Portishead,Strangers - Live,2Q33gu9J31oKIn3prU7xSu,36,0.0088,0.218,320667,0.781,6.76e-05,C#,0.954,-5.197,1,0.0756,79.96,4/4,0.382,0.0,fearful
Electronic,Dion Timmer,Very Extra,3arz3kJHzbttwcEZXa8Ywa,31,0.000506,0.565,224450,0.959,0.00062,C#,0.241,-1.033,1,0.408,74.971,4/4,0.396,9.0,fearful
Electronic,Sneaker Pimps,Black Sheep,67xSpsl7uVGoWqgN5kjvK5,31,0.535,0.596,240000,0.594,5.31e-05,D#,0.0966,-6.255,1,0.0267,94.245,4/4,0.323,9.0,fearful
Electronic,Herobust,Smother Shit,4i2TltQbRMzqSSpvnTzVcW,29,0.0393,0.467,233600,0.778,0.000207,G,0.154,-3.311,1,0.213,74.555,4/4,0.262,9.0,fearful
Electronic,Moloko,Sing It Back,49KhCrRQZG2PFikixwpNTi,45,0.0123,0.469,263853,0.762,0.00115,C#,0.143,-10.489,1,0.0837,84.302,3/4,0.568,9.0,fearful
Electronic,Flux Pavilion,Excuse Me,4sWESb3GVY5YlAZiLqlDTu,33,0.000457,0.66,304469,0.681,0.21,D,0.0812,-6.58,1,0.0813,69.984,4/4,0.225,9.0,fearful
Electronic,Hydraulix,Flatline,56glecGI7lRDUhnr92NHlk,30,0.0197,0.774,243837,0.606,0.438,C#,0.161,-6.89,1,0.182,74.99,4/4,0.375,9.0,fearful
Electronic,Morcheeba,Over And Over,3rdYtlGuJD7l6DRA4mrXjw,23,0.753,0.321,141240,0.258,2.29e-06,G#,0.14,-10.762,0,0.0304,80.656,4/4,0.476,1.0,fearful
Electronic,12th Planet,Let Us Prey,5TMYoiWElQzD4UsTvtX8kx,29,0.00843,0.345,275200,0.896,0.0312,A,0.128,-2.695,1,0.374,75.897,3/4,0.149,9.0,fearful
Electronic,Riot Ten,Headbusta (feat. Milano the Don),0szwvpv4xQYcEW7tJcQM66,29,0.0146,0.724,228987,0.96,0.00419,B,0.0608,-3.486,0,0.197,75.001,4/4,0.778,6.0,fearful
Electronic,Flying Lotus,Beginners Falafel,56nlGuoISiyzyyoAUwmF4w,33,0.0731,0.654,148267,0.726,0.891,A#,0.243,-5.491,0,0.0354,90.969,4/4,0.56,7.0,fearful
Electronic,Flying Lotus,Dance Of The Pseudo Nymph,4iRf6daikCpjbmscGxwBV7,33,0.0135,0.575,166640,0.958,0.895,B,0.282,-4.806,0,0.0995,82.994,4/4,0.923,7.0,fearful
Electronic,Hudson Mohawke,Scud Books,6HFL5qp0vYJGiq8OiSTuTb,33,0.0625,0.348,224640,0.501,0.00495,G#,0.366,-9.033,1,0.0565,82.916,4/4,0.509,9.0,fearful
Electronic,TYNAN,Mal De Mar,7cYmZnd9TWe6fSf6OsfflW,29,0.00696,0.585,182360,0.991,0.0842,G#,0.692,-1.457,0,0.241,75.004,4/4,0.673,0.0,fearful
Electronic,Kid Loco,Graffiti Artist Reel 2/1,7w1eMpjXNHTCFk3EtBkoHR,36,0.42,0.52,575933,0.479,0.779,D,0.0942,-8.389,1,0.0278,90.011,4/4,0.169,7.0,fearful
Electronic,Trampa,Freakshow,1eJBUVmQ9vUXT1kOGtdhrO,30,0.133,0.525,227809,0.882,0.000937,E,0.177,-5.005,0,0.247,75.026,4/4,0.181,3.0,fearful
Electronic,Excision,Jaguar,1md4Pkn8UDE1DgLr2m9mpf,28,0.00246,0.439,204844,0.661,0.00036,A,0.116,-5.003,0,0.0288,77.821,4/4,0.129,3.0,fearful
Electronic,Snails,Russian Roulette - Megalodon Remix,0w6KSya09pgc9DXkbgxGxZ,30,0.000186,0.688,286916,0.96,2.68e-06,C#,0.612,-1.509,1,0.0962,74.98,4/4,0.307,0.0,fearful
Electronic,Liquid Stranger,Crunk,4u2xXg47TIFq7jPRBweD4u,27,0.0555,0.831,269667,0.886,0.00169,B,0.651,-4.534,1,0.135,89.999,4/4,0.505,0.0,fearful
Electronic,Björk,Play Dead,571ehsfce4PG7twZJiCo0K,32,0.000241,0.509,235827,0.646,0.0507,A#,0.0932,-6.662,0,0.0269,77.335,4/4,0.374,3.0,fearful
Electronic,Wax Tailor,Our Dance,35Dznxpk4j0A6hGayXWy6Z,37,0.14,0.593,264133,0.538,8.58e-05,D,0.19,-5.701,1,0.108,77.968,4/4,0.482,9.0,fearful
Electronic,Alison Wonderland,Cry - Sunny Norway Remix,6m62mMzZw4QExS42SOJCFF,29,0.023,0.694,219158,0.653,7.01e-05,C#,0.107,-5.553,1,0.0793,81.027,4/4,0.575,9.0,fearful
Electronic,LCD Soundsystem,Somebody's Calling Me,4NiwTsBlFT7H2OMpUbadwL,35,0.00493,0.716,413080,0.283,0.71,C,0.0989,-12.34,1,0.0286,87.948,4/4,0.455,7.0,fearful
Electronic,Blockhead,Only Sequences Change,3CPEHHI4FNetNwk5OG7Itr,33,0.0107,0.6,284267,0.745,0.804,F#,0.0588,-9.827,0,0.0285,90.003,4/4,0.371,7.0,fearful
Electronic,Moby,Summer,1kWbZm04hnP8mDmqFEKY4N,23,0.0163,0.524,358040,0.782,0.755,G,0.0754,-7.967,1,0.0364,94.973,4/4,0.0763,7.0,fearful
Electronic,RJD2,Seven Light Years (Instrumental),7qZ7FCFg2B9Vov8h9Ji2LK,31,0.00469,0.665,247493,0.667,0.892,G#,0.109,-6.844,0,0.0396,93.953,4/4,0.438,7.0,fearful
Electronic,Botnek,Deeper Love (Xan Griffin Remix),3PyLML25mfGDlgmmsZMDMU,29,0.00191,0.334,174545,0.803,0.0058,A#,0.115,-6.126,0,0.116,78.711,4/4,0.132,3.0,fearful
Electronic,Quantic,Cumbia Sobre el Mar (feat. Nidia Gongora),1OhjasQBeBd0YrUK2B73U7,36,0.0796,0.61,374445,0.606,0.338,C,0.108,-8.085,1,0.0565,84.475,4/4,0.643,9.0,fearful
Electronic,Morcheeba,Find Another Way,1CikWxgqAiJgY2aQEGn8C4,42,0.103,0.556,210547,0.481,0.000291,A,0.224,-8.146,1,0.0236,84.003,4/4,0.267,9.0,fearful
Electronic,Thievery Corporation,Free,3bxnbLfkhcylcSO9bAauPj,32,0.178,0.753,242840,0.677,0.433,B,0.345,-6.309,0,0.0315,93.994,4/4,0.459,6.0,fearful
Electronic,Guts,Ain't Perfect,0vhKGCrvoTfO7ozKRAMzLe,40,0.15,0.564,280525,0.671,1.49e-05,G#,0.0752,-8.983,1,0.34,77.174,4/4,0.483,9.0,fearful
Electronic,Rob Dougan,Clubbed To Death 2,7bX9yVyhUC8M1Y3m8QCTj9,23,0.00134,0.569,427680,0.519,0.488,C#,0.187,-7.108,0,0.0491,97.44,4/4,0.081,7.0,fearful
Electronic,Tropkillaz,Badman,0S7ROmnPgiuz1NAFIIGTzQ,34,0.0118,0.438,159607,0.856,0.916,B,0.364,-3.228,1,0.0935,84.955,4/4,0.51,7.0,fearful
Electronic,Bassnectar,Paging Stereophonic,15dq1CHMuI9duT3baNDabk,29,0.000405,0.666,272571,0.955,0.497,E,0.551,-3.62,0,0.0391,94.982,4/4,0.553,6.0,fearful
Electronic,Gramatik,Shaft Funk,3ZS5nrI88dBK4PjOxFUFql,37,0.00907,0.865,160113,0.714,0.772,G,0.187,-6.541,0,0.217,90.047,4/4,0.764,6.0,fearful
Electronic,Doctor P,Party Drink Smoke - Cookie Monsta VIP,58PSHLFSKPOaRCALdtQzm6,30,0.00276,0.76,220280,0.919,0.00849,A,0.124,-3.629,1,0.254,75.009,4/4,0.407,9.0,fearful
Electronic,Little Dragon,High - Michael Uzowuru & Jeff Kleinman Remix,41pQgaKIeemyKFOxepD0i8,31,0.0067,0.607,200440,0.789,0.0124,A,0.097,-4.947,0,0.0542,91.011,4/4,0.055,3.0,fearful
Electronic,RJD2,Work,5KfEDoRscFMOE0wUk0cM7M,33,0.0688,0.752,221267,0.596,0.0204,F,0.0995,-8.054,1,0.053,82.718,4/4,0.454,9.0,fearful
Electronic,DJ Shadow,Depth Charge,0MSvII5N7hYt7qFC4ISX0d,31,0.0111,0.355,293172,0.674,0.919,G#,0.0901,-9.093,1,0.0513,90.954,5/4,0.0356,7.0,fearful
Electronic,Low Pros,Muscle,3WsqMyEEtMFzw03R5A4GlG,24,0.0439,0.844,201997,0.827,0.0,A#,0.136,-5.323,0,0.0446,100.003,4/4,0.737,6.0,fearful
Electronic,Sofa Surfers,Hardwire,3wA0hnHUjveRalk9wEFWiL,36,0.136,0.64,280027,0.485,0.542,A,0.112,-10.425,1,0.0433,88.002,4/4,0.0392,7.0,fearful
Electronic,Moloko,Fun For Me,6Z3GJUrYZPkHApmB0MKLQX,46,0.391,0.803,227813,0.785,1.24e-05,A#,0.19,-6.816,0,0.218,90.256,4/4,0.691,6.0,fearful
Electronic,Everything But The Girl,Cross My Heart - 2012 Remaster,5ZGpwVi4VNmZYb7VDTyrAI,34,0.148,0.526,221640,0.651,4.17e-05,D,0.0587,-5.528,1,0.0274,96.117,4/4,0.332,9.0,fearful
Electronic,RJD2,A Lot of Night Ahead of You,1vFwyGCx4fyH0IoptBtTkL,32,0.0054,0.565,176360,0.897,0.908,F,0.164,-5.479,0,0.0376,99.466,4/4,0.463,7.0,fearful
Electronic,Massive Attack,Safe From Harm - 2006 Digital Remaster,63mAlBTOXTBjPW1B9JaNtN,39,0.0606,0.682,319493,0.886,0.158,A,0.0763,-4.466,1,0.0513,82.247,4/4,0.894,9.0,fearful
Electronic,Subtronics,Hallucination Dub,3TdxXMf1fNPouKUNeLjkCQ,24,0.14,0.807,183529,0.757,0.0787,C,0.287,-4.204,1,0.299,85.015,4/4,0.485,9.0,fearful
Electronic,Thievery Corporation,The Time We Lost Our Way featuring Loulou,2twwV8BMerFcRZ1fSEOuF1,31,0.677,0.736,251707,0.423,0.656,A,0.065,-7.357,0,0.0332,88.015,4/4,0.804,7.0,fearful
Electronic,Dubloadz,Riddim Rats,4DzyFyzIi4f0lLjiRAFm77,28,0.018,0.629,252800,0.962,9.99e-05,C#,0.702,-2.917,1,0.391,74.964,4/4,0.256,0.0,fearful
Electronic,Virtual Riot,Earth & Sky,3QrMgFWmiMoIVWVxEC3fjK,32,0.169,0.663,279458,0.891,0.00351,F,0.132,-5.682,0,0.104,99.938,4/4,0.566,6.0,fearful
Electronic,Yppah,Three Portraits,25jyriEX0COgqFxTDErAqu,31,0.00236,0.482,270967,0.855,0.517,D,0.223,-4.797,1,0.0275,92.97,4/4,0.245,7.0,fearful
Electronic,GANZ,Stupid World (feat. Bibi Bourelly) - GANZ Remix,65xa5s45HUqDia6h1OhbrU,27,0.0769,0.573,200884,0.659,3.99e-05,G,0.5,-8.185,1,0.0952,76.513,4/4,0.311,9.0,fearful
Electronic,graves,See the Whole World,4QDQ5jhci9cnv3sirwW1n4,31,0.207,0.628,211290,0.898,0.0,D#,0.273,-3.597,0,0.106,99.948,4/4,0.572,6.0,fearful
Electronic,St Germain,La goutte d'or,5eHKGf2FpigGiTeVwJYrWi,41,0.0517,0.809,379267,0.575,0.709,B,0.319,-8.773,1,0.0574,90.966,4/4,0.569,7.0,fearful
Electronic,Aphex Twin,Cow Cud Is A Twin,3JdvEIcI6e6Ovi7bGJO1b1,32,0.0102,0.851,333600,0.648,0.825,G#,0.212,-7.846,0,0.284,79.001,4/4,0.663,7.0,fearful
Electronic,Flying Lotus,Sultan’s Request,0E1VMWVbPnk6RRb3ypJaW7,31,0.000405,0.309,101975,0.398,0.896,C,0.163,-8.103,1,0.0398,72.099,4/4,0.12,7.0,fearful
Electronic,Grandtheft,Easy Go - Shaun Frank Remix,7a9n2k3fKXioC7qeqUhUkv,23,0.0475,0.587,244152,0.699,2.18e-05,F,0.0871,-4.338,1,0.0402,74.95,4/4,0.444,9.0,fearful
Electronic,Axel Boy,Try Loving,4P2qCJb7sxBIEmqMYxdrp3,29,0.0394,0.35,174501,0.85,0.0,F#,0.279,-4.384,1,0.162,80.174,4/4,0.371,9.0,fearful
Electronic,Alison Wonderland,Games - Hermitude Remix,2jylrc2hTWkGOqjhg36nWl,28,0.0801,0.72,198126,0.795,0.00442,D#,0.0875,-5.527,0,0.117,82.503,4/4,0.475,6.0,fearful
Electronic,Doctor P,Going Gorillas (Doctor P's Bananas Remix),5JIRfXFuMCOVEALueIUeXp,30,0.073,0.749,253901,0.921,0.0429,D,0.0792,-0.792,1,0.0358,100.05,4/4,0.423,9.0,fearful
Electronic,RJD2,The Proxy,6JeLDcXnYLTr9ygceSv5KQ,32,0.0839,0.721,134840,0.867,0.898,E,0.0959,-7.375,0,0.0346,97.002,4/4,0.533,7.0,fearful
Electronic,Ganja White Night,Brains Escape (feat. Simon),7dUmKHgFRCgau0S5fAONnT,34,0.211,0.762,386175,0.657,0.000769,D,0.0916,-6.25,0,0.195,90.021,4/4,0.747,6.0,fearful
Electronic,Tropkillaz,One Here Comes the Two,5pUq4wuTLVk2ovY0hDPtXK,33,0.00258,0.725,173493,0.852,0.00618,B,0.395,-2.084,0,0.199,90.046,4/4,0.521,6.0,fearful
Electronic,The Prodigy,AWOL (Strike One),4TV0iAsbAgGxQyvkgphvMD,22,0.0043,0.262,176221,0.995,0.577,A,0.931,-3.471,1,0.244,82.044,4/4,0.119,0.0,fearful
Electronic,Snavs,Give Me The Light,63iTlWVeVfyhPM9UCe0B85,35,0.00848,0.563,201152,0.958,0.368,G#,0.104,-4.601,0,0.166,90.008,4/4,0.475,6.0,fearful
Electronic,Liquid Stranger,Who,5WrPdrszY0b2O2HQhkKjks,26,0.00153,0.51,263128,0.751,0.241,G,0.13,-4.551,1,0.0303,74.995,4/4,0.225,9.0,fearful
Electronic,The Charlatans,Totally Eclipsing,3tQG4GFBkadLc3A2BhCDTy,39,0.00383,0.48,203506,0.818,7.83e-05,G#,0.147,-4.679,1,0.0308,96.991,4/4,0.354,9.0,fearful
Electronic,µ-Ziq,Hasty Boom Alert,4miEA9U9PZKBYryATLzCKC,35,0.108,0.52,315133,0.858,0.834,A,0.117,-8.718,1,0.0729,93.834,4/4,0.215,7.0,fearful
Electronic,Bibio,fire ant,5Un3j4DWzlacelR2oPmwtU,32,0.256,0.539,298720,0.586,0.0615,F,0.225,-3.899,0,0.206,90.447,4/4,0.672,6.0,fearful
Electronic,The Charlatans,Different Days,6lwQZhsQtV4aI1amkmeEkS,27,0.00917,0.519,240870,0.838,0.000758,A,0.284,-4.754,0,0.0416,93.975,4/4,0.54,6.0,fearful
Electronic,Yppah,D. Song,1o8lhBn4moGq8HkYYGG4FA,32,0.0251,0.504,229798,0.896,0.656,C#,0.105,-6.14,0,0.0378,92.994,4/4,0.265,7.0,fearful
Electronic,Nightmares On Wax,Pudpots,781IMhJuE1tNoZMMv1307D,33,0.0378,0.818,222227,0.663,0.907,B,0.0478,-7.443,1,0.0731,95.027,4/4,0.162,7.0,fearful
Electronic,Zero 7,Salt Water Sound,6wSL24tpLbST6xrBysPhfA,34,0.247,0.644,327467,0.699,0.867,D,0.141,-9.854,1,0.0325,75.478,4/4,0.751,7.0,fearful
Electronic,David Holmes,I Heard Wonders,4uzwT7u3nh2KgUYImrDe11,41,0.00406,0.248,334493,0.743,0.852,B,0.119,-6.582,1,0.0423,82.388,4/4,0.566,7.0,fearful
Electronic,Floni,Falskar ástir,4I6E6Tku36NOmDNL7LcIw9,53,0.67,0.703,197013,0.439,2.43e-05,D,0.0771,-9.358,1,0.266,80.892,4/4,0.333,9.0,fearful
Electronic,G Jones,Collision Course,1AjfhyWbDYvrja6Z2SScxg,26,0.00699,0.592,172800,0.964,0.382,G,0.364,-3.254,1,0.357,74.896,4/4,0.479,9.0,fearful
Electronic,Getter,Lose Focus,4ArVbArsxZ45v1P8qOZO1S,31,0.000184,0.583,267429,0.964,0.237,C#,0.355,-2.909,1,0.0483,69.977,4/4,0.1,9.0,fearful
Electronic,Snails,Into the Light - Soltan Remix,10VaARs3CqaZEWd47T69ep,29,0.098,0.617,262400,0.893,0.000154,C#,0.101,-2.723,1,0.283,75.019,4/4,0.527,9.0,fearful
Electronic,JayKode,Wasted (feat. Marco Foster),5BTcB51CNdYt9opRTuFglh,30,0.0309,0.493,195097,0.891,1.35e-06,E,0.128,-2.269,0,0.0454,77.455,4/4,0.333,6.0,fearful
Electronic,Minnesota,Yoga Pants,4APG6ldalfIE8kOPJFpIex,25,0.0975,0.712,317205,0.588,0.00407,C#,0.0623,-3.483,1,0.0678,83.969,4/4,0.693,9.0,fearful
Electronic,Jackal,Anonymous (feat. Mister Blonde),1oJKOOFb51noYZPBGuTH1x,29,0.112,0.566,253492,0.681,0.0,F#,0.0987,-5.669,0,0.0478,77.023,4/4,0.227,3.0,fearful
Electronic,Borgore,Sunsets,3BENSbtGjJbuXk0H92wIt6,29,0.000555,0.485,256298,0.84,0.00679,D,0.153,-4.88,1,0.151,70.021,4/4,0.186,9.0,fearful
Electronic,Ricky Remedy,Road Rage (Go Stoopid) [feat. Bok Nero],3R94sK8gZqbEPGL9KLSVhM,27,0.035,0.723,180511,0.955,0.0668,G,0.17,-1.547,0,0.189,77.013,4/4,0.523,6.0,fearful
Electronic,Tricky,Parenthesis,0VWwpJKsh33faXABkpi5mL,36,0.258,0.64,177211,0.693,0.299,B,0.142,-8.264,0,0.0537,84.037,4/4,0.141,3.0,fearful
Electronic,Champagne Drip,The Portal,5othQ2DfABQSGCUhZe3WAB,26,0.0147,0.593,199919,0.877,0.00753,C,0.096,-2.997,1,0.144,85.986,4/4,0.0383,9.0,fearful
Electronic,islandman,Ikaru,188mOlgbxTDO66Jh2PN5EI,35,0.609,0.69,300373,0.607,0.878,F,0.149,-7.901,0,0.0431,95.215,4/4,0.885,7.0,fearful
Electronic,Dubloadz,Don't Deal With The Devil,11jR5B5gdLDdafTMPbzg0V,28,0.00586,0.673,183882,0.903,0.0247,C#,0.0658,-2.768,0,0.428,75.017,3/4,0.657,6.0,fearful
Electronic,Dirt Monkey,Badman Wub,35T0PfTcpNYe6DCOco2AuR,25,0.0312,0.772,182400,0.753,0.59,E,0.0437,-3.977,0,0.212,74.881,4/4,0.499,6.0,fearful
Electronic,Black Tiger Sex Machine,Rebels - G-REX Remix,0YIdus9Btz472tje50G7RR,27,0.0412,0.494,233600,0.939,4.78e-05,E,0.185,-4.757,1,0.648,74.471,4/4,0.0502,9.0,fearful
Electronic,Axel Boy,Days Gone,6cg1FewHaT6HCVYH1VKSVB,31,0.0351,0.548,284800,0.936,0.0123,C#,0.0897,-1.986,1,0.213,74.272,4/4,0.453,9.0,fearful
Electronic,Gramatik,Don't You Know,2mQ04HYsneD93CxHbs5ZBs,33,0.0421,0.764,292500,0.58,0.168,C,0.361,-6.851,1,0.0894,81.551,4/4,0.699,9.0,fearful
Electronic,Justice,Randy (Radio Edit),53NHTlQoXw7cf96cdK35R0,41,0.00261,0.642,193471,0.695,3.82e-06,D,0.104,-4.778,1,0.0264,100.454,4/4,0.276,9.0,fearful
Electronic,Jean-Michel Jarre,"Equinoxe, Pt. 3",42nHgxhP9Muia0WSASl4yh,38,0.14,0.109,299253,0.546,0.000495,A,0.137,-11.094,0,0.0363,78.507,4/4,0.178,3.0,fearful
Electronic,Gramatik,Goldilocks Enigma,49mehDAdAmzC9nIyKmpF7g,31,0.0287,0.553,216585,0.732,0.417,E,0.089,-3.96,0,0.0573,81.954,4/4,0.362,3.0,fearful
Electronic,G Jones,We See It Clear,08aV7tJySewyN66bLeaJZl,26,0.0286,0.511,124454,0.733,0.00491,D,0.362,-2.802,1,0.0455,80.0,4/4,0.136,9.0,fearful
Electronic,Ozoyo,Birds on the Train,2CfxwrI7cuNvLhNIxPnGS0,28,0.679,0.578,118171,0.473,0.00708,A,0.0806,-12.018,0,0.127,82.96,4/4,0.168,3.0,fearful
Electronic,Lindstrøm,Lovesick,4XHXSqd2AbcnhnJh8PPWvA,37,0.0677,0.856,192280,0.589,0.00282,C#,0.0667,-7.933,1,0.0798,90.013,4/4,0.364,9.0,fearful
