genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Hip-Hop,Baby Rasta & Gringo,Me Niegas,1o6DL0otgQMsUebziSC7kA,64,0.0226,0.679,201947,0.713,0.17,G#,0.239,-6.625,1,0.0499,173.995,4/4,0.882,,
Hip-Hop,Vince Staples,Lemme Know,1u1VcXquBfZfu7dc8PVYVc,48,0.00677,0.731,222039,0.513,0.189,F#,0.216,-10.196,1,0.0623,156.102,4/4,0.642,,
Indie,Jack Stauber,Buttercup,2mlGPkAx4kwF8Df0GlScsC,65,0.723,0.705,208026,0.373,0.81,G,0.289,-9.066,1,0.0384,120.046,4/4,0.551,,
Indie,Summer Salt,Candy Wrappers,3iFYY09Z5yoNy1QnJBt4AR,65,0.696,0.692,194418,0.546,0.415,F,0.302,-7.33,1,0.0262,95.042,4/4,0.483,,
Indie,Her's,Marcel,7BttFWHvQk5LCj2yOTDf8E,63,0.529,0.624,187572,0.65,0.0748,A,0.334,-5.993,1,0.0277,106.99,4/4,0.655,,
Indie,Mac DeMarco,This Old Dog,1KTMZ2DeqT4oqIJ7Co5F6R,61,0.219,0.749,150547,0.401,0.0931,D#,0.206,-10.856,1,0.0391,138.811,4/4,0.616,,
Indie,The Growlers,Rare Hearts,6L8Ic6HJHrAqwObG3wuaLT,57,0.026,0.601,284587,0.652,0.0589,G,0.274,-6.723,1,0.027,120.498,4/4,0.61,,
Indie,boy pablo,ur phone,1sdW5wGFuUB0A93EN7BhaL,59,0.0386,0.435,203333,0.355,0.709,A#,0.601,-11.015,1,0.0269,179.987,4/4,0.74,,
Indie,Arctic Monkeys,One For The Road,6wNUBZNWFxdUGof6vkaykE,67,0.212,0.415,206052,0.668,0.0615,C,0.27,-6.849,1,0.036,180.048,4/4,0.842,,
Indie,BOYO,Mantra,0ibhQJyObOOn2va4LjjpDC,55,0.333,0.703,144000,0.49,0.828,C,0.424,-7.43,1,0.0304,100.028,4/4,0.708,,
Indie,The Frights,You Are Going to Hate This,4upw9RT8Cs96EQhCuoNryV,53,0.00546,0.565,186559,0.762,0.169,A,0.623,-7.713,1,0.0309,99.932,4/4,0.63,,
Indie,Balue,Man in the Sixties,1s9U4QrS2iqXEPuKK7PPLS,54,0.00408,0.394,222000,0.842,0.29,D,0.268,-5.391,1,0.0363,183.52,4/4,0.736,,
Indie,Beach Fossils,What a Pleasure,6p5oyiuAmfNdm526xamHxf,56,0.000176,0.523,152685,0.938,0.929,D,0.32,-4.362,1,0.0652,152.009,4/4,0.877,,
Indie,Cap Kendricks,Mauna Kea,0RWVptz2iyxgJ7ObFCEaYY,57,0.662,0.712,180776,0.412,0.833,F,0.237,-8.907,1,0.0912,180.406,4/4,0.683,,
Indie,Tyler Childers,Purgatory,5opxZwZYGrLuWTOLW8HvMK,51,0.301,0.489,166053,0.773,0.108,G,0.241,-6.356,1,0.0308,141.419,4/4,0.908,,
Indie,Magic City Hippies,Heart Wants,13I8nqMjLQfdRcXMZ7mU0D,52,0.0271,0.691,222000,0.754,0.0719,B,0.881,-8.136,1,0.0372,144.085,4/4,0.924,,
Indie,Lord Huron,Never Ever,5UQKkiYuxg0oe21ACerQ7u,52,0.000638,0.355,172547,0.959,0.891,E,0.303,-2.257,1,0.0487,155.159,4/4,0.535,,
Indie,Mac DeMarco,Without Me,4SpObLNxf6euNYhqMzgloB,53,0.494,0.515,177196,0.583,0.248,C#,0.271,-7.612,1,0.0403,161.737,4/4,0.578,,
Indie,Mac DeMarco,Go Easy,5FMu7ZbfPXmGeOU7FnGijE,53,0.287,0.332,204901,0.785,0.108,E,0.301,-7.136,1,0.149,152.609,4/4,0.534,,
Indie,Twin Peaks,Making Breakfast,5HjqXQPZi27d92H5gCo1Oq,49,0.000267,0.495,132669,0.782,0.736,A,0.54,-4.694,1,0.0315,116.114,4/4,0.451,,
Indie,Arctic Monkeys,Suck It and See,3UZfvX4ky5C4mblUIR0LE1,51,0.00105,0.339,225987,0.932,0.114,E,0.255,-5.017,1,0.057,128.291,4/4,0.586,,
Children’s Music,Wallows,Underneath the Streetlights in the Winter Outside Your House,1iLVNryGTKYzgHQITD1XTG,51,0.00141,0.37,70805,0.659,0.875,C#,0.68,-4.981,1,0.0534,130.157,4/4,0.659,,
Children’s Music,Linkin Park,Cure For The Itch,3rpnfXSECgapxeGeRgUYqy,57,0.163,0.75,157200,0.677,0.0509,G#,0.247,-7.395,1,0.221,99.99,4/4,0.851,,
Children’s Music,Declan McKenna,Basic,5hFSugZQs0ZbzOS4fx68wY,53,0.191,0.64,205840,0.608,0.381,D,0.382,-5.832,1,0.0346,99.976,4/4,0.618,,
Children’s Music,The Struts,Primadonna Like Me,3YFaqvSgFBxiJA2xrc70yq,53,3.59e-05,0.53,203705,0.949,0.522,B,0.378,-2.699,1,0.0459,137.011,4/4,0.836,,
Children’s Music,Archy Marshall,Ammi Ammi,3xd7eknqZamFxXze9yz36g,42,0.355,0.609,209840,0.573,0.422,B,0.596,-11.871,1,0.246,109.8,4/4,0.493,,
Children’s Music,The Vaccines,I Can't Quit,0XiZ2H6hFwXGm5CjoJza0a,58,2.14e-05,0.491,162987,0.793,0.273,C,0.426,-4.441,1,0.0321,128.035,4/4,0.505,,
Children’s Music,Turnstile,High Pressure,6chFS0M9e67gNlHY11wnDm,44,0.000104,0.267,116840,0.959,0.768,G#,0.394,-4.213,1,0.0628,185.12,4/4,0.463,,
Classical,Wolfgang Amadeus Mozart,"Violin Concerto No. 3 in G Major, K. 216: III. Rondeau. Allegro",36ZJUBOCI9ejzvERIamkrI,0,0.938,0.429,397093,0.116,0.21,G,0.364,-20.84,1,0.0446,141.889,3/4,0.487,,
Classical,Johann Sebastian Bach,"Prelude, Fugue and Allegro in E-Flat Major, BWV 998: I. Prelude",0T6W7WCyAZ1JQ8tPkMev1f,0,0.974,0.453,154880,0.355,0.887,D#,0.226,-21.668,1,0.0533,121.12,3/4,0.871,,
Classical,Wolfgang Amadeus Mozart,"Symphony No. 25 in G Minor, K. 183: IV. Allegro",110izDr20i0gcqF7Zjc7HN,10,0.959,0.407,344173,0.234,0.161,A#,0.821,-21.51,1,0.0531,107.395,4/4,0.46,,
Classical,Wolfgang Amadeus Mozart,"Cassation in G Major, K. 63: VI. Menuet - Trio",0bU9uzu4X2zi0Y34wXQmCn,12,0.872,0.454,160600,0.174,0.662,G,0.628,-19.832,1,0.0685,153.107,3/4,0.573,,
Classical,Wolfgang Amadeus Mozart,"3 German Dances, K. 605: No. 1, German Dance in D Major",7AKs3XrDzVKWU9zdPMJRSw,0,0.918,0.561,102440,0.152,0.832,D,0.36,-14.609,1,0.0354,145.564,3/4,0.645,,
Classical,Wolfgang Amadeus Mozart,"Serenade No. 13 in G Major, K. 525 ""Eine kleine Nachtmusik"": IV. Rondo. Allegro",6tUPB0OVXzVCSpU524uGNg,9,0.908,0.35,203933,0.203,0.614,G,0.774,-25.235,1,0.0693,124.718,4/4,0.521,,
Classical,Ludwig van Beethoven,"Diabelli Variations, Op. 120: Variation 23. Allegro assai",5EcYyGe1kbMWinSMMv0JnB,25,0.968,0.223,53093,0.232,0.805,C,0.306,-24.017,1,0.0339,157.607,4/4,0.708,,
Classical,Ludwig van Beethoven,"Diabelli Variations, Op. 120: Variation 19. Presto",2IqJ2QXqORPv36qjySw4hC,25,0.985,0.31,48320,0.223,0.899,C,0.267,-23.874,1,0.0354,128.9,1/4,0.762,,
Classical,Antonio Vivaldi,"The Four Seasons, Violin Concerto No. 2 in G Minor, RV 315 ""Summer"": III. Presto",3qwVqJyXKNiPZLz9VBMd6r,62,0.837,0.333,153573,0.465,0.797,G,0.291,-18.452,1,0.0462,169.952,3/4,0.641,,
Classical,Johann Pachelbel,Canon & Gigue,12wHScGeETTpp7Rjek9MCJ,59,0.527,0.332,316267,0.218,0.238,C#,0.223,-15.772,1,0.0392,124.63,4/4,0.538,,
Classical,Jean-Yves Thibaudet,"Can't Slow Down - From ""Pride & Prejudice"" Soundtrack",2zzUpZCsVZgA7S2cr6IFwp,43,0.933,0.343,69920,0.104,0.932,G,0.212,-20.211,1,0.0574,111.532,3/4,0.962,,
Opera,Jean-Philippe Rameau,Naïs - Ouverture,6MGPVZfZ1Y0Oz0bZJDhTOQ,10,0.839,0.416,241027,0.536,0.858,B,0.347,-13.765,1,0.0495,124.657,3/4,0.602,,
Opera,Jean-Philippe Rameau,Les Indes Galantes - Menuets pour les Guerriers et Amazones I & II,5ryArG1m8qw1WPh0qulujt,13,0.88,0.375,119838,0.296,0.477,G#,0.217,-13.149,1,0.0451,173.219,3/4,0.703,,
Opera,Tomaso Albinoni,"Suonate a tre doi violini e violoncello col basso per l’organo, Opera prima, Sonata No. 9 in D Major: IV. Allegro",05qYQOtOt06bGrTugFqM9b,11,0.912,0.535,80040,0.272,0.138,D,0.219,-18.019,1,0.033,108.499,3/4,0.494,,
Opera,Georges Bizet,Carmen Suite No.1: 6. Les toréadors,4SypNhqXMGbLdNddr4W4Wq,7,0.821,0.381,127000,0.601,0.343,F,0.277,-11.034,1,0.0384,136.191,4/4,0.847,,
Opera,Giacomo Meyerbeer,"Les Huguenots: Act II: Oui, d'un heureux hymen prepare par mes soins (Marguerite, Lords, Ladies)",4S6TC85CT1hTMrV3TWjU5w,3,0.973,0.469,75400,0.151,0.491,G,0.203,-19.716,1,0.0498,114.702,3/4,0.663,,
Opera,Jacques Offenbach,Gaîté parisienne: Overture,07pdnIAq50EQHJP4QTq9Gw,5,0.807,0.461,143773,0.464,0.28,D,0.222,-16.786,1,0.0359,130.668,4/4,0.83,,
Opera,Karina Gauvin,Menuet BWV Anh 120 (J.S. Bach),6cHeDXPcSToKOJPEB8cMOt,10,0.881,0.463,76493,0.117,0.439,B,0.304,-31.17,1,0.0348,146.808,4/4,0.876,,
Opera,Gioachino Rossini,"Introduction, Theme and Variations for Clarinet and Orchestra in E flat major - Cadenza: Charles Neidich: Var.III",6h8kBzRsTymOzlFZ0me4bC,5,0.961,0.44,74000,0.157,0.945,A#,0.286,-23.374,1,0.0456,149.391,4/4,0.742,,
Opera,Gioachino Rossini,"Il Barbiere di Siviglia, Act I: La ran la le ra la ran la la ... Largo al factotum ... (Figaro)",2N6l7nSVaJK6kU4RnAmaKd,10,0.985,0.39,281747,0.379,0.738,C,0.299,-16.042,1,0.0745,141.804,4/4,0.481,,
Opera,José van Dam,Le nozze di Figaro (The Marriage of Figaro): Overture,1atqaH1EKBOyDUowXwIm0v,2,0.981,0.339,268720,0.438,0.915,D,0.755,-10.392,1,0.114,139.613,4/4,0.528,,
Opera,Accademia Bizantina,Concerto No. 9 In D Major RV 230: III. Allegro,66oMdfE0Yz33Fxz7rPcryQ,7,0.838,0.372,122547,0.317,0.271,C#,0.363,-17.566,1,0.0558,172.941,3/4,0.695,,
Opera,Plácido Domingo,Júrame,6EHAlG4KdtIyPsW81sAhV5,11,0.924,0.25,215160,0.56,0.135,D,0.497,-5.426,1,0.0491,171.481,4/4,0.485,,
Opera,Adolphe Adam,"Adam & Drigo: Le Corsaire: Pas-de-deux - No. 2, Variation I (Allegro)",7fINUM2CxXvrN1iWDdyLu3,6,0.888,0.438,50093,0.383,0.812,G#,0.33,-15.607,1,0.0331,97.336,3/4,0.898,,
Opera,Jacques Offenbach,Les Contes d'Hoffmann / Act 2: Entr'acte,3QSriOSe7rzUEx97BhSRi6,6,0.894,0.545,63360,0.321,0.932,E,0.702,-14.904,1,0.0493,114.179,3/4,0.794,,
Opera,Giuseppe Verdi,"Macbeth, Act II: Salve, O Re!",3Yeg028LyJ5plWers7xPoc,10,0.912,0.479,111827,0.197,0.152,F,0.581,-18.533,1,0.0472,145.69,4/4,0.535,,
Opera,Georges Bizet,"Carmen, Opera Suite No. 1: Prelude, Act 1",1PeoInLruB2PRsNC4VDy7E,8,0.854,0.529,137000,0.353,0.883,A,0.325,-15.156,1,0.0343,122.618,4/4,0.686,,
Opera,Giacomo Puccini,"La Bohème, Act II: Chi guardi? (Rodolfo, Colline, Mimì, Schaunard, Marcello, Students, Parpignol)",3vsBdFeXh8VTk8LqILDlbp,12,0.983,0.424,45867,0.151,0.0586,G#,0.604,-18.745,1,0.0414,110.799,5/4,0.474,,
Opera,Giuseppe Verdi,"Rigoletto / Act 2: ""Duca, duca!"" (Scena) - ""Scorrendo uniti"" (Coro)",6KKPZKHU1yGDVSpfCHA05U,2,0.99,0.487,140640,0.24,0.128,A,0.284,-15.693,1,0.0652,115.349,4/4,0.689,,
Opera,Georges Bizet,"from Carmen Suite No. 1 Prelude to Act I:: Allegro giocoso; ""The Toreadors""",1H7eTg3kadMitTtIhwDrmR,6,0.933,0.324,126333,0.562,0.906,A,0.488,-11.794,1,0.0334,131.983,4/4,0.696,,
Opera,Georges Bizet,"Carmen, WD 31 / Act 1: Mais nous ne voyons pas la Carmencita (Les Soldats, Les Jeunes Gens)",7BN3igqLH29fOSt1X8sVfi,7,0.977,0.444,44827,0.116,0.196,C#,0.664,-20.788,1,0.037,103.349,1/4,0.638,,
Pop,Marshmello,Moving On,6Ehy8wRUYjAZcMMRCxMZVM,70,0.00286,0.687,179155,0.799,0.0565,C,0.21,-1.498,1,0.0354,142.0,4/4,0.67,,
Pop,Marshmello,Check This Out,1LwVrOwwPJPU5lVuQDPnGA,72,0.000874,0.624,219718,0.97,0.548,C,0.545,-0.975,1,0.0788,142.019,4/4,0.869,,
Pop,Billie Eilish,Ocean Eyes - GOLDHOUSE Remix,1JbuC7uZm0P1PyX7N7gDEM,69,0.0313,0.43,213600,0.955,0.218,G,0.247,-2.509,1,0.0381,199.917,4/4,0.569,,
Pop,Junior Senior,Move Your Feet,4jacsL77ZYnpInmTtUBaJW,61,0.0507,0.755,181907,0.895,0.0737,A,0.222,-2.619,1,0.0883,118.871,4/4,0.844,,
Pop,Brothers Osborne,It Ain't My Fault,08wJ1B9yu9sPeoRa5fbpr3,66,0.00166,0.735,216800,0.831,0.217,A,0.291,-5.898,1,0.0332,123.017,4/4,0.756,,
Pop,Tom Petty,Runnin' Down A Dream,6mNqjI8t57Iwaz21IS7cl0,57,0.000596,0.471,261813,0.956,0.62,A,0.624,-6.371,1,0.0403,169.798,4/4,0.715,,
Rap,Timmies,Again,3u7eQ0MlX1ZVrLohPzorsy,57,0.448,0.945,157193,0.215,0.109,C,0.48,-12.236,1,0.0713,110.097,4/4,0.696,,
Rap,Lirico En La Casa,El Motorcito,1c89Peahzqvhcs9UtiT879,64,0.0575,0.904,169293,0.723,0.145,A#,0.308,-7.841,1,0.115,118.014,4/4,0.826,,
Reggae,Slightly Stoopid,Rolling Stone,15kNMKw4TXkglrM043FfJf,43,0.0843,0.691,239853,0.856,0.282,A,0.215,-6.028,1,0.0286,154.26,4/4,0.78,,
Classical,Wolfgang Amadeus Mozart,"Trio in E-Flat Major ""Kegelstatt"", K. 498",43uDvinKiZfWjBnPrOnnVa,47,0.992,0.366,493267,0.174,0.869,D#,0.26,-22.039,1,0.0365,134.909,4/4,0.489,,
Classical,Joe Satriani,Surfing with the Alien,2ekfM9Dcslm7l9Lh7HGT0i,55,0.000221,0.392,266387,0.936,0.839,F,0.407,-6.532,1,0.0849,167.333,4/4,0.564,,
Classical,George Frideric Handel,"Rinaldo, HWV 7a, Act III (Ed. G. Sechi): Or la tromba in suon festante [Live]",0joDcoZCAoqbxCfmeiokZh,4,0.954,0.538,275036,0.444,0.0724,C#,0.645,-15.126,1,0.46,121.496,4/4,0.668,,
Classical,George Frideric Handel,"Rinaldo, HWV 7a, Act III (Ed. G. Sechi): Sinfonia [Live]",6CeO3wb9ujI7xjMQ7v2Cy6,4,0.885,0.474,179584,0.33,0.702,A,0.692,-20.957,1,0.32,124.592,1/4,0.768,,
Classical,George Frideric Handel,"Sonata Op. 2 No. 4 in F Major, HWV 389: V. Allegro",1yZvZGDgMaMCzg2R5JDQwu,0,0.859,0.456,151927,0.387,0.214,E,0.202,-12.807,1,0.0453,124.39,4/4,0.901,,
Classical,George Frideric Handel,"Sonata Op. 2 No. 3 in B-Flat Major, HWV 388: IV. Allegro",74tnPCHkbsXQfGneOCKWWs,0,0.836,0.533,182988,0.37,0.357,A,0.262,-13.532,1,0.0384,117.371,4/4,0.904,,
Classical,George Frideric Handel,"Sonata Op. 2 No. 4 in F Major, HWV 389: IV. Allegro",4TsXTbhbx35MUR5uuqMRGD,0,0.86,0.495,125058,0.343,0.0814,E,0.283,-11.733,1,0.0323,137.518,4/4,0.648,,
Classical,Edward Elgar,"Variations on an Original Theme, Op. 36 'Enigma': Variation XI. Allegro di molto ""G.R.S.""",4bREMrdg62jmDtU4XhmcV1,8,0.976,0.424,58760,0.383,0.874,D,0.319,-14.73,1,0.0432,176.359,4/4,0.661,,
Classical,Igor Stravinsky,The Rite of Spring: Part One: Adoration of the Earth: The Augurs of Spring - Dance of the Young Girls,5MSHxf0zVSajZknoxJC9Nj,43,0.907,0.491,179120,0.284,0.904,A#,0.641,-19.707,1,0.0376,120.378,4/4,0.525,,
Classical,William Boyce,Symphony No.4 in F Major: 1. Allegro,0UP34HBR7wz6IjCRV6qmrV,43,0.93,0.524,191000,0.186,0.453,E,0.285,-20.39,1,0.0382,95.291,4/4,0.8,,
Classical,Ludwig van Beethoven,"String Quartet No.14 in C Sharp Minor, Op.131: V. Presto",2kUjXYpVidB1QYCwwovApw,43,0.952,0.477,325413,0.24,0.887,E,0.33,-22.199,1,0.0419,109.213,4/4,0.762,,
Classical,Liquid Tension Experiment,Acid Rain,7D1wLtyGaUppoqMleM6VqT,48,0.000333,0.414,396067,0.945,0.479,A,0.314,-4.66,1,0.0897,145.014,4/4,0.565,,
Classical,Pyotr Ilyich Tchaikovsky,"The Nutcracker - Ballet, Op.71, Act I: No. 3 - Children's Galop and Entry of the Parents",6yTPBtEggdlBgGEUL94sn1,41,0.906,0.37,136347,0.238,0.23,C,0.451,-21.406,1,0.0442,125.569,4/4,0.666,,
Classical,Carl Maria von Weber,"Symphony No. 2 in C Major, J. 51: III. Menuetto - Trio",71Ydb28gDTyTrmBB0wA5MN,37,0.979,0.574,89867,0.0562,0.855,F,0.289,-19.28,1,0.0382,111.349,4/4,0.483,,
Classical,Carl Philipp Emanuel Bach,III. Allegro assai,6kl8i6QlRJLFmbQykSEisB,0,0.861,0.567,291000,0.201,0.254,C,0.341,-21.37,1,0.0495,124.492,4/4,0.501,,
Classical,Steve Vai,Bad Horsie,2W5EvgsEBmBWqZz4GumrXA,45,0.000276,0.543,350840,0.771,0.776,F,0.804,-8.855,1,0.0457,127.038,4/4,0.638,,
Classical,Scott Joplin,Maple Leaf Rag,4AE032Y0x1WPOi5CsmggnU,42,0.991,0.406,189907,0.226,0.882,G#,0.245,-22.866,1,0.0477,116.267,4/4,0.937,,
Classical,Freedom Call,Metal Is for Everyone,5qKymwS7ymNUCRimGhiQkm,50,0.000153,0.35,292147,0.967,0.117,B,0.258,-3.388,1,0.1,153.656,4/4,0.461,,
Classical,Leonard Bernstein,West Side Story: Act I: Intermission Music,43Rll3g6Kb0EPfkbzAXyjw,35,0.904,0.489,89840,0.307,0.631,G#,0.352,-11.157,1,0.0347,113.501,3/4,0.85,,
Classical,Johannes Brahms,"Hungarian Dance No.5 In G Minor, WoO 1 No. 5",02TadnJNMcVjr4baY39H1p,35,0.893,0.39,136040,0.157,0.937,D#,0.256,-15.898,1,0.0412,109.964,5/4,0.571,,
Classical,Johann Sebastian Bach,"Goldberg Variations, BWV 988: Variation 8 a 2 Clav. - Remastered",3HoLpLgT5M6U5TaWqFKgqi,42,0.979,0.42,53787,0.379,0.924,G,0.28,-17.214,1,0.0466,110.698,3/4,0.974,,
Classical,Antonio Vivaldi,"Concerto for 2 Trumpets in C Major, RV 537 (Arr. by R. Leppard): I. Allegro",38nzV4qLebUDRMbCaALADh,41,0.921,0.602,187760,0.211,0.977,C,0.203,-18.456,1,0.0456,106.837,4/4,0.528,,
Classical,Liquid Tension Experiment,Paradigm Shift,65IpX5n4xwWeoXQNdtXHos,42,0.000326,0.295,535360,0.914,0.881,G,0.399,-3.411,1,0.0526,137.44,4/4,0.654,,
Classical,George Frideric Handel,Handel: Suite in D Major for Trumpet and Strings: II. Gigue (Allegro),6jz4ZLixg0U6N0b0hDUbLq,38,0.945,0.524,105653,0.163,0.961,D,0.209,-19.916,1,0.0416,104.393,3/4,0.626,,
Classical,Ravi Shankar,Dhun - 1999 Remastered Version,2iQgRH0HssgEMrX8k0dnsN,28,0.787,0.429,388920,0.24,0.394,A,0.349,-18.607,1,0.0377,143.644,4/4,0.521,,
Classical,Michael Byron,"Fabric for String Noise, Pt. 1",7FB2V3Jppxi4KXJcVfpXhc,33,0.945,0.307,545764,0.222,0.872,F,0.353,-13.767,1,0.0616,115.986,4/4,0.652,,
Classical,Aaron Copland,Hoedown,4uMX8HqMc8viZVYO1bjwum,28,0.915,0.436,193640,0.294,0.844,D,0.321,-18.98,1,0.0411,127.652,4/4,0.492,,
Classical,Giovanni Battista Pergolesi,Flute Concerto in G Major: I. Spiritoso,4GWtTcC26DkMjOkTFxkt3E,38,0.975,0.599,249813,0.181,0.887,D,0.577,-17.209,1,0.0599,111.793,4/4,0.854,,
Classical,Steve Vai,Speed,62CaZ2C8nvTpnh9kQsm6Fu,40,5.17e-05,0.469,225520,0.959,0.868,D,0.385,-8.231,1,0.0511,123.919,4/4,0.46,,
Classical,Franz Joseph Haydn,"Piano Trio in A Major, Hob. XV:18: III. Allegro",6I9vuHlQecUwWxgZpl05OM,33,0.971,0.414,211733,0.249,0.818,A,0.216,-17.986,1,0.0446,155.066,3/4,0.646,,
Classical,Johann Sebastian Bach,"Cello Suite No. 3 in C Major, BWV 1009: VI. Gigue",1M5hs1k7GLZU237dOqLdkH,30,0.947,0.359,183267,0.18,0.823,G,0.218,-20.497,1,0.0417,111.766,3/4,0.538,,
Classical,George Frideric Handel,Solomon HWV 67: The Arrival of the Queen of Sheba (Arr. Recorders & Orchestra),0ykvidCL6kPFg8CDeU8OYw,38,0.902,0.428,182347,0.306,0.686,A,0.282,-14.662,1,0.0382,122.583,4/4,0.588,,
Classical,Joe Satriani,Energy,4jSsavDl1yJ0dbHlYhOwX0,42,1.96e-05,0.324,208560,0.965,0.883,G#,0.306,-4.858,1,0.0556,179.997,4/4,0.483,,
Classical,Johann Sebastian Bach,"Goldberg Variations, BWV 988: Variation 26 a 2 Clav. - Remastered",7w1t3fHbDG3XCehlTST8mC,38,0.988,0.462,51880,0.27,0.891,G,0.227,-16.989,1,0.0356,111.79,3/4,0.791,,
Classical,Luigi Boccherini,"String Quintet in E Major, Op. 13, No. 5: III. Minuetto",5EkbgoNhM0lhIxweM8QwNq,35,0.926,0.498,203000,0.0789,0.514,A,0.236,-22.491,1,0.0323,99.211,4/4,0.613,,
Classical,John Philip Sousa,The Stars and Stripes Forever,0gkdVgqO1FpRChEMlNieo8,31,0.917,0.497,217546,0.415,0.908,G#,0.211,-14.459,1,0.0384,118.808,4/4,0.879,,
Classical,George Frideric Handel,"Water Music, Suite No. 1, HWV 348: Water Music, Suite No. 1, HWV 348: III. [Allegro]",7zR51z6jCcssfMVlexdpFJ,40,0.971,0.361,128439,0.394,0.902,E,0.396,-17.971,1,0.0354,151.462,3/4,0.773,,
Classical,Johann Sebastian Bach,"Suite No. 1 in C Major, BWV 1066: V. Menuet I & II alternativement",0haHc00ZASyUwuuHG9TjP5,35,0.825,0.416,202813,0.136,0.822,B,0.53,-16.265,1,0.0321,130.095,3/4,0.521,,
Classical,Georg Philipp Telemann,"Overture-Suite in B-Flat Major, TWV 55:B5 ""Völker Ouverture"": VII. Les boiteux alternativement",7bvXglT1UZByolhxeNVs9G,34,0.816,0.361,86227,0.0581,0.483,A#,0.209,-18.512,1,0.0468,124.482,4/4,0.767,,
Classical,Pyotr Ilyich Tchaikovsky,"Swan Lake, Op. 20, Act I No. 5, Pas de deux: Act I The terrace in front of the palace of Prince Siegfried: No. 5. Pas de deux: I. Tempo di valse ma non troppo vivo, quasi moderato",5yyJRpGEFccdIFuXkyOn5D,36,0.927,0.233,138733,0.0557,0.952,D,0.645,-20.188,1,0.0383,201.12,3/4,0.535,,
Classical,Yngwie Malmsteen,Teaser,5quACTAutuHifLUMoWSkVV,0,0.0526,0.462,209133,0.928,0.249,G#,0.204,-6.084,1,0.0674,137.641,4/4,0.49,,
Classical,Luigi Boccherini,Bocherini : Concerto No.9 in B flat major G482 : III Rondo - Allegro,1PAXt7Yfy0IBODGU4QAw3W,32,0.982,0.406,362267,0.199,0.913,A#,0.331,-16.399,1,0.0497,137.269,3/4,0.473,,
Classical,Buckethead,Welcome To Bucketheadland,4t4OONaqbjmhGtJL2tkxpj,35,0.000989,0.487,222133,0.832,0.725,D,0.543,-10.831,1,0.13,140.639,4/4,0.483,,
Classical,Pyotr Ilyich Tchaikovsky,"Swan Lake, Op. 20, TH 12, Act I ""Terrace in Front of the Palace of Prince Siegfried"": Act I The terrace in front of the palace of Prince Siegfried: No. 4. Pas de trois: III. Allegro semplice - Presto",0kQ7T3BYUSQIlHbpiNmHEt,35,0.857,0.406,70600,0.0564,0.847,A#,0.257,-28.098,1,0.0417,124.215,4/4,0.612,,
Classical,Johann Sebastian Bach,"Bach: Brandenburg Concerto No. 2 in F Major, BWV 1047: I. (without tempo indication)",3AKAAbFYypDMas1MV8Nhot,33,0.957,0.653,307200,0.291,0.782,E,0.341,-15.715,1,0.0651,96.709,4/4,0.828,,
Classical,Johann Sebastian Bach,Brandenburg Concerto No. 3 in G BWV1048: I. [Allegro],2X7LHd75d3EtQgsAiJi1S8,33,0.949,0.553,336587,0.328,0.216,F#,0.27,-16.25,1,0.0451,98.47,4/4,0.852,,
Classical,Pyotr Ilyich Tchaikovsky,"Swan Lake, Op. 20, TH 12, Act I ""Terrace in Front of the Palace of Prince Siegfried"": Act I The terrace in front of the palace of Prince Siegfried: No. 4. Pas de trois: V. Allegro",5y5r73qxpUtqgw6NMmaNAl,34,0.915,0.537,77867,0.0354,0.881,F,0.278,-28.478,1,0.0368,109.619,4/4,0.481,,
Classical,John Philip Sousa,The Liberty Bell March,0ipIyLG8vbqqxr0ZOL8oUe,33,0.784,0.499,147653,0.459,0.803,F,0.308,-14.102,1,0.0387,133.373,4/4,0.699,,
Classical,Chris Thile,Wayside (Back In Time),4z5dHFzFNUUAoHe1IAAPNR,26,0.88,0.417,165027,0.656,0.321,G,0.206,-9.986,1,0.0328,161.6,4/4,0.824,,
Classical,Arthur Grumiaux,"Violin Concerto No. 2 in D Major, K. 211: III. Rondeau",0HQbjyJ2XQUcMzV71wU12R,32,0.951,0.397,240053,0.349,0.343,D,0.373,-13.421,1,0.0458,146.232,3/4,0.487,,
Classical,Carl Stamitz,"Divertimento in D Major, Op. 34, No. 3: I. Poco allegrino",5SNaJ5ZufmrJ2ZqQzQD6Xn,26,0.981,0.476,212307,0.127,0.33,A,0.238,-18.694,1,0.0529,145.049,4/4,0.909,,
Classical,Dave Brubeck,Out Of Nowhere,4ScsZODDK3iTPYgOI5WpEV,32,0.777,0.489,419093,0.419,0.0706,G,0.979,-14.44,1,0.0417,107.948,4/4,0.658,,
Classical,Andrea Bocelli,"Strangers In The Night - Live From Spotify, NYC / 2015",57dUMLXNuttBF5S1Ozyqz6,34,0.903,0.414,77851,0.626,0.136,F,0.715,-10.481,1,0.0536,113.267,4/4,0.464,,
Classical,Pyotr Ilyich Tchaikovsky,"Swan Lake, Op. 20, Act III No. 19b, Pas de deux: Act III In the Castle of Prince Siegfried: A Ball at the Castle: Pas de deux: III. Variation II: Allegro moderato",234HvlXT5CE4mJgPeTWy19,29,0.628,0.455,58333,0.101,0.897,A,0.324,-32.381,1,0.0457,108.548,4/4,0.771,,
