genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Opera,Tomaso Albinoni,"Konzert für Oboe C-Dur, Op. 9 Nr. 5: II. Adagio (non troppo)",03JE10KmNSfKOIoZdBW5Pj,26,0.959,0.156,118173,0.144,0.902,A,0.0492,-19.482,0,0.0414,78.693,5/4,0.0941,,
Opera,Tomaso Albinoni,"Konzert für Oboe d-Moll, Op. 9 Nr. 2: II. Adagio",6zQPWxBjVx92RnT4uWOPPD,27,0.96,0.16,322600,0.084,0.843,A#,0.119,-21.254,1,0.0453,74.948,4/4,0.0695,,
Opera,Dietrich Fischer-Dieskau,Mahler: Nun Will Die Sonn' So Hell Aufgeh'n [Kindertotenlieder],4Cvr3oSfDP01WEMbz2z2jA,18,0.983,0.14,331507,0.0974,0.828,D,0.106,-23.481,0,0.0438,80.097,3/4,0.0378,,
Opera,Giacomo Puccini,"La Rondine / Act 2: ""Bevo al tuo fresco sorriso""",6nu8dm76WlwVQ06HbUPxOU,15,0.988,0.211,179413,0.26,0.654,D#,0.0777,-16.525,1,0.0487,82.861,4/4,0.186,,
Opera,Richard Wagner,Tristan und Isolde / Act 1: Prelude - Langsam und smachtend,5RHnxVnana3T8BwAQ29oXE,21,0.875,0.0806,634200,0.141,0.756,C,0.233,-21.651,1,0.0429,82.915,4/4,0.0314,,
Opera,Giacomo Puccini,Gianni Schicchi (Arr. for Cello and Orchestra): O mio babbino caro,5zyd1tl7bxTCId11iITTim,15,0.973,0.0828,142907,0.124,0.916,G#,0.118,-19.142,1,0.0456,76.667,3/4,0.055,,
Opera,Richard Wagner,"Die Walküre, WWV 86B, Act I (Highlights): Prelude",072ofdN5CZiYCcXJ8SGCd7,25,0.88,0.109,178507,0.137,0.955,D,0.0919,-23.545,0,0.0375,84.123,4/4,0.256,,
Opera,Plácido Domingo,E Lucevan Le Stelle,2cdpO4V1IIXUI1pB2SAieZ,24,0.988,0.281,173640,0.273,0.4,B,0.613,-12.219,0,0.0414,69.574,3/4,0.0576,,
Opera,Gaetano Donizetti,String Quartet No. 5 in E Minor: II. Laghetto,5DtN5W0nfAljpiAbxvMVYw,17,0.985,0.0975,298960,0.162,0.605,E,0.111,-15.979,1,0.0475,76.716,4/4,0.0397,,
Opera,Tomaso Albinoni,Albinoni : Oboe Concerto in D minor Op.9 No.2 : II Adagio,0034zrmtrytTt4oeGZ86Ar,14,0.981,0.191,326546,0.0467,0.942,A,0.348,-24.587,1,0.0398,73.746,4/4,0.0682,,
Opera,Tomaso Albinoni,"Concerto for 2 Oboes in F Major, Op. 9, No. 3: II. Adagio (non troppo)",4nw7XaMNG2AeBKJXHl6exk,24,0.932,0.322,131507,0.142,0.856,D,0.16,-18.834,0,0.0382,37.099,4/4,0.12,,
Opera,Richard Wagner,"Tristan and Isolde, WWV 90: Prelude to Act 1",0mYlYsB6OSteNYPDup3JRg,21,0.973,0.0606,664000,0.0649,0.857,C,0.0742,-23.616,1,0.0518,64.385,3/4,0.0225,,
Opera,Jules Massenet,Thaïs / Acte Deux: Méditation,7IwqynuAOJmdQnOLK85iGj,17,0.663,0.163,342613,0.115,0.647,E,0.151,-22.268,0,0.0449,86.338,3/4,0.0381,,
Opera,Georges Bizet,Bizet: Carmen: Pres des remparts de Seville: Seguidilla - Act One,2mzwgEsoyQKMOZ0VBZTpFY,21,0.993,0.245,285560,0.183,0.337,B,0.592,-20.565,0,0.0972,78.301,3/4,0.117,,
Opera,Richard Wagner,Christoph Columbus: Overture,3Ys9mpw5IPrMFRoUHHlHsw,22,0.903,0.146,482400,0.11,0.873,D#,0.106,-20.893,1,0.0406,69.612,4/4,0.057,,
Opera,Giuseppe Verdi,"""Va, pensiero"" (Chorus of the Hebrew Slaves)",79mpDtLRized9qnbkS55fF,14,0.988,0.157,283480,0.0731,0.787,C#,0.163,-18.531,1,0.044,77.077,4/4,0.0767,,
Opera,Giacomo Puccini,Edgar / Act 4: Prelude,0BTGgHcpupBdFDhvR7BKWs,22,0.946,0.097,382000,0.0854,0.879,E,0.151,-21.08,1,0.038,80.359,4/4,0.0685,,
Opera,Gioachino Rossini,"The Barber of Seville, Act I Scene 1: Ecce ridente in cielo (Count)",1b9OCo8yaAVlkriH23NUPa,16,0.972,0.218,295267,0.215,0.235,C,0.4,-17.977,1,0.0531,71.852,3/4,0.124,,
Opera,Jonas Kaufmann,"Rigoletto / Act 2: ""Ella mi fu rapita...Parmi veder le lagrime""",2nr6wfqIBQG5XDM6vEawAd,24,0.981,0.249,327133,0.182,0.181,C#,0.0845,-15.658,1,0.0586,71.03,4/4,0.067,,
Opera,Jules Massenet,"Werther / Act 3: ""Pourquoi me réveiller, ô souffle du printemps?""",2iS5iGMjoDdqG6oR15pSI0,14,0.943,0.137,187301,0.234,0.701,F#,0.111,-16.525,0,0.0429,84.221,3/4,0.0787,,
Opera,Charles Gounod,Ave Maria: arr. from Bach's Prelude No.1 BWV 846: Ave Maria,6qCJNaMJXowhm8v8iHJvZy,14,0.985,0.277,195427,0.13,0.835,F,0.111,-16.795,1,0.0435,82.082,3/4,0.0496,,
Opera,Giacomo Puccini,"Turandot / Act 1: ""Gira la cote!""",2WM6WFNxEJyELDDDXWG1a5,22,0.96,0.158,424307,0.187,0.275,F#,0.127,-17.223,0,0.0427,76.324,4/4,0.0399,,
Opera,Georges Bizet,Bizet: Carmen: Qui sait de quel demon j'allais etre la proie! - Act One,73zxyvJlTbnderXFC2veDU,21,0.992,0.227,339880,0.245,0.191,G,0.144,-19.571,1,0.164,77.213,3/4,0.14,,
Opera,Riccardo Muti,"Overture to ""La forza del destino""",0iAklx1JyMyamiFcK8LaYE,19,0.948,0.153,455427,0.155,0.783,E,0.0752,-14.751,0,0.0427,77.824,4/4,0.0748,,
Opera,Richard Wagner,Tristan & Isolde: Isoldes Liebestod,3eddddUsVZSYgk9Vs9a4L5,19,0.913,0.161,396333,0.0608,0.905,B,0.12,-23.529,1,0.0426,65.549,4/4,0.0327,,
Opera,Jules Massenet,Thaïs: Méditation,4QGmfeFGs0wShQclIBTJMw,18,0.639,0.078,302920,0.183,0.787,D,0.292,-18.353,1,0.0431,63.816,4/4,0.0388,,
Opera,Jules Massenet,Meditation from Thais,2AU7yxzkeV6p879SmIuPww,13,0.977,0.215,270280,0.122,0.474,E,0.144,-21.527,0,0.0536,83.133,4/4,0.0379,,
Opera,Tomaso Albinoni,Albinoni : Violin Concerto in B flat major Op.10 No.1 : II Adagio,3PN4lzrD06Vqqu5S4BYLOy,27,0.924,0.0663,171973,0.198,0.795,G,0.301,-17.452,0,0.0463,62.715,4/4,0.0366,,
Opera,Pietro Mascagni,Cavalleria rusticana: Intermezzo sinfonico,4pSGtkGxTWqnq3yWdTRjAh,14,0.849,0.156,237867,0.0772,0.923,F,0.252,-24.452,1,0.0386,86.25,4/4,0.0371,,
Opera,Tomaso Albinoni,"Oboe Concerto in D Minor, Op. 9, No. 2: II. Adagio",3F7d06w1gqrbpG7tdAoTmo,19,0.963,0.143,322707,0.0741,0.863,A#,0.105,-22.016,1,0.0434,73.813,4/4,0.0706,,
Opera,Engelbert Humperdinck,Children's Prayer (from Hansel and Gretel),4yiGbcjW35fJVdTFxHrn5d,10,0.974,0.0992,152000,0.0789,0.914,D,0.324,-25.646,1,0.0404,87.043,3/4,0.0374,,
Opera,Adolphe Adam,Giselle / Act 2: No. 12 Les Wilis,0vWFdbnbnTmFXUFtFswOBZ,19,0.965,0.262,436066,0.0427,0.793,D#,0.0982,-23.257,1,0.0409,83.406,3/4,0.154,,
Opera,Philharmonia Orchestra,Cattle At The River,4H7dQiC75BVvp0dVjafNli,11,0.893,0.346,138600,0.204,0.681,F,0.188,-19.451,0,0.0408,60.378,4/4,0.279,,
Opera,Philharmonia Orchestra,The Raid Part 1 / The Raid Part 2 / Capture,6Jwmr637msbjfYNthSQ319,11,0.94,0.249,295827,0.108,0.771,F,0.118,-22.007,1,0.0373,81.195,4/4,0.232,,
Opera,Charles Gounod,Ave Maria: arr. from Bach's Prelude No.1 BWV 846,2QSEgcCWbdrlwyk7wPrtNN,18,0.989,0.0796,304803,0.0926,0.915,C,0.103,-25.912,1,0.0454,80.947,3/4,0.042,,
Opera,Giacomo Puccini,"Tosca, S.69 / Act 1: ""Tre sbirri, una carrozza""",5TCZcjxhRYhmxdO5KF60Nn,12,0.941,0.156,263600,0.304,0.262,C,0.137,-16.487,0,0.0496,72.518,3/4,0.177,,
Opera,Richard Wagner,Tristan und Isolde: I. Nachtgesang und Liebestod: Nachtgesang,3ZSG7US4OuKgST4SnVazAt,22,0.967,0.0953,449853,0.0114,0.775,G#,0.131,-32.755,1,0.0396,88.37,4/4,0.0285,,
Opera,Richard Wagner,"Lohengrin, WWV 75: Prelude to Act 1",3AG8r9vlG3H3yhuZ7WufCU,21,0.92,0.0822,586987,0.038,0.958,A,0.328,-28.019,1,0.0397,83.441,4/4,0.0307,,
Opera,Giuseppe Verdi,"Verdi: Messa da Requiem: II. Sequence, 9. Confutatis ? Dies irae (Bass, Chorus)",7r1Ojv4ItoTBDyXy6q2RAN,22,0.973,0.176,338027,0.174,0.476,E,0.276,-20.8,1,0.0508,82.344,4/4,0.0761,,
Opera,Jules Massenet,Meditation,0xpiCg9uPkBGAp1orTYnWO,13,0.815,0.115,325040,0.0913,0.783,E,0.132,-24.438,0,0.0466,85.5,1/4,0.0383,,
Opera,Richard Wagner,"Eine Faust-Ouvertüre, WWV 59: A Faust Overture",2I9bSDVdCDguVpbdIEmnB6,22,0.958,0.102,670867,0.0285,0.815,D,0.0973,-27.362,0,0.0429,79.943,4/4,0.0302,,
Opera,Richard Wagner,Tristan und Isolde : Liebestod,4ipMcuFfzYjaulWXhwuOjG,19,0.891,0.132,403467,0.0981,0.925,B,0.186,-21.906,1,0.0407,81.63,4/4,0.0323,,
Opera,Jacques Offenbach,Gaîté parisienne: Barcarolle,5PAdbw7X61H3fQ8OwaTuBO,21,0.961,0.105,227973,0.0721,0.695,D,0.378,-23.631,1,0.0371,78.295,4/4,0.0756,,
Opera,Richard Wagner,Tannhäuser / Act 1: Bacchanale,4US92YrXRVQd0ST3FkJwuh,21,0.85,0.0642,800533,0.188,0.842,E,0.316,-18.578,1,0.0436,72.259,4/4,0.036,,
Opera,Richard Wagner,Tannhauser: Overture,7LtIJzFTtN6Cr9GWeG8NYj,21,0.988,0.275,909360,0.0819,0.906,E,0.0708,-23.169,1,0.0458,78.082,4/4,0.0368,,
Opera,Giuseppe Verdi,The Lady and the Fool - Suite: VI. Pas de deux,5lGtgsCEJa0fPFrXPReLn5,26,0.968,0.0772,288680,0.02,0.87,F,0.129,-25.363,1,0.0397,80.76,4/4,0.0389,,
Opera,Tomaso Albinoni,Albinoni: Adagio in G Minor,3QBjivHlen5OOYCnujzvIg,16,0.748,0.123,466200,0.0643,0.787,C,0.12,-22.868,0,0.0448,88.301,4/4,0.0372,,
Opera,Philharmonia Orchestra,The Big Country,0gxK84hznQigle9j1guWHz,10,0.881,0.125,193133,0.295,0.943,G,0.318,-13.239,1,0.04,60.84,4/4,0.316,,
Opera,Adolphe Adam,Giselle: No. 22 - Allegro con moto,2kLGJtq6OwJrzfZMDrtR78,18,0.859,0.0915,255907,0.00921,0.255,F,0.125,-34.558,1,0.0394,81.875,4/4,0.0362,,
Opera,Umberto Giordano,"Giordano : Andrea Chénier : Act 4 ""Come un bel dì di maggio"" [Andrea Chénier]",5w5ylS8dxLKH8Sj57xDvy2,19,0.972,0.179,192960,0.205,0.485,C#,0.11,-15.42,0,0.0439,84.471,4/4,0.101,,
Opera,Philharmonia Orchestra,"Symphony No. 29 in A Major, K. 201: I. Allegro moderato",0pAw74moBXP0XnD9Z1hkeP,15,0.897,0.309,432300,0.198,0.942,A,0.0834,-16.103,1,0.035,81.129,4/4,0.323,,
Opera,Luciano Pavarotti,"Werther / Act 3: ""Pourquoi me réveiller, ô souffle du printemps?""",7jUnxcCU1cjasqv247BRn2,22,0.947,0.228,184667,0.195,0.799,F#,0.108,-18.46,0,0.0421,79.583,3/4,0.111,,
Opera,Jussi Björling,Tonerna,2jhMLcyCA9mokFUwHfyvAj,27,0.925,0.201,195280,0.295,0.384,C#,0.114,-12.357,1,0.0406,71.085,5/4,0.0525,,
Opera,Georges Bizet,Symphonie en Ut majeur: Symphonie en Ut majeur: I. Allegro Vivo,6xvIUsJtqT4LDSA4TImwXh,20,0.966,0.506,595573,0.118,0.823,G,0.0624,-19.852,1,0.0435,84.734,4/4,0.266,,
Opera,Richard Wagner,"Wagner: Tristan und Isolde, WWV 90, Act 1: Prelude (Langsam und schmachtend - Belebend)",60z2AP55fwChiAq8hw4Dkl,22,0.966,0.0715,614787,0.0673,0.885,A,0.118,-23.17,1,0.0448,77.183,3/4,0.0265,,
Opera,Georges Bizet,Bizet: Carmen: Je dis que rien ne m'epouvante - Act Three,1BcIKofTRaclxuYdkAZY9Z,19,0.992,0.185,381080,0.227,0.757,G,0.165,-20.322,0,0.0732,72.109,4/4,0.0384,,
Opera,Richard Wagner,"Eine Sonate für das Album von Frau Mathilde Wesendonck in As, WWV85",3zia6u7PAXG3oOOQO42AIj,12,0.991,0.323,632427,0.0372,0.881,G#,0.0914,-26.365,1,0.0457,67.097,3/4,0.0601,,
Opera,Richard Wagner,Parsifal: Act I: Prelude,4wZUQwdMhIHr29KzX0HXLg,17,0.98,0.0976,697413,0.0237,0.918,G#,0.139,-25.578,1,0.0434,88.868,4/4,0.0293,,
Opera,Giuseppe Di Stefano,Dicitencello vuie,2BThH1j1UoIuYRKtzjuRdF,24,0.935,0.216,206733,0.244,0.164,C#,0.162,-8.259,0,0.0293,86.666,3/4,0.296,,
Opera,Georges Bizet,"L'Arlesienne Suite, Nr. 1: III. Adagietto",3Mp94GDgJpg9ke60KsSe5x,14,0.908,0.0595,212013,0.00706,0.83,F,0.0942,-32.607,1,0.052,57.101,4/4,0.0296,,
Opera,Richard Wagner,"Lohengrin, WWV 75 / Act 2: ""Euch Lüften, die mein Klagen""",4Pu2nksVMgYvYpdOMj4CZw,22,0.994,0.243,221480,0.0453,0.231,A#,0.128,-26.613,1,0.051,63.361,3/4,0.0354,,
Opera,Georges Bizet,Carmen Suite No. 1: Prélude. Andante moderato (Prelude to Act I),5y2ZgHdGtgM7HTiW0Mv2Tf,18,0.91,0.154,72813,0.242,0.899,A#,0.101,-14.544,1,0.0324,65.036,4/4,0.0759,,
Opera,Richard Wagner,Tristan und Isolde: Vorspiel (Excalibur): Prelude to Act I / Isolde's Liebestod,6OwYObcq2zYTaTKVvJdwDe,19,0.953,0.0624,953840,0.187,0.86,E,0.0952,-17.515,1,0.0466,47.487,4/4,0.0274,,
Opera,Richard Wagner,Das Rheingold: Scene 1: Vorspiel,2ZOc4Ig1CHOFsOgO2xSddg,15,0.988,0.0842,285467,0.0188,0.959,G#,0.121,-28.741,1,0.0504,69.106,3/4,0.0258,,
Opera,Giacomo Puccini,"Turandot, Atto III: Nessun Dorma",3wL42mcbeqJRSBtpH83YQR,23,0.911,0.125,238800,0.279,0.336,D,0.732,-17.89,1,0.0894,83.387,3/4,0.159,,
Opera,Richard Wagner,Tristan & Isolde: Isoldes Liebesverlangen,1ATUgQ62kzOcLJnJgVSaYm,17,0.923,0.106,466827,0.0718,0.915,A#,0.101,-23.501,1,0.0339,77.298,4/4,0.0398,,
Opera,Franz Lehár,"Paganini: ""Gern hab ich die Frau'n geküsst""",23gtu5AwSpLxPADFXJdkRq,31,0.977,0.152,203427,0.129,0.297,D#,0.15,-19.299,1,0.0401,77.035,3/4,0.164,,
Opera,Alessandro Scarlatti,"Cantata Oh di Betlemme altera povertà for soprano, 2 violins, viola, and continuo / I. Introduzione (allegro-pastorale)",1wIuXwmdNHpWIFrdKy6QaI,13,0.932,0.262,106507,0.0271,0.402,G#,0.162,-26.115,1,0.0418,88.246,4/4,0.189,,
Opera,Tomaso Albinoni,"12 Concerti a cinque, Op. 5 - Concerto No. 12 in C Major for Violin: II. Adagio - Presto - Adagio",2wjRtHyhxwLx0EtuvQ5RUi,13,0.859,0.136,157000,0.0607,0.395,A,0.537,-27.61,0,0.0409,82.295,3/4,0.0571,,
Opera,Jean-Philippe Rameau,"Hippolyte et Aricie, RCT 43: Hippolyte et Aricie, RCT 43: V. Premier air des Furies. Gravement",523CmsRYNyNn0GAcyyQ4kV,19,0.733,0.338,105667,0.18,0.885,F,0.112,-20.055,1,0.0385,56.25,4/4,0.384,,
Opera,Tomaso Albinoni,Adagio for Strings and Organ in G minor,5HH66M4dkhXJp244Wrkatv,14,0.923,0.158,418293,0.103,0.867,C,0.11,-18.124,0,0.0406,76.975,3/4,0.0352,,
Opera,Alban Berg,"Piano Sonata, Op.1 - Orch. Theo Verbey: Mässig bewegt",0owbWbFDyTTqVT8QhMMbb9,20,0.934,0.138,741267,0.0662,0.678,G,0.0938,-23.129,1,0.0414,85.042,3/4,0.0349,,
Opera,Gustave Charpentier,"Louise / Act 3: ""Depuis le jour""",4Xi4IVLqeM3kb9wxFbgWH6,16,0.977,0.181,368893,0.114,0.531,G,0.104,-19.683,1,0.0486,86.386,3/4,0.0352,,
Opera,Charles Gounod,La Veneziana (Barcarolle) in G Minor CG 593,2S415F24WRzVs3CAxfpsO6,18,0.994,0.14,204000,0.00732,0.919,G,0.0979,-33.009,0,0.0402,85.95,4/4,0.0353,,
Opera,Giuseppe Verdi,"Nabucco : Va, pensiero (Chorus of the Hebrew Slaves)",2WcKiJc9Zt43lMzs2LD2Mu,21,0.987,0.183,283480,0.0549,0.734,C#,0.121,-18.702,1,0.0433,76.851,4/4,0.0714,,
Opera,Georges Bizet,"Bizet: Carmen, WD 31, Act 3: Entr'acte",79IrWeKNdcBpepCXOU3rc3,14,0.953,0.159,155493,0.0727,0.899,D#,0.0793,-24.446,1,0.0406,69.956,4/4,0.0608,,
Opera,Charles Gounod,Faust: Overture,5KghmqGSlXHpVl8bwXDs7a,15,0.944,0.106,375667,0.0358,0.794,F,0.105,-26.156,1,0.0442,83.452,4/4,0.0372,,
Opera,Richard Wagner,"Isoldens Liebestod from Tristan and Isolde, S 447 (Transcription for Piano)",0zuMArNm3Z79CANIIRJIVC,19,0.989,0.263,467533,0.0405,0.877,B,0.0797,-24.259,1,0.0433,71.366,3/4,0.0313,,
Opera,Georges Bizet,Bizet: Carmen: Nous avons en tete une affaire! - Act Two,24t8kTMfdmwe9Qj2wqUulV,18,0.988,0.341,545053,0.265,0.165,C,0.22,-20.316,1,0.328,84.636,4/4,0.227,,
Opera,Georges Bizet,"Bizet: Carmen, WD 31: Prelude to Act 3",3ell7f0MJbz32qkU2ww6Ap,16,0.946,0.148,174546,0.0547,0.875,D#,0.174,-25.209,1,0.0399,84.265,4/4,0.0887,,
Opera,Richard Wagner,"Tristan und Isolde, WWV 90: Prelude to Act 1. Langsam und smachtend - Live",4TrdghmguMq2JXxX1ulGPo,11,0.971,0.11,853000,0.0997,0.856,C,0.0648,-22.075,1,0.0443,77.023,3/4,0.0233,,
Opera,Jules Massenet,"Thais, Act II: Meditation (version for violin and piano)",5Yu3bsxMHROzFDzgkWeOh9,19,0.91,0.195,315507,0.151,0.714,E,0.0923,-17.172,0,0.0497,66.343,4/4,0.0378,,
Opera,Charles Gounod,"Ave maria, CG. 89a",46fZjUmdJqnctLuK6uv5Z9,16,0.931,0.196,186733,0.0569,0.962,F,0.0873,-22.672,1,0.0439,72.046,5/4,0.0349,,
Opera,Giacomo Puccini,La bohème: Sono andati? - Instrumental,4UGD9u2THzF5z6hIaC1Cjy,16,0.973,0.189,256467,0.16,0.609,G#,0.101,-15.839,1,0.0386,88.774,4/4,0.0377,,
Opera,Jacques Offenbach,"Barcarolle from ""The Tales of Hoffmann""",1RxmqYY5g8CqQql8zrqRoi,10,0.987,0.11,158080,0.0844,0.907,D,0.0657,-23.606,1,0.0382,83.644,3/4,0.04,,
Opera,Georges Bizet,"Carmen (1997 - Remaster), Act II: Entr'acte",2foQndWsLGVK3EmfjZBMKA,19,0.942,0.164,179640,0.0272,0.967,D#,0.103,-31.926,1,0.0392,71.973,4/4,0.121,,
Opera,Richard Wagner,Tristan & Isolde: Nachtgesang,6ga05d78sLULdD5BatI1XM,17,0.96,0.0766,1187773,0.0286,0.855,A,0.105,-26.897,1,0.0417,78.823,4/4,0.0296,,
Opera,Giacomo Puccini,Turandot - Completed by Luciano Berio - final revised version / Act 3: Finale,4SKYTI61wZwdTiE0kTzsVU,19,0.937,0.139,1393080,0.227,0.205,A#,0.127,-17.052,0,0.0481,73.472,4/4,0.0409,,
Opera,Richard Wagner,Götterdämmerung / Dritter Aufzug: Siegfried's Funeral March,6kKZq87xHWvD8fIVT3tvwh,20,0.926,0.0687,480733,0.0708,0.859,C,0.127,-17.494,0,0.0364,73.827,4/4,0.037,,
Opera,Richard Wagner,Tristan und Isolde - Concert Version: Prelude,7eKEKe88E0410sbOXbD6lx,17,0.98,0.062,737250,0.109,0.823,E,0.0721,-19.224,1,0.0462,63.44,4/4,0.024,,
Opera,Ruggero Leoncavallo,"Pagliacci, Act 1: Recitar!....Vesti la giubba",6OGZsd1lnsUbcCJCSl0SpE,15,0.959,0.169,237240,0.213,0.495,E,0.0885,-16.988,1,0.0396,78.142,3/4,0.0699,,
Opera,André Messager,Solo de concours,0j0ojVP6cUxDliworcxd8u,15,0.986,0.25,350987,0.0609,0.735,F,0.0891,-21.462,0,0.0419,89.223,4/4,0.116,,
Opera,Jean-Baptiste Lully,"Alceste, LWV 50, Prologue: Ouverture",2ZK8CFdebr93WpCdNo3rbR,22,0.638,0.427,151613,0.149,0.185,G,0.618,-17.535,0,0.0367,58.101,4/4,0.35,,
Opera,Adolphe Adam,Giselle / Act 1: Introduction,1rIbKhweRBk08ra5ICzX7x,18,0.877,0.163,143707,0.00693,0.927,D,0.211,-23.645,1,0.0396,72.829,4/4,0.0798,,
Opera,Plácido Domingo,Le Villi: Act II: Torna ai felici dì,3Eka96GYb6XbX8odjOJPLc,16,0.96,0.134,331667,0.192,0.241,A#,0.106,-17.326,0,0.0427,75.521,4/4,0.0643,,
Opera,Adolphe Adam,Giselle / Act 2: No. 11 Danse de Myrtha,1UtnCr9DkEgXF3chLUPfHM,16,0.964,0.163,283919,0.0113,0.527,D#,0.135,-29.786,1,0.0465,72.187,5/4,0.0585,,
Opera,Johann Adolf Hasse,Keyboard Sonata in G Major: II. Largo (1),538a43dSKOMbBogLmHP8WN,0,0.799,0.493,146827,0.194,0.648,D#,0.0704,-15.999,0,0.0501,77.215,4/4,0.414,,
Opera,Richard Wagner,"Wagner: Götterdämmerung, WWV 86D, Act 3: Siegfrieds Trauermarsch (Sehr langsam - Feierlich)",1RIbftqY5ljZ5ltgztearV,22,0.945,0.143,445973,0.0424,0.914,F,0.0807,-18.383,0,0.0348,78.509,3/4,0.0371,,
Opera,Giuseppe Verdi,"Messa di Requiem, Dies irae: Dies irae",1onHNyYpDyvod8zF92nTl7,19,0.927,0.183,145533,0.326,0.893,C,0.119,-12.479,0,0.0345,78.521,4/4,0.155,,
Opera,Giuseppe Verdi,"""Gloria all'Egitto, ad Iside""",211jLgPFSKBCesMcmUAfVG,19,0.971,0.258,221643,0.171,0.791,A#,0.438,-15.189,1,0.0331,89.938,4/4,0.104,,
Opera,Georges Bizet,Scènes bohémiennes la jolie fille de perth: Danse bohémienne,0PACzxo9hUDeEUdyWq6IPs,19,0.954,0.277,182560,0.113,0.904,B,0.164,-21.174,0,0.062,81.424,4/4,0.117,,
Opera,Georges Bizet,L’arlésienne Suite No. 2 (Arr. E. Guiraud): III. Menuet,47kM4uZbP1fkJiKqCrRdNj,16,0.956,0.165,251987,0.00693,0.411,D#,0.105,-33.323,1,0.0456,76.366,3/4,0.303,,
Opera,Vincenzo Bellini,"Norma: Norma, Act I: Casta diva",5fr3lDWjmrEiAjzwpivP7O,22,0.995,0.271,536640,0.125,0.698,F,0.181,-15.853,1,0.043,83.329,4/4,0.111,,
Opera,Richard Wagner,"Das Rheingold, WWV 86a: Entrance of the Gods into Valhalla (Arr. H. Zumpe)",4NN8mBKraLQ4B31NDCgEx1,17,0.974,0.0676,461200,0.0304,0.959,C#,0.0861,-21.92,1,0.0371,71.841,4/4,0.0379,,
Opera,Charles Gounod,"Faust, Act III: Quel trouble inconnu....Salut, demeure chaste et pure",7AHKCACZqaNToAgIOF4o9D,17,0.93,0.141,364707,0.142,0.167,G#,0.335,-20.642,1,0.0485,79.525,4/4,0.0728,,
Opera,Adolphe Adam,Giselle / Act 2: No. 14 Scène des Wilis (Entrée d'Hilarion),0JpHC5vtU0BOx8hRVBY6ou,18,0.749,0.243,335500,0.197,0.261,G,0.178,-17.658,1,0.0457,59.548,4/4,0.22,,
Opera,Giacomo Puccini,Tosca / Act 3: Introduzione all'aria ... E lucevan le stelle,2TphHnGFkdWgARmEz2aEM9,19,0.927,0.194,249827,0.0926,0.376,E,0.0881,-23.493,0,0.0395,86.987,4/4,0.0377,,
Opera,Giuseppe Verdi,Nabucco: Overture,30u4xjp2Ja2xKWD3MfaF68,27,0.938,0.296,449827,0.139,0.799,F,0.0567,-17.567,1,0.0717,80.881,4/4,0.239,,
R&B,Thirdstory,Grows Old,148qBp6yeeA2oq28xTZZ7e,47,0.592,0.556,236293,0.268,0.462,G#,0.204,-13.462,1,0.0335,86.035,4/4,0.0916,,
Folk,Novo Amor,Freehand,1oZmiKRWSmx0uXXF0AW5z3,47,0.991,0.538,189280,0.116,0.875,C,0.335,-19.499,1,0.034,87.991,4/4,0.148,,
Folk,The Paper Kites,Nothing More Than That,5djwHZRQnx0v1Wsdvbrc0k,45,0.94,0.555,181613,0.0993,0.59,B,0.108,-20.199,0,0.0324,84.431,4/4,0.277,,
Folk,Keaton Henson,Nearly Curtains,6cG8LWw55VIVGnqI78tqM6,46,0.812,0.288,162149,0.128,0.85,F#,0.195,-21.975,1,0.0307,77.897,4/4,0.141,,
Folk,Beck,Ramshackle,0wMcOeN1uadTuki8hq2muN,42,0.86,0.713,287427,0.133,0.219,B,0.144,-19.39,1,0.06,78.83,4/4,0.208,,
Folk,Rhye,A Whiter Shade Of Pale - Recorded at Spotify Studios NYC,6AcYLHkLDFn6qcZiPS6xNc,49,0.961,0.451,208889,0.0531,0.682,C,0.102,-18.353,1,0.0417,72.708,4/4,0.124,,
Folk,Bibio,IVY CHARCOAL,5cx2CdLDP2wQBDEZGWwKge,48,0.987,0.204,123693,0.169,0.667,G,0.123,-21.384,1,0.043,80.86,4/4,0.0818,,
Folk,Daniel Johnston,Some Things Last A Long Time,4ndBp2Mm0oBNOdjyQvJ9jz,47,0.961,0.502,294213,0.114,0.172,C,0.124,-12.963,1,0.0366,79.046,3/4,0.221,,
Folk,Jessica Pratt,Crossing,0MZYLqdU5TvwuOAtLgggxd,41,0.968,0.565,168387,0.268,0.797,C,0.114,-11.023,0,0.0303,73.216,4/4,0.26,,
Folk,(Sandy) Alex G,Mis,4PL0neV0CW44OxbbwVT9zl,43,0.804,0.503,200680,0.329,0.31,C,0.165,-11.404,1,0.0338,61.662,4/4,0.108,,
Folk,Julianna Barwick,Heading Home,4Nj7jHfEE44ppiAmVex7yJ,52,0.968,0.176,237827,0.0425,0.985,C#,0.102,-15.654,1,0.048,80.287,3/4,0.0745,,
Folk,Soccer Mommy,Wildflowers,45H6Tvh08tVdvFmPc4BABv,45,0.884,0.464,198023,0.206,0.213,A,0.109,-13.284,1,0.0253,74.842,4/4,0.308,,
Folk,Mason Jennings,Something About Your Love,1ZVaf194CeE7eBItAVEUCj,47,0.749,0.574,270547,0.279,0.83,F#,0.118,-10.544,1,0.0302,61.127,4/4,0.264,,
